"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-15","CIN","CLE","7","RF-LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-13","CIN","CLE","7","RF","3","1","0","0","0","0","0","1","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","80"
"2018-08-11","CIN","ARI","5","RF","4","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-08-10","CIN","ARI","5","LF","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-08-08","CIN","@NYM","2","LF-P","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-08-07","CIN","@NYM","5","LF","4","1","0","0","1","1","3","0","0","25.0 %","0.0 %","1.500",".000",".500",".500","2.000",".680","338"
"2018-08-06","CIN","@NYM","8","PH-LF","2","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".500",".000",".360","124"
"2018-08-05","CIN","@WSN","2","LF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-08-04","CIN","@WSN","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-04","CIN","@WSN","2","LF","5","2","0","0","1","2","4","0","0","40.0 %","0.0 %","1.500",".500","1.000",".800","2.500",".858","457"
"2018-08-02","CIN","@WSN","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-01","CIN","@DET","6","LF","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-07-31","CIN","@DET","2","LF","4","2","1","1","0","1","0","0","0","0.0 %","0.0 %",".750",".500",".500",".500","1.250",".706","356"
"2018-07-29","CIN","PHI","7","RF","3","1","1","0","0","1","1","0","0","0.0 %","33.3 %",".500",".500",".500",".333","1.000",".416","162"
"2018-07-28","CIN","PHI","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-26","CIN","PHI","7","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-07-25","CIN","STL","7","RF","4","2","1","0","0","0","2","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".532","239"
"2018-07-24","CIN","STL","6","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".180","4"
"2018-07-23","CIN","STL","8","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","471"
"2018-07-22","CIN","PIT","8","CF","3","2","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","275"
"2018-07-21","CIN","PIT","8","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","471"
"2018-07-20","CIN","PIT","7","RF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","92"
"2018-06-23","CIN","CHC","6","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-06-22","CIN","CHC","6","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-06-21","CIN","CHC","6","RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-24","CIN","ATL","1","PR-RF-LF","2","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-21","CIN","@STL","9","LF","2","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-04-18","CIN","@MIL","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-16","CIN","@MIL","6","RF","5","2","1","0","0","2","0","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","168"
"2018-04-15","CIN","STL","8","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".250",".000",".180","4"
"2018-04-14","CIN","STL","7","RF","4","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","261"
"2018-04-13","CIN","STL","7","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-12","CIN","STL","6","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-04-11","CIN","@PHI","6","RF","5","1","0","0","0","0","2","0","1","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2018-04-09","CIN","@PHI","6","RF","4","1","0","0","0","1","0","1","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-04-07","CIN","@PIT","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-06","CIN","@PIT","3","LF","1","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","471"
"2018-04-05","CIN","@PIT","9","RF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-02","CIN","CHC","9","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-03-31","CIN","WSN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-30","CIN","WSN","8","RF","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","344"
"2017-10-01","CIN","@CHC","7","RF-LF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","26"
"2017-09-30","CIN","@CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-29","CIN","@CHC","1","CF","4","1","0","0","0","1","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","26"
"2017-09-26","CIN","@MIL","3","PR","0","0","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-09-24","CIN","BOS","7","LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-23","CIN","BOS","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-21","CIN","STL","6","CF","4","1","0","0","1","1","2","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","321"
"2017-09-20","CIN","STL","9","LF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-14","CIN","@STL","7","CF","2","0","0","0","0","0","0","0","1","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-13","CIN","@STL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-12","CIN","@STL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-10","CIN","@NYM","6","PH-CF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-09","CIN","@NYM","1","LF","5","1","0","0","0","0","0","1","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-2"
"2017-09-08","CIN","@NYM","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-2"
"2017-09-07","CIN","@NYM","1","CF","4","1","1","0","0","1","1","1","0","25.0 %","0.0 %",".500",".500",".500",".750","1.000",".662","317"
"2017-09-06","CIN","MIL","1","PH-CF","4","1","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","26"
"2017-09-03","CIN","@PIT","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","458"
"2017-09-02","CIN","@PIT","7","RF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","74"
"2017-08-30","CIN","NYM","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","26"
"2017-08-29","CIN","NYM","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-27","CIN","PIT","3","PR","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-08-20","CIN","@ATL","3","LF","1","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","458"
"2017-08-19","CIN","@ATL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-17","CIN","@CHC","7","RF","5","3","1","0","1","3","4","0","0","20.0 %","0.0 %","1.000",".667",".750",".800","1.750",".956","510"
"2017-08-16","CIN","@CHC","9","RF","2","1","0","0","1","1","1","0","0","0.0 %","50.0 %","1.500",".000",".500",".500","2.000",".990","532"
"2017-04-25","CIN","@MIL","6","RF","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","337"
"2017-04-23","CIN","CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-22","CIN","CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
