"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-09","OAK","TEX","9","LF","2","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".800","431"
"2018-08-29","OAK","@HOU","7","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-28","OAK","@HOU","1","LF","5","1","1","0","0","0","1","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","56"
"2018-08-27","OAK","@HOU","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-26","OAK","@MIN","1","LF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-08-24","OAK","@MIN","1","LF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","99"
"2018-08-23","OAK","@MIN","1","LF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-21"
"2018-08-22","OAK","TEX","8","PH-LF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-21","OAK","TEX","1","LF","4","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","185"
"2018-08-20","OAK","TEX","1","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-19","OAK","HOU","1","LF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-08-17","OAK","HOU","1","LF","5","1","1","0","0","0","1","0","0","40.0 %","20.0 %",".333",".500",".333",".600",".667",".525","244"
"2018-08-15","OAK","SEA","1","LF","5","3","0","1","0","0","0","0","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".667","341"
"2018-08-12","OAK","@LAA","1","LF","4","2","0","0","0","1","1","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","185"
"2018-08-10","OAK","@LAA","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-08","OAK","LAD","5","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-07","OAK","LAD","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-04","OAK","DET","1","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-08-03","OAK","DET","5","LF","1","0","0","0","0","1","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","356"
"2018-08-01","OAK","TOR","1","LF","5","0","0","0","0","0","1","0","0","20.0 %","40.0 %",".000",".000",".000",".400",".000",".282","78"
"2018-07-31","OAK","TOR","1","LF","5","1","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".452","194"
"2018-07-30","OAK","TOR","1","LF","4","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","248"
"2018-07-29","OAK","@COL","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-28","OAK","@COL","1","CF","5","2","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","176"
"2018-07-27","OAK","@COL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-26","OAK","@TEX","1","LF","4","2","0","1","0","2","1","0","0","25.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000",".967","545"
"2018-07-25","OAK","@TEX","2","PH-LF","2","0","0","0","0","0","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".345","121"
"2018-07-24","OAK","@TEX","2","PH-LF","3","2","1","0","0","1","2","0","0","0.0 %","0.0 %",".500","1.000","1.000","1.000","1.500",".949","533"
"2018-07-23","OAK","@TEX","6","LF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-07-22","OAK","SFG","1","LF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".333",".333",".600",".333",".458","198"
"2018-07-21","OAK","SFG","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".000","-100"
"2018-07-15","OAK","@SFG","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-13","OAK","@SFG","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-12","OAK","@HOU","1","LF","5","3","2","0","0","0","2","0","0","0.0 %","40.0 %",".400","1.000",".600",".600","1.000",".675","346"
"2018-07-10","OAK","@HOU","5","PR-LF","1","0","0","0","0","1","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-24","OAK","@CHW","3","LF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-06-23","OAK","@CHW","7","PH-LF","1","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","485"
"2018-06-08","OAK","KCR","9","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-07","OAK","KCR","9","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-06","OAK","@TEX","9","PH-RF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
