"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-21","ARI","LAA","2","3B","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-08-19","ARI","@SDP","5","3B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-08-18","ARI","@SDP","2","3B","5","3","1","0","0","2","0","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","286"
"2018-08-17","ARI","@SDP","2","3B","5","2","0","0","1","3","1","0","0","40.0 %","20.0 %","1.000","1.000",".667",".800","1.667",".858","457"
"2018-08-16","ARI","@SDP","5","3B","5","1","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","186"
"2018-08-14","ARI","@TEX","4","3B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-13","ARI","@TEX","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-12","ARI","@CIN","9","3B","1","1","0","0","1","1","2","0","0","0.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","2.031","1240"
"2018-08-11","ARI","@CIN","4","3B","4","1","0","0","1","1","2","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","338"
"2018-08-10","ARI","@CIN","4","3B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-08","ARI","PHI","5","3B","4","1","1","0","0","0","3","0","0","0.0 %","0.0 %",".333",".250",".333",".250",".667",".312","92"
"2018-08-07","ARI","PHI","4","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-08-06","ARI","PHI","4","3B","6","2","2","0","0","1","0","0","0","16.7 %","0.0 %",".400",".400",".400",".500",".800",".499","217"
"2018-08-05","ARI","SFG","2","3B","4","1","1","0","0","1","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","207"
"2018-08-04","ARI","SFG","2","3B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-08-03","ARI","SFG","5","3B","4","2","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-08-02","ARI","SFG","2","3B","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".250",".200",".250",".176","1"
"2018-07-31","ARI","TEX","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-30","ARI","TEX","2","3B","5","2","0","0","0","0","2","0","0","0.0 %","20.0 %",".000",".500",".500",".400",".500",".352","119"
"2018-07-28","ARI","@SDP","5","3B","5","2","1","0","0","2","0","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","260"
"2018-07-26","MIN","@BOS","4","3B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","149"
"2018-07-25","MIN","@TOR","3","3B","7","0","0","0","0","0","0","0","0","28.6 %","14.3 %",".000",".000",".000",".286",".000",".115","-41"
"2018-07-24","MIN","@TOR","4","3B","4","2","1","0","1","2","3","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".820","440"
"2018-07-23","MIN","@TOR","3","3B","4","2","0","1","0","0","2","0","0","25.0 %","0.0 %",".667",".667",".667",".750","1.333",".787","418"
"2018-07-22","MIN","@KCR","4","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-07-21","MIN","@KCR","4","3B","4","1","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","149"
"2018-07-20","MIN","@KCR","4","3B","5","1","1","0","0","2","0","0","0","40.0 %","0.0 %",".333",".333",".333",".600",".667",".525","239"
"2018-07-15","MIN","TBR","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".180","4"
"2018-07-14","MIN","TBR","4","3B","4","2","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","181"
"2018-07-13","MIN","TBR","4","3B","5","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","1"
"2018-07-11","MIN","KCR","4","3B","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".000","-100"
"2018-07-10","MIN","KCR","4","3B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-07-09","MIN","KCR","4","3B","4","3","0","0","0","0","1","0","0","0.0 %","25.0 %",".000","1.000",".750",".750",".750",".660","331"
"2018-07-08","MIN","BAL","4","3B","4","1","0","0","1","1","2","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","227"
"2018-07-07","MIN","BAL","4","3B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","94"
"2018-07-06","MIN","BAL","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-05","MIN","BAL","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-04","MIN","@MIL","4","3B","4","2","0","0","1","1","1","0","1","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","377"
"2018-07-03","MIN","@MIL","4","3B","4","0","0","0","0","0","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".345","116"
"2018-07-02","MIN","@MIL","9","PH-3B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-01","MIN","@CHC","3","SS","6","2","1","0","0","2","0","0","0","0.0 %","16.7 %",".167",".400",".333",".333",".500",".354","123"
"2018-06-30","MIN","@CHC","2","3B","5","0","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-25"
"2018-06-29","MIN","@CHC","2","3B","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-25"
"2018-06-28","MIN","@CHW","3","3B","6","0","0","0","0","0","0","0","0","16.7 %","16.7 %",".000",".000",".000",".167",".000",".000","-100"
"2018-06-27","MIN","@CHW","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-26","MIN","@CHW","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-06-24","MIN","TEX","3","3B","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","211"
"2018-06-23","MIN","TEX","3","3B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-22","MIN","TEX","8","PH-3B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-21","MIN","BOS","3","3B","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".500",".000",".360","127"
"2018-06-20","MIN","BOS","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-19","MIN","BOS","3","3B","4","2","2","0","0","1","3","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".624","306"
"2018-06-17","MIN","@CLE","3","3B","4","3","3","0","0","0","1","0","0","0.0 %","25.0 %",".750","1.000",".750",".750","1.500",".935","519"
"2018-06-16","MIN","@CLE","3","3B","5","2","1","0","0","1","2","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".532","244"
"2018-06-15","MIN","@CLE","3","3B","4","1","0","0","0","1","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","149"
"2018-06-14","MIN","@DET","3","3B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-06-13","MIN","@DET","3","3B","4","2","0","1","0","0","2","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".614","300"
"2018-06-12","MIN","@DET","3","3B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-06-10","MIN","LAA","3","2B","4","2","2","0","0","0","1","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".624","306"
"2018-06-09","MIN","LAA","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-08","MIN","LAA","3","SS","4","2","0","1","0","0","0","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".614","300"
"2018-06-07","MIN","CHW","3","3B","4","2","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","377"
"2018-06-06","MIN","CHW","3","3B","4","1","1","0","0","0","0","0","0","50.0 %","0.0 %",".500",".500",".500",".750","1.000",".657","329"
"2018-06-05","MIN","CHW","4","3B","4","3","2","0","0","0","2","0","0","0.0 %","25.0 %",".500","1.000",".750",".750","1.250",".844","456"
"2018-06-05","MIN","CHW","4","3B","4","2","1","0","1","1","3","0","0","0.0 %","50.0 %","1.000","1.000",".500",".500","1.500",".820","440"
"2018-06-03","MIN","CLE","5","SS","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","94"
"2018-06-02","MIN","CLE","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-01","MIN","CLE","5","SS","4","2","0","0","2","2","4","0","0","0.0 %","0.0 %","1.500",".000",".500",".500","2.000","1.015","573"
"2018-05-31","MIN","CLE","5","SS","4","2","1","0","1","2","1","0","0","25.0 %","0.0 %","1.333",".500",".667",".750","2.000",".992","557"
"2018-05-30","MIN","@KCR","5","3B","5","2","0","0","0","0","2","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","121"
"2018-05-29","MIN","@KCR","4","3B","6","0","0","0","0","0","0","0","0","16.7 %","33.3 %",".000",".000",".000",".333",".000",".235","41"
"2018-05-28","MIN","@KCR","5","SS","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-27","MIN","@SEA","5","3B","3","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".416","165"
"2018-05-26","MIN","@SEA","5","3B","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-05-25","MIN","@SEA","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-23","MIN","DET","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-22","MIN","DET","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-21","MIN","DET","3","3B","4","2","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","298"
"2018-05-20","MIN","MIL","4","3B","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".416","165"
"2018-05-19","MIN","MIL","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-18","MIN","MIL","4","3B","4","3","0","0","0","1","0","0","0","0.0 %","25.0 %",".000","1.000",".750",".750",".750",".660","331"
"2018-05-16","MIN","STL","8","PH-3B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-15","MIN","STL","4","3B","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","181"
"2018-05-14","MIN","SEA","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","MIN","@LAA","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-12","MIN","@LAA","4","3B","5","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","51"
"2018-05-11","MIN","@LAA","3","3B","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-10","MIN","@LAA","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-08","MIN","@STL","4","3B","5","2","0","0","1","1","2","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","278"
"2018-05-07","MIN","@STL","4","3B","5","1","0","0","0","2","0","0","0","20.0 %","60.0 %",".000","1.000",".250",".400",".250",".314","95"
"2018-05-06","MIN","@CHW","4","3B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-05-05","MIN","@CHW","4","3B","5","1","1","0","0","2","1","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".387","145"
"2018-05-04","MIN","@CHW","5","3B","5","3","1","0","2","2","3","0","1","20.0 %","20.0 %","1.750","1.000",".750",".800","2.500","1.200","699"
"2018-05-03","MIN","@CHW","4","3B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-02","MIN","TOR","4","3B","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","244"
"2018-05-01","MIN","TOR","4","3B","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","94"
"2018-04-30","MIN","TOR","4","3B","5","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","158"
"2018-04-29","MIN","CIN","4","3B","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","244"
"2018-04-28","MIN","CIN","4","3B","4","1","1","0","0","1","1","0","0","0.0 %","75.0 %",".250","1.000",".250",".250",".500",".312","94"
"2018-04-27","MIN","CIN","6","SS","5","1","1","0","0","1","0","0","0","20.0 %","40.0 %",".250",".500",".250",".400",".500",".387","145"
"2018-04-26","MIN","@NYY","4","3B","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","227"
"2018-04-25","MIN","@NYY","6","SS","5","2","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","215"
"2018-04-24","MIN","@NYY","4","3B","4","3","2","0","0","1","1","0","1","25.0 %","0.0 %",".667","1.000","1.000","1.000","1.667","1.016","574"
"2018-04-23","MIN","@NYY","6","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-22","MIN","@TBR","6","3B-SS","4","1","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","227"
"2018-04-20","MIN","@TBR","6","SS","4","1","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","211"
"2018-04-18","MIN","CLE","6","SS","7","2","0","0","0","0","0","0","0","14.3 %","28.6 %",".000",".500",".333",".429",".333",".293","81"
"2018-04-17","MIN","CLE","6","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-12","MIN","CHW","6","SS","4","1","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","149"
"2018-04-11","MIN","HOU","5","3B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-25"
"2018-04-10","MIN","HOU","4","SS","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-09","MIN","HOU","6","SS-3B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","94"
"2018-04-07","MIN","SEA","6","SS","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-04-04","MIN","@PIT","5","SS","4","2","2","0","0","1","2","0","0","0.0 %","25.0 %",".667",".667",".667",".500","1.333",".624","306"
"2018-04-02","MIN","@PIT","5","SS","4","2","1","0","0","1","1","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".532","244"
"2018-04-01","MIN","@BAL","6","SS","4","2","1","0","1","2","2","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".820","440"
"2018-03-29","MIN","@BAL","6","SS","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","1"
"2017-10-01","MIN","DET","6","3B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-09-30","MIN","DET","7","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-29","MIN","DET","2","3B","5","3","1","0","1","1","3","0","0","0.0 %","0.0 %",".800",".500",".600",".600","1.400",".818","436"
"2017-09-27","MIN","@CLE","7","3B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-26","MIN","@CLE","5","3B","5","2","0","1","0","0","0","0","0","0.0 %","0.0 %",".400",".400",".400",".400",".800",".486","209"
"2017-09-24","MIN","@DET","5","3B","5","2","0","0","1","1","4","0","0","0.0 %","60.0 %",".600","1.000",".400",".400","1.000",".571","268"
"2017-09-23","MIN","@DET","5","3B","5","1","0","0","0","1","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","92"
"2017-09-22","MIN","@DET","4","3B","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","27"
"2017-09-21","MIN","@DET","5","3B","6","2","1","0","0","3","1","0","0","16.7 %","0.0 %",".200",".400",".400",".500",".600",".467","197"
"2017-09-20","MIN","@NYY","7","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-19","MIN","@NYY","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-18","MIN","@NYY","6","3B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","27"
"2017-09-17","MIN","TOR","7","3B","5","2","0","0","0","2","0","1","0","20.0 %","40.0 %",".000","1.000",".500",".600",".500",".489","212"
"2017-09-16","MIN","TOR","7","3B","3","1","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".660","329"
"2017-09-15","MIN","TOR","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-14","MIN","TOR","4","3B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-28"
"2017-09-13","MIN","SDP","7","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-09-12","MIN","SDP","4","3B","5","1","0","0","1","1","1","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".535","243"
"2017-09-10","MIN","@KCR","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-09","MIN","@KCR","7","3B","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","334"
"2017-09-08","MIN","@KCR","7","3B","5","3","1","0","1","3","1","0","0","0.0 %","0.0 %",".800",".500",".600",".600","1.400",".818","436"
"2017-09-07","MIN","@KCR","7","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-06","MIN","@TBR","4","3B","5","3","0","1","0","2","3","0","0","0.0 %","20.0 %",".400",".750",".600",".600","1.000",".661","329"
"2017-09-05","MIN","@TBR","7","3B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-04","MIN","@TBR","7","3B","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-03","MIN","KCR","7","3B","4","2","1","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".803","426"
"2017-09-02","MIN","KCR","5","3B","5","3","0","1","2","3","6","0","0","0.0 %","0.0 %","1.600",".333",".600",".600","2.200","1.102","631"
"2017-09-01","MIN","KCR","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-31","MIN","CHW","6","3B","4","1","0","1","0","1","0","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".388","143"
"2017-08-30","MIN","CHW","5","3B","5","0","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".277","67"
"2017-08-29","MIN","CHW","8","3B","4","1","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".250",".333",".250",".333",".219","27"
"2017-08-27","MIN","@TOR","8","3B","5","1","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".175","-3"
"2017-08-26","MIN","@TOR","9","3B","4","1","0","0","1","2","2","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","216"
"2017-08-25","MIN","@TOR","4","3B","5","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-24","MIN","@CHW","4","DH","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2017-08-23","MIN","@CHW","9","3B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
