"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-11","COL","ARI","8","PH","1","1","1","0","0","0","0","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.247","704"
"2018-09-09","COL","LAD","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-07","COL","LAD","5","LF","4","2","1","0","1","1","1","0","0","25.0 %","0.0 %","1.333",".500",".667",".750","2.000",".992","533"
"2018-09-05","COL","SFG","5","LF","3","1","0","0","0","0","0","0","0","0.0 %","66.7 %",".000","1.000",".333",".333",".333",".293","66"
"2018-09-03","COL","SFG","5","LF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","133"
"2018-09-02","COL","@SDP","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-01","COL","@SDP","5","LF","4","2","0","0","0","0","1","0","0","50.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".785","395"
"2018-08-30","COL","@SDP","5","LF","3","1","0","0","0","0","0","0","0","66.7 %","0.0 %",".000","1.000","1.000","1.000","1.000",".753","373"
"2018-08-27","COL","@LAA","6","DH","5","1","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","-12"
"2018-08-26","COL","STL","5","LF-1B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","17"
"2018-08-25","COL","STL","9","PH","1","1","0","0","1","1","1","0","0","0.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","2.031","1227"
"2018-08-24","COL","STL","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","458"
"2018-08-23","COL","SDP","5","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-10-01","NYY","TOR","4","DH","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","217"
"2017-09-28","NYY","TBR","6","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-26","NYY","TBR","4","DH","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-2"
"2017-09-25","NYY","KCR","5","DH","5","1","1","0","0","1","2","0","0","20.0 %","20.0 %",".333",".333",".333",".400",".667",".385","141"
"2017-09-22","NYY","@TOR","6","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-20","NYY","MIN","6","DH","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-2"
"2017-09-17","NYY","BAL","6","DH","4","1","1","0","0","0","2","0","0","25.0 %","50.0 %",".333","1.000",".333",".500",".667",".481","207"
"2017-09-15","NYY","BAL","8","DH","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","178"
"2017-09-14","NYY","BAL","4","DH","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","28"
"2017-09-12","NYY","@TBR","4","DH","4","1","1","0","0","0","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","89"
"2017-09-11","NYY","@TBR","6","DH","4","0","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-09","NYY","@TEX","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","478"
"2017-09-08","NYY","@TEX","5","DH","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-09-07","NYY","@BAL","6","DH","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","28"
"2017-09-05","NYY","@BAL","5","DH","5","0","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".277","68"
"2017-09-03","NYY","BOS","7","DH","4","1","0","0","1","2","1","0","0","50.0 %","25.0 %","1.500",".000",".500",".750","2.000",".841","454"
"2017-09-02","NYY","BOS","7","DH","4","1","0","0","1","1","3","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","217"
"2017-08-04","NYY","@CLE","6","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-02","NYY","DET","6","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-01","NYY","DET","6","DH","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","239"
"2017-07-31","NYY","DET","5","DH","4","0","0","0","0","1","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-07-30","NYY","TBR","4","DH","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-29","NYY","TBR","5","DH","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","178"
"2017-07-28","NYY","TBR","6","DH","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-27","NYY","TBR","7","PH","1","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-26","NYY","CIN","4","DH","5","1","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-2"
"2017-07-25","NYY","CIN","4","DH","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-07-23","NYY","@SEA","5","DH","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-27"
"2017-07-22","NYY","@SEA","4","DH","5","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".200",".250",".200",".500",".246","47"
"2017-07-21","NYY","@SEA","4","DH","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-07-20","NYY","@SEA","4","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-18","NYY","@MIN","4","DH","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-17","NYY","@MIN","4","DH","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-07-16","NYY","@BOS","4","DH","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-07-16","NYY","@BOS","4","DH","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-15","NYY","@BOS","4","DH","7","1","0","0","1","1","1","0","0","14.3 %","28.6 %",".500",".000",".167",".286",".667",".382","139"
"2017-07-14","NYY","@BOS","4","DH","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-24","NYY","TEX","4","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-23","NYY","TEX","4","DH","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-22","NYY","LAA","4","DH","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-06-21","NYY","LAA","4","1B","4","2","1","0","1","2","1","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".803","427"
"2017-06-20","NYY","LAA","4","DH","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","207"
"2017-06-18","NYY","@OAK","4","DH","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","217"
"2017-06-16","NYY","@OAK","3","DH","5","0","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".277","68"
"2017-06-15","NYY","@OAK","5","PH-DH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-14","NYY","@LAA","4","1B","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".500",".500",".500",".392","146"
"2017-06-13","NYY","@LAA","4","DH","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-12","NYY","@LAA","4","DH","5","0","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".277","68"
"2017-06-11","NYY","BAL","4","DH","5","1","0","0","0","2","2","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".453","188"
"2017-06-10","NYY","BAL","4","DH","5","3","0","0","1","3","3","0","0","20.0 %","0.0 %",".750",".667",".750",".800","1.500",".885","483"
"2017-06-09","NYY","BAL","4","1B","4","2","1","0","0","0","1","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".527","239"
"2017-06-08","NYY","BOS","4","DH","5","0","0","0","0","1","0","0","0","60.0 %","0.0 %",".000",".000",".000",".800",".000",".560","261"
"2017-06-07","NYY","BOS","4","DH","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-06-06","NYY","BOS","4","DH","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","89"
"2017-06-04","NYY","@TOR","4","DH","4","1","1","0","0","0","2","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","89"
"2017-06-03","NYY","@TOR","4","DH","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","217"
"2017-06-02","NYY","@TOR","4","DH","4","1","1","0","0","1","1","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","207"
"2017-06-01","NYY","@TOR","4","DH","5","3","0","0","0","2","0","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".526","238"
"2017-05-31","NYY","@BAL","3","DH","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2017-05-30","NYY","@BAL","3","DH","5","2","0","0","2","2","2","0","0","0.0 %","40.0 %","1.200",".000",".400",".400","1.600",".792","420"
"2017-05-29","NYY","@BAL","3","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-28","NYY","OAK","3","DH","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-05-27","NYY","OAK","3","DH","4","1","0","0","1","1","2","0","0","0.0 %","50.0 %","1.000",".000",".333",".500","1.333",".676","340"
"2017-05-26","NYY","OAK","3","DH","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-24","NYY","KCR","3","DH","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".333",".250",".333",".219","28"
"2017-05-23","NYY","KCR","3","DH","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","178"
"2017-05-22","NYY","KCR","3","DH","4","2","1","0","0","0","0","0","0","25.0 %","25.0 %",".333","1.000",".667",".750","1.000",".700","357"
"2017-05-21","NYY","@TBR","3","DH","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-20","NYY","@TBR","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".250",".000",".181","2"
"2017-05-19","NYY","@TBR","3","DH","4","2","1","0","1","1","2","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".803","427"
"2017-05-18","NYY","@KCR","3","DH","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-05-17","NYY","@KCR","3","DH","5","2","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","118"
"2017-05-16","NYY","@KCR","3","DH","5","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-14","NYY","HOU","3","DH","5","1","0","0","1","1","3","0","0","0.0 %","60.0 %",".600",".000",".200",".200",".800",".396","149"
"2017-05-14","NYY","HOU","3","DH","5","1","0","0","0","2","2","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2017-05-12","NYY","HOU","3","1B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-05-11","NYY","HOU","3","DH","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","28"
"2017-05-09","NYY","@CIN","1","1B","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","352"
"2017-05-08","NYY","@CIN","3","1B","5","2","0","0","1","3","1","0","0","20.0 %","20.0 %",".750",".500",".500",".600","1.250",".710","364"
"2017-05-07","NYY","@CHC","3","1B","4","2","0","0","0","0","0","1","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".438","178"
"2017-05-05","NYY","@CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-03","NYY","TOR","3","DH","5","1","0","0","1","1","3","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".396","149"
"2017-05-02","NYY","TOR","3","DH","4","3","2","0","0","0","1","0","0","0.0 %","0.0 %",".500",".750",".750",".750","1.250",".835","449"
"2017-05-01","NYY","TOR","3","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-30","NYY","BAL","3","DH","5","2","0","0","1","1","1","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".710","364"
"2017-04-29","NYY","BAL","3","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-28","NYY","BAL","3","DH","6","3","1","0","1","3","3","0","0","16.7 %","33.3 %",".800","1.000",".600",".667","1.400",".797","423"
"2017-04-27","NYY","@BOS","4","DH","4","2","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".667",".667",".500",".667",".438","178"
"2017-04-26","NYY","@BOS","3","DH","5","0","0","0","0","0","0","0","0","40.0 %","60.0 %",".000",".000",".000",".400",".000",".277","68"
"2017-04-23","NYY","@PIT","6","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","352"
"2017-04-22","NYY","@PIT","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-21","NYY","@PIT","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-19","NYY","CHW","3","DH","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2017-04-18","NYY","CHW","3","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-17","NYY","CHW","3","DH","4","1","0","0","1","1","3","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","217"
"2017-04-14","NYY","STL","3","DH","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-13","NYY","TBR","3","DH","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-04-12","NYY","TBR","3","DH","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-27"
"2017-04-10","NYY","TBR","3","DH","4","2","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","239"
"2017-04-09","NYY","@BAL","3","DH","5","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","352"
"2017-04-08","NYY","@BAL","3","DH","5","2","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","118"
"2017-04-07","NYY","@BAL","4","DH","4","2","0","0","1","1","3","0","0","50.0 %","0.0 %","1.500","1.000","1.000","1.000","2.500","1.061","603"
"2017-04-05","NYY","@TBR","4","DH","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-04-04","NYY","@TBR","4","DH","4","1","1","0","0","0","1","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","207"
"2017-04-02","NYY","@TBR","4","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-10-02","STL","PIT","6","LF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-10-01","STL","PIT","9","PH","1","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".878","473"
"2016-09-30","STL","PIT","9","PH","1","1","0","0","1","1","1","0","0","0.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","2.015","1234"
"2016-08-11","STL","@CHC","3","LF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".333",".333",".600",".333",".458","192"
"2016-08-10","STL","CIN","4","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2016-08-09","STL","CIN","3","LF","4","2","1","0","1","2","1","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".814","430"
"2016-08-08","STL","CIN","3","LF","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-23"
"2016-08-07","STL","ATL","4","LF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2016-08-06","STL","ATL","4","LF","5","3","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".527","238"
"2016-08-05","STL","ATL","5","LF","4","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","116"
"2016-08-04","STL","@CIN","4","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-03","STL","@CIN","4","LF","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000","1.000",".667",".750",".667",".619","300"
"2016-08-02","STL","@CIN","3","LF","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".311","93"
"2016-07-31","STL","@MIA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-30","STL","@MIA","3","LF-1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2016-07-29","STL","@MIA","3","LF","5","1","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","187"
"2016-07-28","STL","@MIA","4","LF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".504","222"
"2016-07-27","STL","@NYM","4","LF","4","1","1","0","0","1","2","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","93"
"2016-07-26","STL","@NYM","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-26","STL","@NYM","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-24","STL","LAD","4","1B-LF","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","93"
"2016-07-22","STL","LAD","4","LF","7","0","0","0","0","0","0","0","0","0.0 %","28.6 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-21","STL","SDP","3","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".333",".000",".240","46"
"2016-07-20","STL","SDP","4","LF","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".676","338"
"2016-07-18","STL","SDP","4","1B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2016-07-17","STL","MIA","4","1B","4","3","1","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".667",".750",".750","1.750","1.034","577"
"2016-07-15","STL","MIA","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-10","STL","@MIL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-08","STL","@MIL","3","LF","4","1","0","0","0","0","1","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","32"
"2016-07-07","STL","PIT","3","LF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","0"
"2016-07-06","STL","PIT","3","LF","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","2"
"2016-07-05","STL","PIT","3","LF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","153"
"2016-07-04","STL","PIT","3","LF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-03","STL","MIL","3","LF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","0"
"2016-07-02","STL","MIL","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2016-07-01","STL","MIL","3","LF","5","2","1","0","0","0","3","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".562","261"
"2016-06-30","STL","KCR","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-29","STL","KCR","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","0"
"2016-06-28","STL","@KCR","3","DH","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","2"
"2016-06-27","STL","@KCR","3","DH","4","2","1","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".814","430"
"2016-06-26","STL","@SEA","3","DH","6","3","1","0","1","2","2","0","0","0.0 %","33.3 %",".667",".667",".500",".500","1.167",".689","346"
"2016-06-25","STL","@SEA","3","DH","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2016-06-24","STL","@SEA","3","DH","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-21","STL","@CHC","3","LF","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".504","222"
"2016-06-20","STL","@CHC","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","0"
"2016-06-19","STL","TEX","3","LF","4","1","0","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".000",".333",".250","1.333",".504","222"
"2016-06-18","STL","TEX","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".750",".500",".580","273"
"2016-06-17","STL","TEX","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-15","STL","HOU","3","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-14","STL","HOU","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2016-06-12","STL","@PIT","3","LF","4","3","0","0","1","2","2","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".943","516"
"2016-06-11","STL","@PIT","3","LF","4","3","0","0","1","1","3","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".943","516"
"2016-06-10","STL","@PIT","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","0"
"2016-06-09","STL","@CIN","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2016-06-07","STL","@CIN","3","LF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2016-06-05","STL","SFG","3","LF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2016-06-04","STL","SFG","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2016-06-03","STL","SFG","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","0"
