"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-28","TEX","LAD","4","RF","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","26"
"2018-08-26","TEX","@SFG","4","RF","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".333",".333",".500",".667",".492","211"
"2018-08-25","TEX","@SFG","4","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","26"
"2018-08-24","TEX","@SFG","4","RF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","90"
"2018-08-22","TEX","@OAK","4","RF","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-21","TEX","@OAK","4","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-20","TEX","@OAK","4","RF","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","88"
"2018-08-19","TEX","LAA","4","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","26"
"2018-08-18","TEX","LAA","4","RF","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","90"
"2018-08-17","TEX","LAA","4","RF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","26"
"2018-08-16","TEX","LAA","4","RF","4","1","0","0","1","2","2","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","339"
"2018-07-14","TEX","@BAL","3","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","26"
"2018-07-13","TEX","@BAL","3","RF","4","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","238"
"2018-07-11","TEX","@BOS","3","RF","4","2","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","176"
"2018-07-10","TEX","@BOS","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-09","TEX","@BOS","3","RF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","143"
"2018-07-08","TEX","@DET","3","RF","4","0","0","0","0","0","0","0","0","75.0 %","0.0 %",".000",".000",".000",".750",".000",".517","228"
"2018-07-07","TEX","@DET","3","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","26"
"2018-07-06","TEX","@DET","3","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","26"
"2018-07-05","TEX","@DET","3","RF","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-04","TEX","HOU","3","RF","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-03","TEX","HOU","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-01","TEX","CHW","3","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","26"
"2018-06-30","TEX","CHW","3","RF","5","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","116"
"2018-06-29","TEX","CHW","3","RF","4","2","1","0","1","2","3","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".820","435"
"2018-06-26","TEX","SDP","3","DH","5","3","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","236"
"2018-06-25","TEX","SDP","3","RF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-4"
"2018-06-24","TEX","@MIN","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-23","TEX","@MIN","3","RF","5","1","0","0","0","0","2","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","-4"
"2018-06-22","TEX","@MIN","3","RF","5","2","0","0","0","2","2","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","116"
"2018-06-20","TEX","@KCR","3","RF","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".333",".400",".333",".314","90"
"2018-06-19","TEX","@KCR","3","RF","5","3","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","236"
"2018-06-18","TEX","@KCR","3","RF","5","3","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","236"
"2018-06-17","TEX","COL","3","RF","5","2","0","0","0","2","3","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","210"
"2018-06-13","TEX","@LAD","3","RF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-10","TEX","HOU","3","RF","5","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","166"
"2018-06-09","TEX","HOU","3","RF","5","0","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-08","TEX","HOU","3","RF","4","1","1","0","0","0","2","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","88"
"2018-06-07","TEX","HOU","3","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-06-06","TEX","OAK","3","RF","4","1","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","206"
"2018-06-05","TEX","OAK","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-03","TEX","@LAA","3","RF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","222"
"2018-06-02","TEX","@LAA","3","DH","4","0","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-06-01","TEX","@LAA","4","RF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","143"
"2018-05-31","TEX","@SEA","3","RF","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","372"
"2018-05-30","TEX","@SEA","4","RF","5","2","0","0","0","2","2","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","210"
"2018-05-29","TEX","@SEA","4","RF","5","2","2","0","0","1","0","0","0","0.0 %","20.0 %",".500",".667",".500",".600","1.000",".643","314"
"2018-05-28","TEX","@SEA","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-27","TEX","KCR","4","DH","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","143"
"2018-05-26","TEX","KCR","4","RF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","143"
"2018-05-25","TEX","KCR","4","RF","5","1","0","0","1","1","3","1","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","153"
"2018-05-24","TEX","KCR","4","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-23","TEX","NYY","4","DH","5","2","0","0","1","1","3","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","273"
"2018-05-22","TEX","NYY","3","RF","4","0","0","0","0","1","1","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","111"
"2018-05-21","TEX","NYY","4","RF","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","111"
"2018-05-20","TEX","@CHW","4","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","TEX","@CHW","4","RF","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","88"
"2018-05-18","TEX","@CHW","4","RF","5","2","0","0","0","2","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","210"
"2018-05-17","TEX","@CHW","4","RF","4","1","0","1","0","0","1","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".395","145"
"2018-05-16","TEX","@SEA","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-15","TEX","@SEA","4","RF","6","2","1","0","0","1","0","0","0","0.0 %","16.7 %",".167",".400",".333",".333",".500",".354","117"
"2018-05-13","TEX","@HOU","4","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-12","TEX","@HOU","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-11","TEX","@HOU","3","RF","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","238"
"2018-05-09","TEX","DET","3","RF","5","2","0","0","2","2","2","0","0","20.0 %","0.0 %","1.500",".000",".500",".600","2.000",".950","524"
"2018-05-08","TEX","DET","3","RF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","143"
"2018-05-07","TEX","DET","4","RF","4","2","0","0","1","2","1","0","0","25.0 %","25.0 %","1.000","1.000",".667",".750","1.667",".900","489"
"2018-05-06","TEX","BOS","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".180","-2"
"2018-05-05","TEX","BOS","4","DH","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".000","-100"
"2018-05-04","TEX","BOS","4","RF","4","2","1","0","1","1","1","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".820","435"
"2018-05-03","TEX","BOS","4","RF","5","2","1","0","1","1","5","0","0","0.0 %","20.0 %",".800",".333",".400",".400","1.200",".656","323"
"2018-05-02","TEX","@CLE","4","RF","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","339"
"2018-05-01","TEX","@CLE","4","RF","6","1","0","0","1","1","2","0","0","0.0 %","16.7 %",".500",".000",".167",".167",".667",".338","107"
"2018-04-30","TEX","@CLE","4","RF","5","2","1","0","0","0","2","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".532","238"
"2018-04-29","TEX","@TOR","4","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-28","TEX","@TOR","4","RF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-4"
"2018-04-27","TEX","@TOR","4","RF","4","3","1","0","0","2","2","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","388"
"2018-04-25","TEX","OAK","4","DH","4","1","0","0","0","1","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","26"
"2018-04-24","TEX","OAK","3","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-04-23","TEX","OAK","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-22","TEX","SEA","3","RF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","222"
"2018-04-21","TEX","SEA","3","RF","5","1","1","0","0","1","1","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".387","140"
"2018-04-20","TEX","SEA","3","RF","4","1","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","143"
"2018-04-18","TEX","@TBR","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-17","TEX","@TBR","3","RF","5","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","116"
"2018-04-16","TEX","@TBR","3","RF","4","2","0","0","1","1","3","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","372"
"2018-04-15","TEX","@HOU","3","DH","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","26"
"2018-04-13","TEX","@HOU","3","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","26"
"2018-04-11","TEX","LAA","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-10","TEX","LAA","5","RF","4","2","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","176"
"2018-04-09","TEX","LAA","5","RF","5","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","116"
"2018-04-08","TEX","TOR","8","PH-LF","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","475"
"2018-04-07","TEX","TOR","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-06","TEX","TOR","5","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-7"
"2018-04-05","TEX","@OAK","5","RF","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","176"
"2018-04-04","TEX","@OAK","5","RF","3","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","276"
"2018-04-03","TEX","@OAK","5","RF","4","2","1","0","0","2","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","356"
"2018-04-02","TEX","@OAK","5","DH","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","26"
"2018-04-01","TEX","HOU","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-31","TEX","HOU","4","RF","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","176"
"2018-03-30","TEX","HOU","5","RF","4","1","0","0","1","2","1","0","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".680","339"
"2018-03-29","TEX","HOU","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".180","-2"
"2017-10-01","TEX","OAK","3","RF","4","1","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","22"
"2017-09-30","TEX","OAK","4","DH","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","22"
"2017-09-29","TEX","OAK","4","DH","4","2","0","0","0","1","2","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","172"
"2017-09-28","TEX","OAK","3","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","22"
"2017-09-27","TEX","HOU","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-26","TEX","HOU","4","DH","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-10"
"2017-09-25","TEX","HOU","3","LF-RF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-8"
"2017-09-24","TEX","@OAK","5","LF-RF","3","1","0","0","1","1","1","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".660","323"
"2017-09-23","TEX","@OAK","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-22","TEX","@OAK","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","22"
"2017-09-20","TEX","@SEA","5","LF","5","2","0","0","0","1","2","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","112"
"2017-09-19","TEX","@SEA","5","LF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","82"
"2017-09-17","TEX","@LAA","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-16","TEX","@LAA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-15","TEX","@LAA","5","LF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-13","TEX","SEA","4","DH","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-10"
"2017-09-12","TEX","SEA","4","DH","4","2","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","172"
"2017-09-11","TEX","SEA","4","DH","4","1","1","0","0","0","2","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","201"
"2017-09-10","TEX","NYY","5","RF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-09","TEX","NYY","4","DH","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".173","-10"
"2017-09-08","TEX","NYY","4","RF","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","360"
"2017-09-06","TEX","@ATL","3","RF","3","2","0","0","1","2","2","0","0","33.3 %","0.0 %","1.500","1.000","1.000","1.000","2.500","1.183","681"
"2017-09-04","TEX","@ATL","3","RF","5","2","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".571","263"
"2017-09-03","TEX","LAA","3","RF-LF","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","87"
"2017-09-02","TEX","LAA","4","RF","5","0","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-01","TEX","LAA","4","RF","5","2","2","0","0","0","1","0","0","0.0 %","20.0 %",".400",".500",".400",".400",".800",".493","209"
"2017-08-31","TEX","@HOU","3","RF","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","82"
"2017-08-30","TEX","@HOU","3","RF","5","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".246","40"
"2017-08-29","TEX","@HOU","3","RF","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-8"
"2017-08-27","TEX","@OAK","5","LF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".292","72"
"2017-08-26","TEX","@OAK","8","PH-LF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-25","TEX","@OAK","5","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","22"
"2017-08-24","TEX","@LAA","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-23","TEX","@LAA","5","RF","5","1","1","0","0","1","0","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".308","82"
"2017-08-22","TEX","@LAA","5","RF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","82"
"2017-08-21","TEX","@LAA","5","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","22"
"2017-08-20","TEX","CHW","5","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-10"
"2017-08-19","TEX","CHW","5","DH","6","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".167",".333",".333",".333",".500",".351","112"
"2017-08-18","TEX","CHW","5","RF","4","1","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".566","259"
"2017-08-17","TEX","CHW","5","RF","4","2","0","0","1","1","5","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","360"
"2017-08-16","TEX","DET","5","RF","5","3","0","0","1","1","3","0","0","0.0 %","40.0 %",".600","1.000",".600",".600","1.200",".747","382"
"2017-08-15","TEX","DET","5","RF","4","1","0","0","0","1","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","22"
"2017-08-14","TEX","DET","3","RF","4","3","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".658","321"
"2017-08-13","TEX","HOU","3","RF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","140"
"2017-08-12","TEX","HOU","3","RF","4","0","0","0","0","0","1","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","109"
"2017-08-11","TEX","HOU","3","RF","4","2","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","172"
"2017-08-09","TEX","@NYM","3","LF-RF","5","3","0","0","0","2","1","0","1","0.0 %","20.0 %",".000",".750",".600",".600",".600",".526","232"
"2017-08-08","TEX","@NYM","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-06","TEX","@MIN","3","LF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-10"
"2017-08-05","TEX","@MIN","3","RF","4","1","0","0","1","1","2","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","210"
"2017-08-04","TEX","@MIN","3","RF","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","140"
"2017-08-03","TEX","@MIN","3","RF-LF","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-8"
"2017-08-01","TEX","SEA","3","RF","5","1","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".175","-8"
"2017-07-30","TEX","BAL","3","RF","5","1","0","0","1","2","1","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".535","237"
"2017-07-29","TEX","BAL","3","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-10"
"2017-07-28","TEX","BAL","3","RF","4","3","3","0","0","2","2","0","0","0.0 %","0.0 %",".750",".750",".750",".750","1.500",".924","504"
"2017-07-26","TEX","MIA","3","RF","5","1","1","0","0","1","3","0","0","20.0 %","0.0 %",".333",".250",".333",".400",".667",".385","135"
"2017-07-25","TEX","MIA","3","RF","5","3","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".526","232"
"2017-07-24","TEX","MIA","8","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-23","TEX","@TBR","3","LF","5","0","0","0","0","0","0","0","0","60.0 %","40.0 %",".000",".000",".000",".600",".000",".416","156"
