"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-07-21","BOS","@DET","4","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","28"
"2018-07-20","BOS","@DET","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-15","BOS","TOR","4","1B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-4"
"2018-07-13","BOS","TOR","5","1B","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2018-07-12","BOS","TOR","4","1B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-07-11","BOS","TEX","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-4"
"2018-07-10","BOS","TEX","4","1B","4","1","0","0","0","1","2","0","0","25.0 %","0.0 %",".000",".333",".500",".500",".500",".293","78"
"2018-07-09","BOS","TEX","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-08","BOS","@KCR","4","1B","5","1","0","0","0","1","2","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2018-07-07","BOS","@KCR","4","1B","6","1","0","0","0","2","1","0","0","33.3 %","0.0 %",".000",".250",".333",".500",".333",".376","135"
"2018-07-03","BOS","@WSN","4","1B","1","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","478"
"2018-07-02","BOS","@WSN","4","1B","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","28"
"2018-07-01","BOS","@NYY","4","1B","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","78"
"2018-06-30","BOS","@NYY","4","1B","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-27"
"2018-06-28","BOS","LAA","4","1B","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","91"
"2018-06-27","BOS","LAA","5","1B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-26","BOS","LAA","5","1B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-06-24","BOS","SEA","4","1B","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-06-23","BOS","SEA","4","1B","4","2","0","1","0","1","1","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".614","298"
"2018-06-22","BOS","SEA","4","1B","5","3","0","1","0","3","1","0","0","0.0 %","20.0 %",".400",".750",".600",".600","1.000",".667","334"
"2018-06-21","BOS","@MIN","4","1B","5","2","1","0","0","2","1","0","0","40.0 %","20.0 %",".333","1.000",".667",".800","1.000",".701","357"
"2018-06-20","BOS","@MIN","5","1B","4","1","0","0","0","1","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","146"
"2018-06-19","BOS","@MIN","5","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-06-17","BOS","@SEA","5","1B","4","2","0","0","0","1","2","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-06-16","BOS","@SEA","7","PH-1B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-15","BOS","@SEA","4","1B","5","1","0","0","0","1","2","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","-2"
"2018-06-14","BOS","@SEA","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-12","BOS","@BAL","4","1B","5","1","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".452","187"
"2018-06-11","BOS","@BAL","4","1B","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-10","BOS","CHW","3","1B","5","1","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".452","187"
"2018-06-09","BOS","CHW","5","1B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-06-08","BOS","CHW","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-07","BOS","DET","4","1B","4","1","1","0","0","0","0","0","0","25.0 %","50.0 %",".333","1.000",".333",".500",".667",".484","209"
"2018-06-06","BOS","DET","4","1B","4","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-05","BOS","DET","4","1B","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-06-03","BOS","@HOU","4","1B","5","3","0","0","1","2","2","0","0","20.0 %","0.0 %",".750",".667",".750",".800","1.500",".896","489"
"2018-06-02","BOS","@HOU","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-01","BOS","@HOU","3","1B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-05-31","BOS","@HOU","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-30","BOS","TOR","7","1B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-29","BOS","TOR","3","1B","4","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","91"
"2018-05-28","BOS","TOR","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","28"
"2018-05-27","BOS","ATL","3","1B","4","1","0","1","0","0","1","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".395","148"
"2018-05-26","BOS","ATL","4","1B","5","2","1","1","0","1","2","0","0","0.0 %","20.0 %",".600",".500",".400",".400","1.000",".565","264"
"2018-05-25","BOS","ATL","4","1B","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","375"
"2018-05-24","BOS","@TBR","4","1B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-05-20","BOS","BAL","3","1B","5","1","1","0","0","1","0","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".249","49"
"2018-05-18","BOS","BAL","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","349"
"2018-05-16","BOS","OAK","6","1B","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","-4"
"2018-05-15","BOS","OAK","6","1B","4","2","2","0","0","0","1","0","0","25.0 %","0.0 %",".667",".667",".667",".750","1.333",".796","421"
"2018-05-14","BOS","OAK","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","BOS","@TOR","4","1B","4","1","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-05-11","BOS","@TOR","6","1B","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2018-05-10","BOS","@NYY","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-09","BOS","@NYY","6","1B","5","1","0","0","1","1","2","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".544","250"
"2018-05-06","BOS","@TEX","4","1B","4","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","241"
"2018-05-05","BOS","@TEX","6","1B","4","2","0","0","1","1","2","0","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".900","492"
"2018-05-01","BOS","KCR","4","1B","6","3","0","0","1","2","1","0","0","0.0 %","16.7 %",".500",".500",".500",".500","1.000",".632","309"
"2018-04-30","BOS","KCR","4","1B","5","3","1","0","1","3","2","0","0","20.0 %","0.0 %","1.000",".667",".750",".800","1.750",".969","540"
"2018-04-29","BOS","TBR","5","1B","4","0","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-4"
"2018-04-27","BOS","TBR","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-26","BOS","@TOR","5","1B","4","0","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-24","BOS","@TOR","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-22","BOS","@OAK","4","1B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-04-20","BOS","@OAK","4","1B","4","1","0","0","1","1","4","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-04-19","BOS","@LAA","5","1B","5","1","1","0","0","0","1","0","0","0.0 %","40.0 %",".250",".333",".250",".200",".500",".249","49"
"2018-04-18","BOS","@LAA","4","1B","5","3","0","0","1","2","4","0","0","20.0 %","0.0 %",".750",".667",".750",".800","1.500",".896","489"
"2018-04-17","BOS","@LAA","3","PH-1B","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","349"
"2018-04-15","BOS","BAL","5","1B","4","3","2","0","0","1","0","0","0","0.0 %","0.0 %",".500",".750",".750",".750","1.250",".844","454"
"2018-04-13","BOS","BAL","3","1B","5","1","0","0","0","2","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2018-04-12","BOS","NYY","3","PR-1B","3","2","0","0","0","0","1","0","0","0.0 %","33.3 %",".000","1.000",".667",".667",".667",".586","278"
"2018-04-11","BOS","NYY","5","1B","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","209"
"2018-04-08","BOS","TBR","6","1B","4","1","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","91"
"2018-04-03","BOS","@MIA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-02","BOS","@MIA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-01","BOS","@TBR","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-31","BOS","@TBR","6","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-4"
"2018-03-30","BOS","@TBR","3","1B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-03-29","BOS","@TBR","3","1B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-09-30","BOS","HOU","4","1B","4","1","1","0","0","1","2","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","204"
"2017-09-29","BOS","HOU","5","1B","4","1","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","204"
"2017-09-28","BOS","HOU","5","1B","3","1","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".660","326"
"2017-09-27","BOS","TOR","5","1B","4","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","363"
"2017-09-26","BOS","TOR","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-25","BOS","TOR","2","PH-DH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-24","BOS","@CIN","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-23","BOS","@CIN","4","1B","5","2","0","0","1","1","3","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".571","265"
"2017-09-22","BOS","@CIN","5","1B","4","0","0","0","0","1","1","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-7"
"2017-09-19","BOS","@BAL","4","1B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-18","BOS","@BAL","5","1B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-17","BOS","@TBR","5","1B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-16","BOS","@TBR","5","1B","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","204"
"2017-09-15","BOS","@TBR","5","1B","8","3","0","0","1","3","2","0","0","12.5 %","12.5 %",".429",".400",".429",".500",".857",".553","253"
"2017-09-14","BOS","OAK","5","1B","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","85"
"2017-09-13","BOS","OAK","5","1B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","85"
"2017-09-10","BOS","TBR","4","DH","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-7"
"2017-09-09","BOS","TBR","5","1B","5","2","1","0","0","0","3","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".560","258"
"2017-09-08","BOS","TBR","5","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","25"
"2017-09-06","BOS","TOR","5","1B","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","143"
"2017-09-05","BOS","TOR","6","1B","7","0","0","0","0","0","1","0","0","0.0 %","14.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-04","BOS","TOR","5","PH-1B","2","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-03","BOS","@NYY","4","1B","3","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".411","156"
"2017-09-02","BOS","@NYY","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-01","BOS","@NYY","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-31","BOS","@NYY","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-30","BOS","@TOR","8","PH-DH","2","2","0","0","1","1","4","0","0","0.0 %","0.0 %","1.500","1.000","1.000","1.000","2.500","1.428","851"
"2017-08-29","BOS","@TOR","7","1B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-08-28","BOS","@TOR","4","1B","5","2","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","114"
"2017-08-27","BOS","BAL","5","PH-DH","2","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","112"
"2017-08-26","BOS","BAL","7","1B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","174"
"2017-08-25","BOS","BAL","4","1B-P","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-7"
"2017-08-24","BOS","@CLE","7","1B","4","3","0","0","2","2","4","0","0","0.0 %","0.0 %","1.500",".500",".750",".750","2.250","1.209","702"
"2017-08-23","BOS","@CLE","7","1B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","213"
"2017-08-22","BOS","@CLE","7","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-20","BOS","NYY","7","1B","4","2","1","0","0","2","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","235"
"2017-08-19","BOS","NYY","5","PH-DH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".000","-100"
"2017-08-18","BOS","NYY","5","PH-DH-1B","1","1","0","0","0","0","2","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","474"
"2017-08-16","BOS","STL","7","1B","4","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".566","262"
"2017-08-15","BOS","STL","7","1B","4","2","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","174"
"2017-08-14","BOS","CLE","4","1B","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","85"
"2017-08-13","BOS","@NYY","8","PH-1B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-12","BOS","@NYY","5","1B","5","2","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".422","163"
"2017-08-11","BOS","@NYY","4","1B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-09","BOS","@TBR","5","1B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".200",".000",".145","-26"
"2017-08-08","BOS","@TBR","7","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","25"
"2017-08-06","BOS","CHW","7","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-05","BOS","CHW","7","1B","3","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".411","156"
"2017-08-04","BOS","CHW","4","1B","1","1","0","0","1","1","1","0","0","0.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","1.980","1229"
"2017-08-03","BOS","CHW","7","1B","5","2","2","0","0","1","1","0","0","0.0 %","20.0 %",".400",".500",".400",".400",".800",".493","212"
"2017-08-01","BOS","CLE","8","1B","5","2","1","0","1","3","3","0","0","0.0 %","40.0 %",".800",".500",".400",".400","1.200",".642","314"
"2017-07-31","BOS","CLE","8","1B","4","0","0","0","0","2","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","112"
"2017-07-30","BOS","KCR","7","1B","4","2","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","235"
"2017-07-29","BOS","KCR","7","1B","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-31"
"2017-07-26","BOS","@SEA","6","1B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-25","BOS","@SEA","7","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-7"
"2017-07-23","BOS","@LAA","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-22","BOS","@LAA","7","DH","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","143"
"2017-07-21","BOS","@LAA","4","1B","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-07-20","BOS","TOR","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-19","BOS","TOR","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-18","BOS","TOR","5","PH-DH","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-17","BOS","TOR","4","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","25"
