"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-10","HOU","@DET","3","3B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-09-09","HOU","@BOS","3","3B","5","1","1","0","0","0","0","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".387","151"
"2018-09-08","HOU","@BOS","3","3B","5","1","0","0","1","1","1","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".544","258"
"2018-09-07","HOU","@BOS","3","3B","4","2","1","0","0","2","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","367"
"2018-09-05","HOU","MIN","3","SS","5","2","1","0","1","1","5","0","0","40.0 %","0.0 %","1.333",".500",".667",".800","2.000",".931","522"
"2018-09-04","HOU","MIN","3","3B","4","3","3","0","0","1","2","0","0","0.0 %","0.0 %",".750",".750",".750",".750","1.500",".935","525"
"2018-09-03","HOU","MIN","3","3B","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","351"
"2018-09-02","HOU","LAA","3","3B","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","383"
"2018-09-01","HOU","LAA","3","3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","233"
"2018-08-31","HOU","LAA","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-08-30","HOU","LAA","2","3B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-08-29","HOU","OAK","2","3B","5","2","1","0","0","1","1","0","0","40.0 %","0.0 %",".333",".667",".667",".800","1.000",".701","365"
"2018-08-28","HOU","OAK","2","3B","4","2","1","0","0","0","2","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","250"
"2018-08-27","HOU","OAK","2","3B","5","4","1","0","1","2","4","0","0","0.0 %","0.0 %",".800",".750",".800",".800","1.600","1.007","574"
"2018-08-26","HOU","@LAA","1","3B","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","155"
"2018-08-25","HOU","@LAA","1","3B","5","2","2","0","0","2","1","0","0","20.0 %","0.0 %",".500",".500",".500",".600","1.000",".637","321"
"2018-08-24","HOU","@LAA","1","3B","5","1","0","0","0","1","0","1","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","101"
"2018-08-22","HOU","@SEA","1","3B","5","2","0","0","0","1","1","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","221"
"2018-08-21","HOU","@SEA","1","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","37"
"2018-08-20","HOU","@SEA","1","3B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","37"
"2018-08-19","HOU","@OAK","2","3B","5","3","0","0","1","2","2","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".758","404"
"2018-08-18","HOU","@OAK","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-08-17","HOU","@OAK","2","3B","5","1","0","0","1","1","1","1","0","40.0 %","0.0 %","1.000",".000",".333",".600","1.333",".682","352"
"2018-08-15","HOU","COL","1","3B","5","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".200",".250",".200",".500",".249","57"
"2018-08-14","HOU","COL","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-08-12","HOU","SEA","2","3B","5","2","0","0","0","1","1","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","221"
"2018-08-11","HOU","SEA","2","3B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","155"
"2018-08-10","HOU","SEA","2","3B","4","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","250"
"2018-08-09","HOU","SEA","1","SS","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","7"
"2018-08-07","HOU","@SFG","1","SS","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","7"
"2018-08-06","HOU","@SFG","2","SS","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","155"
"2018-08-05","HOU","@LAD","3","SS","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".500",".500",".500",".750","1.000",".664","340"
"2018-08-04","HOU","@LAD","3","SS","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-19"
"2018-08-03","HOU","@LAD","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","10"
"2018-08-01","HOU","@SEA","2","SS","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","57"
"2018-07-31","HOU","@SEA","3","SS","5","3","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","297"
"2018-07-30","HOU","@SEA","2","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-07-29","HOU","TEX","2","SS","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-28","HOU","TEX","2","SS","4","1","0","0","1","1","2","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","351"
"2018-07-27","HOU","TEX","2","SS","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-07-25","HOU","@COL","2","3B-SS","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-07-24","HOU","@COL","2","3B","5","2","1","0","1","2","2","0","0","20.0 %","0.0 %","1.000",".333",".500",".600","1.500",".794","428"
"2018-07-22","HOU","@LAA","2","SS","5","1","1","0","0","0","2","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","57"
"2018-07-21","HOU","@LAA","2","3B-2B","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".400",".000",".282","79"
"2018-07-20","HOU","@LAA","2","3B","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-19"
"2018-07-15","HOU","DET","2","3B","4","1","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","217"
"2018-07-14","HOU","DET","2","3B-SS","4","1","0","0","0","2","1","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","272"
"2018-07-13","HOU","DET","2","3B","4","2","0","0","1","2","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","383"
"2018-07-12","HOU","OAK","2","3B","4","1","1","0","0","0","2","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","100"
"2018-07-11","HOU","OAK","2","SS","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","187"
"2018-07-10","HOU","OAK","2","3B-SS","6","2","0","0","2","2","2","0","0","16.7 %","0.0 %","1.200",".000",".400",".500","1.600",".792","427"
"2018-07-09","HOU","OAK","2","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","37"
"2018-07-08","HOU","CHW","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".180","10"
"2018-07-07","HOU","CHW","2","3B","5","3","1","0","1","3","2","0","0","0.0 %","20.0 %",".800",".667",".600",".600","1.400",".832","454"
"2018-07-06","HOU","CHW","2","3B","5","1","0","0","0","2","1","0","0","20.0 %","20.0 %",".000",".500",".333",".600",".333",".458","199"
"2018-07-05","HOU","CHW","2","SS","5","1","1","0","0","1","0","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".387","151"
"2018-07-04","HOU","@TEX","2","3B","5","1","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","101"
"2018-07-03","HOU","@TEX","2","3B","5","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","127"
"2018-07-01","HOU","@TBR","1","SS","4","1","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","155"
"2018-06-30","HOU","@TBR","2","3B","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","233"
"2018-06-29","HOU","@TBR","1","3B","4","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","233"
"2018-06-28","HOU","@TBR","2","3B","4","1","0","0","0","0","0","0","1","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","155"
"2018-06-27","HOU","TOR","2","3B","5","3","2","0","1","2","2","0","0","0.0 %","0.0 %","1.000",".500",".600",".600","1.600",".905","504"
"2018-06-26","HOU","TOR","2","3B","5","4","3","0","1","2","2","0","0","0.0 %","0.0 %","1.200",".750",".800",".800","2.000","1.155","674"
"2018-06-25","HOU","TOR","2","3B","5","2","0","0","1","1","2","1","0","20.0 %","20.0 %",".750",".500",".500",".600","1.250",".720","378"
"2018-06-24","HOU","KCR","2","3B-SS","5","0","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-19"
"2018-06-23","HOU","KCR","2","3B","6","1","0","0","0","0","0","0","0","16.7 %","16.7 %",".000",".250",".200",".333",".200",".262","65"
"2018-06-22","HOU","KCR","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-20","HOU","TBR","2","3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","233"
"2018-06-19","HOU","TBR","2","2B","4","1","0","0","0","0","1","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","272"
"2018-06-18","HOU","TBR","2","LF-3B","5","1","1","0","0","0","2","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","57"
"2018-06-17","HOU","@KCR","2","3B","5","2","1","0","0","2","0","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","177"
"2018-06-16","HOU","@KCR","2","3B","5","2","0","0","1","2","4","0","0","0.0 %","20.0 %",".750",".333",".500",".400","1.250",".582","284"
"2018-06-15","HOU","@KCR","2","3B","5","1","0","0","1","1","1","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".544","258"
"2018-06-14","HOU","@OAK","1","3B","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-19"
"2018-06-12","HOU","@OAK","2","3B","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","101"
"2018-06-10","HOU","@TEX","2","3B","5","1","0","1","0","1","2","0","0","0.0 %","20.0 %",".400",".250",".200",".200",".600",".316","102"
"2018-06-09","HOU","@TEX","2","3B","4","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","100"
"2018-06-08","HOU","@TEX","2","3B","5","1","0","0","1","2","1","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".544","258"
"2018-06-07","HOU","@TEX","2","3B","4","2","1","0","1","2","1","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".820","446"
"2018-06-06","HOU","SEA","2","3B","5","2","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","221"
"2018-06-05","HOU","SEA","2","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","37"
"2018-06-03","HOU","BOS","2","3B","5","1","0","0","0","0","2","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","101"
"2018-06-02","HOU","BOS","2","3B","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","233"
"2018-06-01","HOU","BOS","2","3B","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","7"
"2018-05-31","HOU","BOS","2","3B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-05-30","HOU","@NYY","2","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-05-29","HOU","@NYY","2","SS-3B","5","1","0","0","0","1","0","1","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","101"
"2018-05-27","HOU","@CLE","2","3B","7","1","1","0","0","1","0","0","0","14.3 %","42.9 %",".167",".333",".167",".286",".333",".277","76"
"2018-05-26","HOU","@CLE","2","3B","5","0","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".000",".000",".200",".000",".144","-15"
"2018-05-25","HOU","@CLE","2","3B","6","1","0","0","0","1","0","0","0","16.7 %","16.7 %",".000",".250",".200",".333",".200",".262","65"
"2018-05-24","HOU","@CLE","2","3B","5","2","1","0","1","1","4","0","0","20.0 %","20.0 %","1.000",".500",".500",".600","1.500",".794","428"
"2018-05-23","HOU","SFG","2","3B","4","1","0","0","0","0","0","1","1","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","272"
"2018-05-22","HOU","SFG","2","3B","5","2","2","0","0","1","2","1","0","20.0 %","0.0 %",".500",".500",".500",".600","1.000",".637","321"
"2018-05-20","HOU","CLE","2","3B","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","187"
"2018-05-19","HOU","CLE","2","3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","233"
"2018-05-18","HOU","CLE","2","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-05-16","HOU","@LAA","2","3B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","100"
"2018-05-15","HOU","@LAA","2","3B","4","1","0","0","0","2","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","155"
"2018-05-14","HOU","@LAA","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","HOU","TEX","2","3B","5","2","1","0","0","2","0","0","0","40.0 %","0.0 %",".333",".667",".667",".800","1.000",".701","365"
"2018-05-12","HOU","TEX","2","3B","4","1","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","217"
"2018-05-11","HOU","TEX","5","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".500",".000",".352","127"
"2018-05-09","HOU","@OAK","4","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-05-08","HOU","@OAK","5","3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","233"
"2018-05-07","HOU","@OAK","5","3B","6","2","2","0","0","0","2","0","0","16.7 %","0.0 %",".400",".400",".400",".500",".800",".531","249"
"2018-05-06","HOU","@ARI","5","3B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","233"
"2018-05-05","HOU","@ARI","6","3B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","155"
"2018-05-04","HOU","@ARI","6","3B","5","1","1","0","0","0","0","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".387","151"
"2018-05-03","HOU","NYY","6","3B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","160"
"2018-05-02","HOU","NYY","6","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-05-01","HOU","NYY","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-30","HOU","NYY","6","3B","3","0","0","0","0","0","0","0","0","66.7 %","0.0 %",".000",".000",".000",".667",".000",".460","201"
"2018-04-29","HOU","OAK","6","3B","4","0","0","0","0","2","0","1","0","25.0 %","50.0 %",".000",".000",".000",".500",".000",".352","127"
"2018-04-28","HOU","OAK","6","3B","5","2","1","0","0","0","2","0","1","40.0 %","0.0 %",".333",".667",".667",".800","1.000",".701","365"
"2018-04-27","HOU","OAK","5","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-04-25","HOU","LAA","6","3B","4","1","1","0","0","0","3","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","100"
"2018-04-24","HOU","LAA","6","3B","5","2","1","0","0","1","1","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","177"
"2018-04-23","HOU","LAA","5","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-04-22","HOU","@CHW","5","3B","5","2","0","0","0","1","1","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","221"
"2018-04-21","HOU","@CHW","6","3B","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","127"
"2018-04-20","HOU","@CHW","6","3B","5","2","1","0","0","1","1","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".563","271"
"2018-04-19","HOU","@SEA","5","3B","4","2","1","0","0","1","0","1","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","250"
"2018-04-17","HOU","@SEA","5","3B","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","101"
"2018-04-16","HOU","@SEA","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-15","HOU","TEX","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-14","HOU","TEX","2","3B","5","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","127"
"2018-04-13","HOU","TEX","2","3B","4","0","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-11","HOU","@MIN","2","3B","6","4","1","0","1","2","1","0","0","0.0 %","16.7 %",".667",".750",".667",".667","1.333",".840","460"
"2018-04-10","HOU","@MIN","2","3B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","155"
"2018-04-09","HOU","@MIN","2","3B","4","0","0","0","0","0","0","0","1","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","122"
"2018-04-08","HOU","SDP","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","HOU","SDP","2","3B","5","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","127"
"2018-04-06","HOU","SDP","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-04","HOU","BAL","2","3B","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","155"
"2018-04-03","HOU","BAL","2","3B","5","1","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","195"
"2018-04-02","HOU","BAL","2","3B","5","1","1","0","0","0","1","0","0","40.0 %","20.0 %",".333",".500",".333",".600",".667",".525","245"
"2018-04-01","HOU","@TEX","2","3B","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","7"
"2018-03-31","HOU","@TEX","2","3B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-30","HOU","@TEX","5","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-03-29","HOU","@TEX","2","3B","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","217"
"2017-10-01","HOU","@BOS","4","PR-DH","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","HOU","@BOS","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-29","HOU","@BOS","2","3B","4","3","1","0","1","1","3","0","0","0.0 %","0.0 %","1.000",".667",".750",".750","1.750","1.022","582"
"2017-09-28","HOU","@BOS","2","3B-SS","6","1","0","0","1","2","2","0","0","16.7 %","50.0 %",".600",".000",".200",".333",".800",".445","188"
"2017-09-27","HOU","@TEX","2","3B-2B","5","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","172"
"2017-09-26","HOU","@TEX","2","3B-SS","6","3","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".500",".600",".500",".600",".438","183"
"2017-09-25","HOU","@TEX","6","3B","4","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".333",".500",".667",".500","1.000",".527","244"
"2017-09-24","HOU","LAA","2","3B","5","1","0","0","1","1","2","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".396","154"
"2017-09-23","HOU","LAA","1","3B","4","1","0","0","0","2","0","1","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","157"
"2017-09-22","HOU","LAA","5","3B-SS","3","0","0","0","0","1","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","41"
"2017-09-21","HOU","CHW","6","3B","4","1","0","0","0","0","0","0","0","50.0 %","25.0 %",".000","1.000",".500",".750",".500",".566","270"
"2017-09-19","HOU","CHW","6","3B","3","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".411","164"
"2017-09-17","HOU","SEA","6","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","33"
"2017-09-16","HOU","SEA","6","3B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-09-15","HOU","SEA","2","3B","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-14","HOU","@LAA","6","3B","4","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","94"
"2017-09-13","HOU","@LAA","2","3B-2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","33"
"2017-09-12","HOU","@LAA","6","3B","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","83"
"2017-09-10","HOU","@OAK","5","3B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","33"
"2017-09-09","HOU","@OAK","2","3B","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","152"
"2017-09-09","HOU","@OAK","2","3B","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","94"
"2017-09-08","HOU","@OAK","5","3B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-09-06","HOU","@SEA","2","3B","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".246","52"
"2017-09-05","HOU","@SEA","2","3B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-04","HOU","@SEA","2","3B","5","1","1","0","0","1","2","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".246","52"
"2017-09-03","HOU","NYM","2","3B","5","2","0","0","0","2","0","1","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","123"
"2017-09-02","HOU","NYM","2","SS","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","33"
"2017-09-02","HOU","NYM","2","SS","5","1","0","0","0","2","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","98"
"2017-08-31","HOU","TEX","2","SS","4","2","0","0","0","2","1","1","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","183"
"2017-08-30","HOU","TEX","2","3B-SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-29","HOU","TEX","2","SS-3B","5","3","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".526","243"
