"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-13","ARI","@TEX","1","LF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-08-12","ARI","@CIN","3","LF","5","1","0","0","1","2","1","0","0","40.0 %","0.0 %","1.000",".000",".333",".600","1.333",".682","340"
"2018-08-11","ARI","@CIN","1","LF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-08-10","ARI","@CIN","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-08","ARI","PHI","3","LF","5","4","0","1","0","2","2","0","0","0.0 %","20.0 %",".400","1.000",".800",".800","1.200",".843","447"
"2018-08-07","ARI","PHI","1","LF","4","2","0","0","0","1","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","178"
"2018-08-06","ARI","PHI","3","LF","7","4","1","0","2","2","2","0","0","0.0 %","14.3 %","1.000",".500",".571",".571","1.571",".884","474"
"2018-08-05","ARI","SFG","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-04","ARI","SFG","1","LF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-08-03","ARI","SFG","3","LF","5","3","1","0","1","2","1","0","0","20.0 %","20.0 %","1.000","1.000",".750",".800","1.750",".969","532"
"2018-08-02","ARI","SFG","1","LF","5","4","1","0","0","0","0","0","0","0.0 %","0.0 %",".200",".800",".800",".800","1.000",".777","403"
"2018-07-29","ARI","@SDP","1","LF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","38"
"2018-07-28","ARI","@SDP","3","LF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-07-26","ARI","@CHC","1","LF","5","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","119"
"2018-07-25","ARI","@CHC","1","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-07-24","ARI","@CHC","3","LF","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-07-23","ARI","@CHC","3","LF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-07-22","ARI","COL","1","LF","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-07-21","ARI","COL","9","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-20","ARI","COL","1","LF","5","4","2","0","0","3","0","0","0","0.0 %","0.0 %",".400",".800",".800",".800","1.200",".851","452"
"2018-07-15","ARI","@ATL","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-14","ARI","@ATL","1","LF","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","94"
"2018-07-13","ARI","@ATL","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-11","ARI","@COL","5","LF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-07-10","ARI","@COL","1","LF","5","1","0","0","1","1","3","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".406","155"
"2018-07-08","ARI","SDP","4","LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-07","ARI","SDP","4","LF","6","5","1","0","0","3","3","0","0","0.0 %","0.0 %",".167",".833",".833",".833","1.000",".794","414"
"2018-07-06","ARI","SDP","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".180","4"
"2018-07-04","ARI","STL","4","LF","5","2","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","119"
"2018-07-03","ARI","STL","5","LF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-07-02","ARI","STL","5","LF","4","2","0","1","0","0","1","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".614","294"
"2018-07-01","ARI","SFG","5","RF","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","1"
"2018-06-30","ARI","SFG","4","LF","4","2","2","0","0","0","0","0","0","25.0 %","0.0 %",".667",".667",".667",".750","1.333",".796","416"
"2018-06-29","ARI","SFG","4","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-06-28","ARI","@MIA","4","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-27","ARI","@MIA","5","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-26","ARI","@MIA","4","LF","5","3","1","0","0","1","1","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","286"
"2018-06-25","ARI","@MIA","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","345"
"2018-06-24","ARI","@PIT","4","LF","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-06-23","ARI","@PIT","4","LF","5","2","1","1","0","1","2","0","0","20.0 %","0.0 %",".750",".500",".500",".600","1.250",".703","354"
"2018-06-22","ARI","@PIT","4","LF","6","1","0","0","0","0","0","0","0","16.7 %","33.3 %",".000",".333",".200",".333",".200",".176","1"
"2018-06-21","ARI","@PIT","3","LF","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","94"
"2018-06-19","ARI","@LAA","4","LF","4","1","1","0","0","0","2","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","92"
"2018-06-18","ARI","@LAA","4","LF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","1"
"2018-06-17","ARI","NYM","4","LF","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-06-16","ARI","NYM","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-15","ARI","NYM","4","LF","4","2","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","293"
"2018-06-14","ARI","NYM","5","LF","4","2","0","0","2","2","2","0","0","0.0 %","0.0 %","2.000",".000",".667",".750","2.667","1.195","682"
"2018-06-13","ARI","PIT","4","LF","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-06-12","ARI","PIT","6","LF","4","1","0","1","0","1","1","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".395","148"
"2018-06-11","ARI","PIT","5","RF-LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-06-09","ARI","@COL","5","LF","5","4","1","0","0","1","3","0","0","0.0 %","20.0 %",".200","1.000",".800",".800","1.000",".777","403"
"2018-06-08","ARI","@COL","5","LF","5","3","1","0","1","1","1","0","0","0.0 %","0.0 %",".800",".500",".600",".600","1.400",".832","439"
"2018-06-06","ARI","@SFG","5","LF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-05","ARI","@SFG","2","LF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","1"
"2018-06-04","ARI","@SFG","2","LF","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-03","ARI","MIA","5","LF","4","2","1","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".820","431"
"2018-06-02","ARI","MIA","4","LF","4","1","0","0","1","1","2","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".677","336"
"2018-06-01","ARI","MIA","5","LF","4","2","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","370"
"2018-05-30","ARI","CIN","5","LF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-05-29","ARI","CIN","5","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-27","ARI","@OAK","1","LF","4","0","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-26","ARI","@OAK","1","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-05-25","ARI","@OAK","1","LF","5","2","0","0","0","1","0","1","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-05-23","ARI","@MIL","1","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-05-22","ARI","@MIL","1","LF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-05-21","ARI","@MIL","1","LF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-05-20","ARI","@NYM","1","LF","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","31"
"2018-05-19","ARI","@NYM","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-18","ARI","@NYM","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-16","ARI","MIL","1","LF-RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-15","ARI","MIL","1","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-05-14","ARI","MIL","1","LF-RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","ARI","WSN","1","LF","5","1","0","1","0","0","1","0","0","0.0 %","40.0 %",".400",".333",".200",".200",".600",".316","95"
"2018-05-12","ARI","WSN","1","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-05-11","ARI","WSN","1","LF","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","370"
"2018-05-10","ARI","WSN","1","LF","5","2","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","211"
"2018-05-08","ARI","@LAD","1","LF","6","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".250",".167",".167",".167",".147","-18"
"2018-05-06","ARI","HOU","1","LF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-05-05","ARI","HOU","1","LF","5","2","0","0","1","2","2","0","0","20.0 %","20.0 %",".750",".500",".500",".600","1.250",".720","365"
"2018-05-04","ARI","HOU","1","LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-03","ARI","LAD","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-02","ARI","LAD","1","LF","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","207"
"2018-05-01","ARI","LAD","1","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-30","ARI","LAD","1","LF","5","0","0","0","0","0","1","0","0","40.0 %","20.0 %",".000",".000",".000",".600",".000",".352","119"
"2018-04-29","ARI","@WSN","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-28","ARI","@WSN","1","LF","5","3","0","0","2","2","2","0","0","20.0 %","0.0 %","1.500",".500",".750",".800","2.250","1.126","636"
"2018-04-27","ARI","@WSN","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-26","ARI","@PHI","1","LF","5","2","0","0","1","2","2","0","0","40.0 %","0.0 %","1.000",".500",".667",".800","1.667",".858","457"
"2018-04-25","ARI","@PHI","1","LF","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-24","ARI","@PHI","1","LF","5","2","1","0","0","0","2","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".425","168"
"2018-04-21","ARI","SDP","1","LF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-20","ARI","SDP","1","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-19","ARI","SFG","1","LF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-04-18","ARI","SFG","1","LF","5","3","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","286"
"2018-04-17","ARI","SFG","1","LF","4","1","0","0","0","0","1","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","31"
"2018-04-15","ARI","@LAD","1","LF","4","2","2","0","0","1","0","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".624","301"
"2018-04-14","ARI","@LAD","1","LF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","94"
"2018-04-13","ARI","@LAD","1","LF","5","2","1","0","0","2","0","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".563","260"
"2018-04-09","ARI","@SFG","1","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-04-08","ARI","@STL","1","LF","4","2","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","370"
"2018-04-07","ARI","@STL","1","LF","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-04-05","ARI","@STL","1","LF","5","2","1","0","0","0","2","0","0","20.0 %","0.0 %",".333",".667",".667",".800","1.000",".707","356"
"2018-04-03","ARI","LAD","1","LF","5","2","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".582","273"
"2018-04-02","ARI","LAD","1","LF","7","1","0","0","0","1","0","0","0","0.0 %","14.3 %",".000",".167",".143",".143",".143",".126","-32"
"2018-03-31","ARI","COL","1","LF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-03-30","ARI","COL","1","LF","5","0","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","68"
"2018-03-29","ARI","COL","1","LF","5","3","0","0","0","2","1","1","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","236"
"2017-09-30","ARI","@KCR","1","LF","3","2","2","0","0","0","1","0","0","0.0 %","33.3 %",".667","1.000",".667",".667","1.333",".821","419"
"2017-09-29","ARI","@KCR","1","LF","4","0","0","0","0","0","0","0","1","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-7"
"2017-09-27","ARI","SFG","1","LF","5","0","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-30"
"2017-09-26","ARI","SFG","1","LF","4","0","0","0","0","1","1","0","1","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-7"
"2017-09-24","ARI","MIA","1","LF","5","1","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".392","137"
"2017-09-23","ARI","MIA","1","LF","5","2","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","200"
"2017-09-22","ARI","MIA","1","LF","5","2","1","0","0","2","1","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","156"
"2017-09-20","ARI","@SDP","1","LF","5","2","1","0","1","2","2","0","0","20.0 %","0.0 %","1.000",".333",".500",".600","1.500",".781","392"
"2017-09-18","ARI","@SDP","1","LF","3","1","0","0","0","0","1","0","0","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","223"
"2017-09-17","ARI","@SFG","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-16","ARI","@SFG","1","LF","4","1","0","0","0","1","0","0","1","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","23"
"2017-09-15","ARI","@SFG","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-13","ARI","COL","1","LF","5","2","2","0","0","1","1","0","0","0.0 %","40.0 %",".400",".667",".400",".400",".800",".493","203"
"2017-09-12","ARI","COL","1","LF","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","167"
"2017-09-11","ARI","COL","1","LF-RF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-30"
"2017-09-10","ARI","SDP","1","LF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","137"
"2017-09-09","ARI","SDP","1","LF","5","2","0","0","0","1","3","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","109"
"2017-09-08","ARI","SDP","1","LF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-06","ARI","@LAD","1","LF","5","2","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","109"
"2017-09-05","ARI","@LAD","9","PH-LF","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","334"
"2017-09-04","ARI","@LAD","1","LF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-03","ARI","@COL","1","RF","5","2","1","0","0","0","1","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".422","156"
"2017-09-02","ARI","@COL","1","LF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-6"
"2017-09-01","ARI","@COL","1","LF","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".139","-30"
"2017-08-30","ARI","LAD","1","LF","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-6"
"2017-08-29","ARI","LAD","1","LF","4","2","0","1","0","1","1","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".607","278"
"2017-08-27","ARI","SFG","1","LF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-26","ARI","SFG","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-25","ARI","SFG","1","LF","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","167"
"2017-08-24","ARI","@NYM","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","455"
"2017-08-23","ARI","@NYM","1","LF","5","3","0","0","0","1","0","1","0","20.0 %","20.0 %",".000","1.000",".750",".800",".750",".665","316"
"2017-08-22","ARI","@NYM","1","LF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","85"
"2017-08-21","ARI","@NYM","1","LF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-20","ARI","@MIN","1","DH","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-6"
"2017-08-19","ARI","@MIN","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-18","ARI","@MIN","1","RF","4","3","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".933","492"
"2017-08-17","ARI","@HOU","1","RF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","23"
"2017-08-13","ARI","CHC","1","LF","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-12","ARI","CHC","1","LF","5","3","1","0","1","2","1","0","0","0.0 %","20.0 %",".800",".667",".600",".600","1.400",".818","416"
"2017-08-11","ARI","CHC","1","LF","4","1","0","0","1","1","2","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".668","318"
"2017-08-10","ARI","LAD","1","LF","5","2","0","0","0","0","1","1","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","200"
