"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-06","TOR","CLE","7","LF","4","1","1","0","0","1","2","0","0","0.0 %","75.0 %",".250","1.000",".250",".250",".500",".312","96"
"2018-09-04","TOR","TBR","6","LF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-03","TOR","TBR","7","LF","3","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","83"
"2018-09-02","TOR","@MIA","7","LF","4","1","0","0","1","1","3","0","0","50.0 %","0.0 %","1.500",".000",".500",".750","2.000",".852","465"
"2018-09-01","TOR","@MIA","8","LF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","83"
"2018-08-31","TOR","@MIA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-29","TOR","@BAL","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-28","TOR","@BAL","6","DH","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","123"
"2018-08-27","TOR","@BAL","1","PH-RF","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","483"
"2018-08-26","TOR","PHI","8","DH","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-25","TOR","PHI","8","LF","4","1","0","0","0","0","1","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","151"
"2018-08-22","TOR","BAL","7","LF","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","83"
"2018-08-21","TOR","BAL","1","PH-LF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-19","TOR","@NYY","6","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-18","TOR","@NYY","6","RF","5","1","0","0","0","1","0","0","0","20.0 %","60.0 %",".000","1.000",".250",".400",".250",".314","97"
"2018-08-16","TOR","@KCR","5","LF","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-08-15","TOR","@KCR","4","LF","5","2","1","0","0","2","0","0","0","0.0 %","60.0 %",".200","1.000",".400",".400",".600",".425","173"
"2018-08-14","TOR","@KCR","4","LF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-08-12","TOR","TBR","5","LF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","40"
"2018-08-11","TOR","TBR","4","LF","4","1","1","0","0","0","0","0","0","25.0 %","50.0 %",".333","1.000",".333",".500",".667",".484","214"
"2018-08-10","TOR","TBR","4","LF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-09","TOR","BOS","6","LF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","230"
"2018-08-08","TOR","BOS","4","LF","4","1","0","0","1","1","2","0","0","0.0 %","75.0 %",".750",".000",".250",".250","1.000",".508","230"
"2018-08-07","TOR","BOS","4","LF","5","1","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".333",".333",".400",".333",".314","97"
"2018-08-05","TOR","@SEA","1","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-04","TOR","@SEA","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-03","TOR","@SEA","5","LF","4","1","0","1","0","1","0","0","0","0.0 %","50.0 %",".500",".500",".250",".250",".750",".395","152"
"2018-08-02","TOR","@SEA","6","LF","5","4","3","0","0","1","0","0","0","0.0 %","0.0 %",".600",".800",".800",".800","1.400",".924","514"
"2018-08-01","TOR","@OAK","2","RF","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".138","-23"
"2018-07-30","TOR","@OAK","6","LF","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","33"
"2018-07-29","TOR","@CHW","4","LF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","230"
"2018-07-28","TOR","@CHW","6","LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-07-27","TOR","@CHW","6","LF","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-23"
"2018-07-25","TOR","MIN","7","PH-LF","3","0","0","0","0","1","0","0","0","33.3 %","66.7 %",".000",".000",".000",".333",".000",".230","40"
"2018-07-24","TOR","MIN","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-23","TOR","MIN","4","LF","5","1","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","191"
"2018-07-22","TOR","BAL","7","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-21","TOR","BAL","2","LF","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","96"
"2018-07-20","TOR","BAL","2","LF","5","0","0","0","0","0","1","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-15","TOR","@BOS","3","LF","4","1","0","0","1","1","2","0","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".680","347"
"2018-07-14","TOR","@BOS","3","LF","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-23"
"2018-07-12","TOR","@BOS","4","LF","4","2","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","379"
"2018-07-11","TOR","@ATL","4","LF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2018-07-10","TOR","@ATL","1","PH-LF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-08","TOR","NYY","1","LF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","3"
"2018-07-07","TOR","NYY","1","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-06","TOR","NYY","2","LF","5","1","1","0","0","0","1","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","53"
"2018-07-04","TOR","NYM","2","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-07-03","TOR","NYM","2","LF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","151"
"2018-07-02","TOR","DET","4","LF","4","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","246"
"2018-07-01","TOR","DET","2","LF","4","1","0","1","0","1","0","0","0","0.0 %","0.0 %",".500",".250",".250",".250",".750",".395","152"
"2018-06-30","TOR","DET","2","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-06-29","TOR","DET","2","LF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","151"
"2018-06-27","TOR","@HOU","2","LF","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-23"
"2018-06-26","TOR","@HOU","2","LF","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","33"
"2018-06-25","TOR","@HOU","2","LF","5","3","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","293"
"2018-06-24","TOR","@LAA","2","LF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-23","TOR","@LAA","2","LF","5","2","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".582","280"
"2018-06-21","TOR","@LAA","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-20","TOR","ATL","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-19","TOR","ATL","3","LF","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","96"
"2018-06-17","TOR","WSN","2","LF","5","3","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".667",".750",".800","1.500",".902","498"
"2018-06-16","TOR","WSN","4","LF","3","0","0","0","0","0","0","0","0","33.3 %","66.7 %",".000",".000",".000",".333",".000",".230","40"
"2018-06-15","TOR","WSN","1","LF","4","1","1","0","0","1","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","214"
"2018-06-13","TOR","@TBR","3","LF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","151"
"2018-06-12","TOR","@TBR","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-11","TOR","@TBR","1","LF","4","2","0","0","1","1","2","0","1","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","379"
"2018-06-10","TOR","BAL","3","LF","5","2","0","0","1","2","2","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","280"
"2018-06-09","TOR","BAL","2","LF","5","1","1","0","0","0","1","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".249","53"
"2018-06-08","TOR","BAL","3","LF","4","2","0","1","0","1","1","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".614","302"
"2018-06-07","TOR","BAL","3","LF","5","2","1","0","0","1","0","0","1","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","267"
"2018-06-06","TOR","NYY","3","LF","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-05","TOR","NYY","1","LF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","230"
"2018-06-02","TOR","@DET","1","LF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-01","TOR","@DET","1","LF","5","3","0","1","0","1","1","0","0","0.0 %","20.0 %",".400",".750",".600",".600","1.000",".667","338"
"2018-05-30","TOR","@BOS","1","RF","4","1","0","0","1","1","2","0","0","0.0 %","75.0 %",".750",".000",".250",".250","1.000",".508","230"
"2018-05-29","TOR","@BOS","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","6"
"2018-05-28","TOR","@BOS","1","RF","5","2","1","1","0","0","1","0","0","0.0 %","0.0 %",".600",".400",".400",".400","1.000",".565","269"
"2018-05-26","TOR","@PHI","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-25","TOR","@PHI","4","RF","4","2","0","0","0","1","1","0","1","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","183"
"2018-05-24","TOR","LAA","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-23","TOR","LAA","1","RF","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","53"
"2018-05-22","TOR","LAA","4","RF","4","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-05-20","TOR","OAK","4","RF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-05-19","TOR","OAK","1","RF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-16","TOR","@NYM","4","RF","5","2","0","0","1","1","3","0","0","20.0 %","20.0 %",".750",".500",".500",".600","1.250",".720","374"
"2018-05-15","TOR","@NYM","4","RF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".667",".500",".533","247"
"2018-05-13","TOR","BOS","1","RF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","3"
"2018-05-12","TOR","BOS","1","RF","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","246"
"2018-05-11","TOR","BOS","1","RF","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","53"
"2018-05-10","TOR","SEA","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-09","TOR","SEA","1","RF","4","3","1","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".667",".750",".750","1.750","1.039","592"
"2018-05-08","TOR","SEA","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-06","TOR","@TBR","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","TOR","@TBR","1","RF","4","2","0","0","1","1","2","0","0","0.0 %","50.0 %",".750","1.000",".500",".500","1.250",".728","379"
"2018-05-04","TOR","@TBR","4","RF","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-03","TOR","@CLE","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-03","TOR","@CLE","3","RF","7","1","1","0","0","2","0","1","0","14.3 %","28.6 %",".167",".250",".167",".286",".333",".277","72"
"2018-05-02","TOR","@MIN","2","RF","4","1","0","0","0","0","0","0","1","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-05-01","TOR","@MIN","2","RF","6","1","0","0","0","0","0","1","0","0.0 %","16.7 %",".000",".200",".167",".167",".167",".147","-17"
"2018-04-30","TOR","@MIN","2","RF","5","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","53"
"2018-04-29","TOR","TEX","2","LF","4","2","1","0","1","2","1","0","0","25.0 %","25.0 %","1.333","1.000",".667",".750","2.000",".992","560"
"2018-04-28","TOR","TEX","2","RF","4","1","0","1","0","1","0","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".395","152"
"2018-04-27","TOR","TEX","2","RF","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","53"
"2018-04-26","TOR","BOS","2","LF","5","1","1","0","0","1","0","0","0","40.0 %","20.0 %",".333",".500",".333",".600",".667",".525","242"
"2018-04-25","TOR","BOS","2","RF-LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-04-24","TOR","BOS","2","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-04-22","TOR","@NYY","2","LF","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","379"
"2018-04-21","TOR","@NYY","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-20","TOR","@NYY","2","LF","5","1","0","0","1","1","3","0","0","40.0 %","20.0 %","1.000",".000",".333",".600","1.333",".682","348"
"2018-04-19","TOR","@NYY","2","LF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","3"
"2018-04-18","TOR","KCR","2","LF","6","4","0","1","1","2","4","0","0","0.0 %","16.7 %",".833",".750",".667",".667","1.500",".895","493"
"2018-04-17","TOR","KCR","2","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-04-17","TOR","KCR","2","LF","5","2","1","0","0","2","0","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".425","173"
"2018-04-13","TOR","@CLE","2","LF","5","2","2","0","0","0","2","1","0","0.0 %","20.0 %",".400",".500",".400",".400",".800",".499","224"
"2017-10-01","TOR","@NYY","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","TOR","@NYY","1","CF","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","148"
"2017-09-29","TOR","@NYY","1","CF","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".173","-2"
"2017-09-27","TOR","@BOS","1","LF","5","2","0","0","1","1","2","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".571","270"
"2017-09-26","TOR","@BOS","1","LF","5","2","0","0","2","2","4","0","0","0.0 %","60.0 %","1.200",".000",".400",".400","1.600",".792","421"
"2017-09-25","TOR","@BOS","1","LF","5","1","1","0","0","1","2","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".385","143"
"2017-09-24","TOR","NYY","1","LF","5","1","0","0","1","2","1","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".535","245"
"2017-09-23","TOR","NYY","1","LF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","218"
"2017-09-22","TOR","NYY","1","LF","4","2","0","0","1","2","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","368"
"2017-09-21","TOR","KCR","1","LF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-20","TOR","KCR","6","CF","2","1","1","0","0","1","2","0","0","0.0 %","50.0 %",".500","1.000",".500",".500","1.000",".616","301"
"2017-09-19","TOR","KCR","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-17","TOR","@MIN","5","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-16","TOR","@MIN","1","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-15","TOR","@MIN","9","LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","29"
"2017-09-14","TOR","@MIN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-13","TOR","BAL","8","LF","3","1","1","0","0","1","0","0","0","33.3 %","0.0 %",".500",".500",".500",".667","1.000",".642","318"
"2017-09-12","TOR","BAL","7","LF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","29"
"2017-09-11","TOR","BAL","7","RF","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","240"
"2017-09-10","TOR","DET","7","LF","4","3","0","0","2","3","5","0","0","0.0 %","25.0 %","1.500","1.000",".750",".750","2.250","1.209","706"
"2017-09-09","TOR","DET","6","LF","4","1","0","0","0","0","0","0","1","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","29"
"2017-09-08","TOR","DET","1","LF","3","1","1","0","0","0","1","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".411","160"
"2017-09-06","TOR","@BOS","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-05","TOR","@BOS","7","LF","3","0","0","0","0","0","1","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-03","TOR","@BAL","1","LF","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","79"
"2017-09-01","TOR","@BAL","8","RF","5","1","1","0","0","0","0","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".385","143"
"2017-04-25","HOU","@CLE","2","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-10-02","HOU","@LAA","1","PR-RF","3","1","0","0","0","0","1","0","0","0.0 %","33.3 %",".000",".500",".500",".333",".500",".293","85"
"2016-10-01","HOU","@LAA","7","LF","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".530","248"
"2016-09-30","HOU","@LAA","7","RF","4","1","1","0","0","0","1","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".483","216"
"2016-09-28","HOU","SEA","8","LF-CF","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".311","97"
"2016-09-27","HOU","SEA","7","LF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-09-26","HOU","SEA","9","CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-25","HOU","LAA","8","LF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-09-24","HOU","LAA","7","LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-23","HOU","LAA","9","CF-LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-22","HOU","LAA","9","PR-CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-09-21","HOU","@OAK","7","LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-20","HOU","@OAK","8","LF","2","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".439","185"
"2016-09-19","HOU","@OAK","7","LF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2016-09-18","HOU","@SEA","7","LF","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-17","HOU","@SEA","7","LF","3","1","0","0","0","1","0","0","0","0.0 %","66.7 %",".000","1.000",".333",".333",".333",".293","85"
"2016-09-14","HOU","TEX","8","LF","3","1","0","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".672","345"
"2016-09-12","HOU","TEX","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-11","HOU","CHC","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-09","HOU","CHC","8","RF","3","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".414","168"
"2016-09-08","HOU","@CLE","5","PH-CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-07","HOU","@CLE","6","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-05","HOU","@CLE","8","RF","5","1","0","0","0","0","0","0","1","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","99"
"2016-09-03","HOU","@TEX","7","LF","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","153"
"2016-09-02","HOU","@TEX","8","PH-CF","1","0","0","0","0","1","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".691","358"
"2016-08-31","HOU","OAK","8","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-29","HOU","OAK","8","LF","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","97"
