"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-19","PHI","NYM","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-08-18","PHI","NYM","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-08-17","PHI","NYM","1","2B","4","2","0","0","0","1","0","1","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","180"
"2018-08-16","PHI","NYM","1","2B","5","2","1","0","0","3","1","1","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","262"
"2018-08-16","PHI","NYM","1","2B","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-08-15","PHI","BOS","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-14","PHI","BOS","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-12","PHI","@SDP","1","2B","4","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","263"
"2018-08-11","PHI","@SDP","1","2B","5","1","0","0","1","2","1","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".544","250"
"2018-08-10","PHI","@SDP","1","2B","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","96"
"2018-08-08","PHI","@ARI","1","2B","4","2","0","0","0","0","0","0","1","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","295"
"2018-08-07","PHI","@ARI","1","2B","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","96"
"2018-08-06","PHI","@ARI","1","2B","6","1","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".500",".167",".167",".167",".147","-16"
"2018-08-05","PHI","MIA","1","2B","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","116"
"2018-08-04","PHI","MIA","1","2B","5","2","0","0","1","2","2","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","275"
"2018-08-03","PHI","MIA","1","2B","5","0","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".172","1"
"2018-08-02","PHI","MIA","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-31","PHI","@BOS","1","2B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-07-30","PHI","@BOS","1","2B","6","0","0","0","0","0","0","0","0","16.7 %","16.7 %",".000",".000",".000",".167",".000",".115","-37"
"2018-07-29","PHI","@CIN","9","PH-2B","1","1","1","0","0","0","0","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.247","719"
"2018-07-28","PHI","@CIN","1","2B","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","148"
"2018-07-27","PHI","@CIN","1","2B","5","2","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","213"
"2018-07-26","PHI","@CIN","1","2B","5","2","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","121"
"2018-07-25","PHI","LAD","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-24","PHI","LAD","1","2B","7","0","0","0","0","0","0","0","0","0.0 %","57.1 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-23","PHI","LAD","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-22","PHI","SDP","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-22","PHI","SDP","1","2B","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","4"
"2018-07-20","PHI","SDP","1","2B","5","2","1","0","0","2","2","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".563","262"
"2018-07-15","PHI","@MIA","1","2B","4","1","0","1","0","0","3","0","0","25.0 %","0.0 %",".667",".333",".333",".500","1.000",".567","265"
"2018-07-14","PHI","@MIA","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-07-13","PHI","@MIA","1","2B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2018-07-12","PHI","@BAL","1","2B","5","3","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".750",".750",".800",".750",".666","331"
"2018-07-11","PHI","@NYM","1","2B","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","121"
"2018-07-10","PHI","@NYM","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-09","PHI","@NYM","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-09","PHI","@NYM","1","2B","5","2","0","0","0","1","0","1","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","213"
"2018-07-08","PHI","@PIT","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-07","PHI","@PIT","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-06","PHI","@PIT","1","2B","6","3","0","0","0","3","0","0","0","0.0 %","16.7 %",".000",".750",".600",".667",".600",".560","260"
"2018-07-04","PHI","BAL","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-03","PHI","BAL","1","2B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".500",".000",".352","122"
"2018-07-01","PHI","WSN","1","2B","6","0","0","0","0","0","1","1","0","33.3 %","16.7 %",".000",".000",".000",".333",".000",".230","40"
"2018-06-30","PHI","WSN","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-06-29","PHI","WSN","1","2B","5","2","1","0","0","1","0","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","262"
"2018-06-28","PHI","WSN","1","2B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-06-27","PHI","NYY","1","2B","4","2","1","0","0","1","0","0","0","25.0 %","25.0 %",".333","1.000",".667",".750","1.000",".704","356"
"2018-06-26","PHI","NYY","1","2B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","180"
"2018-06-25","PHI","NYY","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-24","PHI","@WSN","1","2B","5","0","0","0","0","1","0","1","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","70"
"2018-06-23","PHI","@WSN","1","2B","5","1","0","0","0","0","0","1","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","96"
"2018-06-22","PHI","@WSN","1","2B","6","3","0","0","0","2","0","0","0","16.7 %","0.0 %",".000",".600",".600",".667",".600",".555","257"
"2018-06-20","PHI","STL","1","2B","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-06-19","PHI","STL","1","2B","5","1","0","0","0","2","1","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","188"
"2018-06-18","PHI","STL","1","2B","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","96"
"2018-06-17","PHI","@MIL","1","2B","5","1","0","0","0","2","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","4"
"2018-06-16","PHI","@MIL","1","2B","6","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".333",".167",".167",".167",".147","-16"
"2018-06-15","PHI","@MIL","1","2B","3","3","1","0","0","0","1","0","0","0.0 %","0.0 %",".333","1.000","1.000","1.000","1.333","1.002","556"
"2018-06-14","PHI","COL","1","2B","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-06-13","PHI","COL","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-12","PHI","COL","1","2B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-06-10","PHI","MIL","1","2B","4","1","0","0","0","1","1","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","148"
"2018-06-09","PHI","MIL","1","2B","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2018-06-08","PHI","MIL","1","2B","5","3","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","239"
"2018-06-07","PHI","@CHC","1","2B","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-06-06","PHI","@CHC","1","2B","5","0","0","0","0","1","0","0","0","40.0 %","60.0 %",".000",".000",".000",".400",".000",".276","70"
"2018-06-05","PHI","@CHC","1","2B","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","96"
"2018-06-03","PHI","@SFG","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-06-02","PHI","@SFG","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-01","PHI","@SFG","1","2B","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","148"
"2018-05-31","PHI","@LAD","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2018-05-30","PHI","@LAD","1","2B","5","1","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","96"
"2018-05-29","PHI","@LAD","1","2B","5","2","1","0","0","2","0","1","0","60.0 %","0.0 %",".500","1.000","1.000","1.000","1.500",".876","472"
"2018-05-28","PHI","@LAD","1","2B","5","1","0","0","1","1","3","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","158"
"2018-05-27","PHI","TOR","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-26","PHI","TOR","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-25","PHI","TOR","1","2B","5","1","1","0","0","1","0","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".387","145"
"2018-05-23","PHI","ATL","1","2B","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","4"
"2018-05-22","PHI","ATL","1","2B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-05-21","PHI","ATL","1","2B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","148"
"2018-05-20","PHI","@STL","1","2B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-05-19","PHI","@STL","1","2B","5","2","0","0","0","2","0","1","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","213"
"2018-05-18","PHI","@STL","1","2B","4","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","372"
"2018-05-17","PHI","@STL","1","2B","5","2","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","121"
"2018-05-16","PHI","@BAL","1","2B","5","2","0","1","1","2","1","0","0","0.0 %","20.0 %","1.000",".333",".400",".400","1.400",".722","368"
"2018-05-13","PHI","NYM","1","2B","5","0","0","0","0","0","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","70"
"2018-05-11","PHI","NYM","1","2B","5","1","0","0","0","0","0","1","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","4"
"2018-05-10","PHI","SFG","1","2B","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","121"
"2018-05-09","PHI","SFG","1","2B","5","0","0","0","0","1","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-05-08","PHI","SFG","1","2B","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","94"
"2018-05-07","PHI","SFG","1","2B","4","1","0","0","1","2","2","1","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","340"
"2018-05-06","PHI","@WSN","1","2B","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".138","-22"
"2018-05-05","PHI","@WSN","1","2B","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","4"
"2018-05-04","PHI","@WSN","1","2B","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","210"
"2018-05-02","PHI","@MIA","1","2B","5","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","275"
"2018-05-01","PHI","@MIA","1","2B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","4"
"2018-04-30","PHI","@MIA","1","2B","5","1","1","0","0","0","0","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".387","145"
"2018-04-29","PHI","ATL","1","2B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-04-28","PHI","ATL","1","2B","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","116"
"2018-04-27","PHI","ATL","1","2B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","1"
"2018-04-26","PHI","ARI","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2018-04-25","PHI","ARI","1","2B","4","3","1","0","0","2","0","0","1","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","388"
"2018-04-24","PHI","ARI","1","2B","5","2","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","213"
"2018-04-22","PHI","PIT","1","2B","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".333",".400",".333",".314","96"
"2018-04-21","PHI","PIT","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-20","PHI","PIT","1","2B","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","241"
"2018-04-19","PHI","PIT","1","2B","5","2","0","0","0","1","3","1","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","213"
"2018-04-18","PHI","@ATL","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-17","PHI","@ATL","1","2B","5","2","0","0","0","2","0","1","0","40.0 %","0.0 %",".000",".667",".667",".800",".667",".628","305"
"2018-04-16","PHI","@ATL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-15","PHI","@TBR","1","DH","5","1","0","0","0","2","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","96"
"2018-04-14","PHI","@TBR","1","2B","5","1","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","4"
"2018-04-13","PHI","@TBR","1","2B","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","116"
"2018-04-11","PHI","CIN","1","2B","6","1","0","0","1","1","1","0","0","33.3 %","16.7 %",".750",".000",".250",".500","1.000",".544","250"
"2018-04-10","PHI","CIN","1","2B","4","1","0","0","0","1","0","1","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","33"
"2018-04-09","PHI","CIN","1","2B","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2018-04-08","PHI","MIA","1","2B","4","1","1","0","0","1","0","0","0","25.0 %","50.0 %",".333","1.000",".333",".500",".667",".484","210"
"2018-04-07","PHI","MIA","1","2B","4","1","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","148"
"2018-04-05","PHI","MIA","1","2B","5","1","0","0","0","1","0","2","1","60.0 %","0.0 %",".000",".500",".500",".800",".500",".590","280"
"2018-04-04","PHI","@NYM","1","2B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-04-03","PHI","@NYM","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-03-31","PHI","@ATL","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-30","PHI","@ATL","1","2B","6","2","1","0","0","0","0","0","0","33.3 %","16.7 %",".250",".667",".500",".667",".750",".584","276"
"2018-03-29","PHI","@ATL","1","2B","5","2","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".582","275"
"2017-10-01","PHI","NYM","1","2B","5","2","0","0","0","1","1","0","0","40.0 %","0.0 %",".000",".667",".667",".800",".667",".628","297"
"2017-09-30","PHI","NYM","1","2B","5","1","0","0","0","1","1","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","91"
"2017-09-29","PHI","NYM","1","2B","4","1","0","0","1","1","1","0","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".668","324"
"2017-09-27","PHI","WSN","1","2B","5","0","0","0","0","0","0","1","0","60.0 %","0.0 %",".000",".000",".000",".600",".000",".416","158"
"2017-09-26","PHI","WSN","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-25","PHI","WSN","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","29"
"2017-09-24","PHI","@ATL","1","2B","4","3","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".658","316"
"2017-09-22","PHI","@ATL","1","2B","5","1","1","0","0","1","0","0","0","60.0 %","0.0 %",".500",".500",".500",".800","1.000",".662","320"
"2017-09-21","PHI","LAD","1","2B","5","3","1","0","0","2","0","0","0","20.0 %","20.0 %",".250","1.000",".750",".800","1.000",".736","368"
"2017-09-20","PHI","LAD","1","2B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-1"
"2017-09-19","PHI","LAD","1","2B","4","1","0","0","0","2","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","142"
"2017-09-18","PHI","LAD","9","2B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-17","PHI","OAK","1","2B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","0"
"2017-09-16","PHI","OAK","1","2B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","29"
"2017-09-15","PHI","OAK","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-14","PHI","MIA","1","2B","5","4","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".800",".800",".800",".800",".701","345"
"2017-09-12","PHI","MIA","6","PR-2B","2","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".000","-100"
"2017-09-10","PHI","@WSN","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-09","PHI","@WSN","1","2B","5","3","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".526","230"
"2017-09-08","PHI","@WSN","1","2B","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","0"
"2017-09-07","PHI","@WSN","1","2B","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","87"
"2017-09-06","PHI","@NYM","1","2B","3","3","1","0","0","1","1","0","0","0.0 %","0.0 %",".333","1.000","1.000","1.000","1.333",".995","538"
"2017-09-05","PHI","@NYM","1","2B","6","1","0","0","0","1","0","0","0","16.7 %","33.3 %",".000",".333",".200",".333",".200",".262","57"
"2017-09-04","PHI","@NYM","1","2B","5","1","0","0","0","0","0","0","1","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","91"
"2017-09-03","PHI","@MIA","1","2B","6","2","0","0","0","1","1","0","0","16.7 %","0.0 %",".000",".400",".400",".500",".400",".408","153"
"2017-09-02","PHI","@MIA","1","2B","5","1","0","0","0","1","1","0","1","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","91"
"2017-09-01","PHI","@MIA","1","2B","5","0","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".277","67"
