"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-10","KCR","CHW","1","2B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","228"
"2018-09-09","KCR","@MIN","1","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-08","KCR","@MIN","1","2B","5","2","0","0","0","1","1","1","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","122"
"2018-09-07","KCR","@MIN","1","CF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2018-09-05","KCR","@CLE","1","DH","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-04","KCR","@CLE","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-03","KCR","@CLE","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-02","KCR","BAL","1","DH","5","2","0","0","0","1","1","1","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","122"
"2018-09-01","KCR","BAL","1","LF","5","2","0","0","1","1","2","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".582","279"
"2018-08-31","KCR","BAL","1","2B","5","2","1","0","0","3","1","1","0","40.0 %","0.0 %",".500",".667","1.000",".800","1.500",".701","360"
"2018-08-29","KCR","DET","1","2B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","2"
"2018-08-28","KCR","DET","1","2B","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","182"
"2018-08-26","KCR","CLE","1","2B","5","2","1","0","1","2","1","0","0","0.0 %","0.0 %",".800",".250",".400",".400","1.200",".656","329"
"2018-08-25","KCR","CLE","1","CF","4","2","1","0","0","0","2","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","244"
"2018-08-24","KCR","CLE","1","2B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-08-23","KCR","@TBR","1","2B","4","3","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","332"
"2018-08-22","KCR","@TBR","1","2B","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","228"
"2018-08-21","KCR","@TBR","1","CF","4","1","1","0","0","0","0","0","1","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","212"
"2018-08-20","KCR","@TBR","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-08-19","KCR","@CHW","1","2B","5","2","0","0","1","1","3","1","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","279"
"2018-08-18","KCR","@CHW","1","2B","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","2"
"2018-08-17","KCR","@CHW","1","CF","4","2","1","0","0","1","1","0","1","50.0 %","0.0 %",".500","1.000","1.000","1.000","1.500",".876","479"
"2018-08-16","KCR","TOR","1","CF","5","2","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","122"
"2018-08-15","KCR","TOR","1","DH","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","149"
"2018-08-14","KCR","TOR","1","2B","5","1","0","0","0","1","1","1","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".220","32"
"2018-08-13","KCR","TOR","1","2B","4","3","0","0","0","0","0","0","0","0.0 %","25.0 %",".000","1.000",".750",".750",".750",".660","332"
"2018-08-12","KCR","STL","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2018-08-11","KCR","STL","1","2B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-08-10","KCR","STL","1","2B","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-08-08","KCR","CHC","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-07","KCR","CHC","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-08-06","KCR","CHC","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-05","KCR","@MIN","1","2B","5","4","0","0","1","1","2","0","1","0.0 %","0.0 %",".600",".750",".800",".800","1.400",".934","519"
"2018-08-04","KCR","@MIN","1","2B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","149"
"2018-08-03","KCR","@MIN","1","2B","5","3","0","0","0","2","0","1","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","242"
"2018-08-02","KCR","@CHW","4","PH-DH","1","1","0","0","1","1","3","0","0","0.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","2.031","1267"
"2018-08-01","KCR","@CHW","1","CF","5","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","2"
"2018-07-31","KCR","@CHW","1","2B","4","1","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2018-07-29","KCR","@NYY","4","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-28","KCR","@NYY","1","2B","6","1","0","0","0","1","0","0","0","16.7 %","33.3 %",".000",".333",".200",".333",".200",".262","60"
"2018-07-28","KCR","@NYY","1","2B","5","1","0","0","0","1","0","1","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","96"
"2018-07-26","KCR","@NYY","1","2B","5","2","0","0","0","0","0","2","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","216"
"2018-07-25","KCR","DET","1","CF","5","2","0","1","0","2","1","1","0","0.0 %","40.0 %",".400",".667",".400",".400",".800",".492","217"
"2018-07-24","KCR","DET","1","2B","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","94"
"2018-07-23","KCR","DET","1","2B","5","0","0","0","0","1","0","1","0","20.0 %","20.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-07-22","KCR","MIN","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-21","KCR","MIN","1","2B","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","2"
"2018-07-20","KCR","MIN","1","2B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2018-07-15","KCR","@CHW","1","2B","4","1","1","0","0","0","0","0","0","25.0 %","50.0 %",".333","1.000",".333",".500",".667",".484","212"
"2018-07-14","KCR","@CHW","1","2B","4","2","0","0","0","1","0","1","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","182"
"2018-07-13","KCR","@CHW","1","2B","5","2","0","0","0","2","1","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","216"
"2018-07-11","KCR","@MIN","1","CF","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-07-10","KCR","@MIN","1","2B","5","2","2","0","0","2","0","0","0","40.0 %","20.0 %",".667","1.000",".667",".800","1.333",".775","410"
"2018-07-09","KCR","@MIN","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-07-08","KCR","BOS","1","2B","5","5","2","0","0","1","1","0","0","0.0 %","0.0 %",".400","1.000","1.000","1.000","1.400","1.027","582"
"2018-07-07","KCR","BOS","1","2B","5","2","0","0","0","2","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","216"
"2018-07-06","KCR","BOS","1","CF","5","2","1","0","0","0","1","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","172"
"2018-07-04","KCR","CLE","1","2B","4","1","1","0","0","0","1","0","1","0.0 %","25.0 %",".333",".333",".333",".250",".667",".312","94"
"2018-07-03","KCR","CLE","1","2B","5","1","0","0","0","1","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","96"
"2018-07-02","KCR","CLE","1","2B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","228"
"2018-07-01","KCR","@SEA","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-06-30","KCR","@SEA","1","2B","5","3","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","242"
"2018-06-29","KCR","@SEA","1","CF","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","182"
"2018-06-27","KCR","@MIL","1","2B","5","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","122"
"2018-06-26","KCR","@MIL","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-25","KCR","LAA","1","2B","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","244"
"2018-06-23","KCR","@HOU","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-22","KCR","@HOU","1","2B-CF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","2"
"2018-06-20","KCR","TEX","1","RF-2B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-19","KCR","TEX","1","2B","4","0","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-18","KCR","TEX","1","DH","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2018-06-17","KCR","HOU","1","2B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-16","KCR","HOU","1","RF","4","2","1","0","0","0","1","1","0","0.0 %","0.0 %",".333",".667",".667",".750","1.000",".712","367"
"2018-06-15","KCR","HOU","1","2B-RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-13","KCR","CIN","1","CF","4","2","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","362"
"2018-06-12","KCR","CIN","1","RF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","182"
"2018-06-10","KCR","@OAK","1","2B","4","2","2","0","0","1","0","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".624","307"
"2018-06-09","KCR","@OAK","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-06-08","KCR","@OAK","1","DH","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-06-07","KCR","@OAK","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-06","KCR","@LAA","1","CF","5","2","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","122"
"2018-06-05","KCR","@LAA","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-04","KCR","@LAA","2","2B","5","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","52"
"2018-06-03","KCR","OAK","2","1B","4","0","0","0","0","0","0","2","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","117"
"2018-06-02","KCR","OAK","2","1B","4","1","1","0","0","1","0","0","1","0.0 %","50.0 %",".333","1.000",".333",".500",".667",".492","217"
"2018-06-01","KCR","OAK","2","CF","4","3","1","0","0","0","0","0","0","0.0 %","0.0 %",".333","1.000","1.000","1.000","1.333",".932","517"
"2018-05-29","KCR","MIN","2","2B","6","1","0","0","0","0","0","0","0","16.7 %","33.3 %",".000",".333",".200",".333",".200",".262","60"
"2018-05-28","KCR","MIN","2","2B","5","1","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","96"
"2018-05-27","KCR","@TEX","2","2B","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","149"
"2018-05-26","KCR","@TEX","2","CF","5","1","1","0","0","0","2","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".387","146"
"2018-05-25","KCR","@TEX","2","RF","5","2","1","0","0","0","0","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".425","172"
"2018-05-24","KCR","@TEX","2","CF","5","2","1","0","0","1","2","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".563","266"
"2018-05-23","KCR","@STL","2","2B","5","0","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".000","-100"
"2018-05-22","KCR","@STL","5","1B","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","117"
"2018-05-21","KCR","@STL","5","2B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".333",".000",".240","45"
"2018-05-20","KCR","NYY","5","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","KCR","NYY","5","2B","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","94"
"2018-05-18","KCR","NYY","1","2B","4","3","1","0","0","2","0","3","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","394"
"2018-05-16","KCR","TBR","5","2B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-05-15","KCR","TBR","1","DH","5","2","0","0","0","0","3","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","122"
"2018-05-14","KCR","TBR","1","2B","4","3","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".947","528"
"2018-05-13","KCR","@CLE","6","2B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2018-05-12","KCR","@CLE","6","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-05-11","KCR","@CLE","6","2B","5","2","1","0","0","1","0","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","266"
"2018-05-10","KCR","@BAL","6","2B","4","2","1","0","0","0","0","1","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","362"
"2018-05-09","KCR","@BAL","6","2B-CF","4","1","1","0","0","0","0","1","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","212"
"2018-05-08","KCR","@BAL","6","DH","5","2","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","216"
"2018-05-06","KCR","DET","1","2B","4","2","1","0","0","2","0","3","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","244"
"2018-05-04","KCR","DET","1","2B","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-03","KCR","DET","1","2B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2018-05-02","KCR","@BOS","1","2B","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-05-01","KCR","@BOS","1","2B","7","1","0","0","0","1","0","0","0","14.3 %","14.3 %",".000",".200",".167",".286",".167",".224","35"
"2018-04-30","KCR","@BOS","1","2B","5","3","2","0","0","1","2","0","0","0.0 %","20.0 %",".400",".750",".600",".600","1.000",".675","342"
"2018-04-29","KCR","CHW","1","2B","5","2","0","0","0","0","1","1","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","122"
"2018-04-28","KCR","CHW","1","2B","5","0","0","0","0","0","0","1","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","70"
"2018-04-28","KCR","CHW","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-27","KCR","CHW","1","2B","6","2","1","0","0","1","0","0","0","0.0 %","16.7 %",".200",".500",".400",".500",".600",".474","205"
"2018-04-25","KCR","MIL","2","2B","4","1","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2018-04-24","KCR","MIL","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-22","KCR","@DET","1","1B","5","1","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".406","159"
"2018-04-21","KCR","@DET","2","2B","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".250",".200",".250",".176","2"
"2018-04-20","KCR","@DET","2","2B","5","1","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".406","159"
"2018-04-20","KCR","@DET","2","RF","5","3","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","242"
"2018-04-18","KCR","@TOR","2","2B","5","1","0","0","1","2","2","0","0","40.0 %","20.0 %","1.000",".000",".333",".600","1.333",".682","347"
"2018-04-17","KCR","@TOR","2","RF","5","0","0","0","0","1","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","70"
"2018-04-17","KCR","@TOR","2","2B","4","1","1","0","0","0","0","0","1","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","212"
"2018-04-14","KCR","LAA","2","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-04-13","KCR","LAA","2","2B","5","1","0","0","0","0","1","0","1","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","96"
"2018-04-12","KCR","LAA","5","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-11","KCR","SEA","2","2B","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","149"
"2018-04-10","KCR","SEA","2","2B","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","244"
"2018-04-09","KCR","SEA","2","2B","5","2","0","0","0","2","0","1","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","122"
"2018-04-08","KCR","@CLE","2","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-04-07","KCR","@CLE","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-06","KCR","@CLE","2","2B","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".333",".667",".667",".667","1.000",".709","365"
"2018-04-03","KCR","@DET","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2018-04-02","KCR","@DET","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2018-03-31","KCR","CHW","2","2B","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".400",".000",".282","74"
"2018-03-29","KCR","CHW","2","2B","5","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","2"
"2017-10-01","KCR","ARI","1","2B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-2"
"2017-09-30","KCR","ARI","1","2B","4","1","0","0","0","0","0","1","1","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-09-29","KCR","ARI","1","2B","4","2","0","0","1","1","1","0","1","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","366"
"2017-09-28","KCR","DET","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-09-27","KCR","DET","1","2B","4","2","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","178"
"2017-09-26","KCR","DET","1","2B","4","1","1","0","0","1","1","0","1","0.0 %","0.0 %",".333",".250",".333",".250",".667",".308","89"
"2017-09-25","KCR","@NYY","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-24","KCR","@CHW","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-23","KCR","@CHW","1","2B","5","1","1","0","0","0","3","0","0","0.0 %","60.0 %",".200",".500",".200",".200",".400",".246","46"
"2017-09-22","KCR","@CHW","1","2B","5","3","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".526","238"
"2017-09-21","KCR","@TOR","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-20","KCR","@TOR","1","2B","5","3","0","0","1","3","2","2","0","0.0 %","20.0 %",".600",".667",".600",".600","1.200",".747","389"
"2017-09-19","KCR","@TOR","1","2B","4","2","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","296"
"2017-09-17","KCR","@CLE","1","2B","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-2"
"2017-09-16","KCR","@CLE","1","2B","4","2","0","0","0","0","1","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","178"
"2017-09-15","KCR","@CLE","1","2B","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2017-09-14","KCR","@CLE","1","2B","5","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".246","46"
"2017-09-13","KCR","CHW","1","2B","5","0","0","0","0","0","0","1","1","40.0 %","20.0 %",".000",".000",".000",".600",".000",".422","166"
"2017-09-12","KCR","CHW","1","2B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-09-11","KCR","CHW","1","2B","3","1","0","1","0","1","1","0","0","0.0 %","0.0 %",".667",".333",".333",".333","1.000",".517","232"
"2017-09-10","KCR","MIN","1","2B","4","1","1","0","0","1","1","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","207"
"2017-09-09","KCR","MIN","1","2B","4","1","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-09-08","KCR","MIN","1","2B","4","2","1","0","0","1","2","1","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","357"
"2017-09-07","KCR","MIN","1","2B","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","178"
"2017-09-06","KCR","@DET","1","2B","6","3","3","0","0","2","3","0","0","0.0 %","16.7 %",".500",".600",".500",".500","1.000",".616","299"
"2017-09-05","KCR","@DET","1","2B","3","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","78"
"2017-09-04","KCR","@DET","1","2B","5","2","0","0","0","2","0","1","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","118"
"2017-09-03","KCR","@MIN","1","2B","5","1","0","0","0","1","0","0","1","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2017-09-02","KCR","@MIN","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-01","KCR","@MIN","1","2B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-2"
