"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-22","MIA","NYY","1","RF","5","1","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","100"
"2018-08-21","MIA","NYY","1","RF-LF","6","1","0","0","0","0","0","0","0","16.7 %","0.0 %",".000",".200",".200",".333",".200",".262","65"
"2018-08-19","MIA","@WSN","1","RF","6","2","1","0","0","2","2","0","0","16.7 %","0.0 %",".200",".400",".400",".500",".600",".469","204"
"2018-08-18","MIA","@WSN","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","37"
"2018-08-17","MIA","@WSN","1","RF","4","2","0","0","0","0","0","0","1","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","184"
"2018-08-15","MIA","@ATL","1","RF","4","1","0","0","0","1","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","153"
"2018-08-14","MIA","@ATL","1","LF","5","3","1","0","0","2","1","1","0","20.0 %","20.0 %",".250","1.000",".750",".800","1.000",".739","384"
"2018-08-13","MIA","@ATL","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-13","MIA","@ATL","1","LF-RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-12","MIA","NYM","1","LF","5","2","0","0","0","1","0","2","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","126"
"2018-08-11","MIA","NYM","1","LF","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","100"
"2018-08-10","MIA","NYM","7","LF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","37"
"2016-10-02","LAA","HOU","7","CF","4","2","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","303"
"2016-10-01","LAA","HOU","7","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2016-09-30","LAA","HOU","7","CF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","1"
"2016-09-28","LAA","OAK","9","CF","2","0","0","0","0","0","0","1","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","120"
"2016-09-27","LAA","OAK","7","CF-RF","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".530","247"
"2016-09-26","LAA","OAK","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-25","LAA","@HOU","6","LF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2016-09-24","LAA","@HOU","9","PH-LF","2","2","1","0","0","2","1","0","0","0.0 %","0.0 %",".500","1.000","1.000","1.000","1.500","1.060","611"
"2016-09-23","LAA","@HOU","8","PH","1","1","1","0","0","0","3","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.242","736"
"2016-09-22","LAA","@HOU","7","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2016-09-21","LAA","@TEX","7","PH-RF","2","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","120"
"2016-09-20","LAA","@TEX","6","RF","5","1","0","0","0","0","0","1","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","3"
"2016-09-19","LAA","@TEX","5","LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-18","LAA","TOR","7","LF","4","2","0","0","0","0","1","1","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".878","486"
"2016-09-16","LAA","TOR","8","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".691","357"
"2016-09-15","LAA","TOR","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-14","LAA","SEA","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-13","LAA","SEA","3","RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-12","LAA","SEA","2","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-09-11","LAA","TEX","7","LF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-10","LAA","TEX","9","PH-LF","2","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","185"
"2016-09-09","LAA","TEX","4","PR","0","0","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-09-07","LAA","@OAK","9","RF-CF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","41"
"2016-09-06","LAA","@OAK","7","LF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-05","LAA","@OAK","7","LF","1","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".878","486"
"2016-09-04","LAA","@SEA","8","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-03","LAA","@SEA","6","LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-31","LAA","CIN","7","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-30","LAA","CIN","3","PR-DH","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-08-29","LAA","CIN","7","LF-CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-10","LAA","CLE","7","LF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-09","LAA","@NYY","7","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-08","LAA","@NYY","7","LF","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".530","247"
"2016-06-07","LAA","@NYY","7","LF","3","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".414","167"
"2016-06-06","LAA","@NYY","7","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-05","LAA","@PIT","6","LF","4","1","0","0","0","1","0","1","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","152"
"2016-06-04","LAA","@PIT","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-06-03","LAA","@PIT","3","PH-LF","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".878","486"
"2016-06-01","LAA","DET","6","LF-CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-31","LAA","DET","6","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-30","LAA","DET","6","LF","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","84"
"2016-05-29","LAA","HOU","6","LF","6","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-28","LAA","HOU","9","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-27","LAA","HOU","7","LF","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","96"
"2016-05-25","LAA","@TEX","7","LF","4","2","0","0","1","2","3","0","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".896","498"
"2016-05-24","LAA","@TEX","8","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-23","LAA","@TEX","8","RF","3","1","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","84"
"2016-05-22","LAA","BAL","7","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-21","LAA","BAL","7","LF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2016-05-20","LAA","BAL","7","LF","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".311","96"
"2016-05-19","LAA","LAD","7","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-05-18","LAA","LAD","7","LF-RF","4","2","1","0","0","0","2","1","0","0.0 %","0.0 %",".333",".667",".667",".667","1.000",".707","368"
"2016-05-04","LAA","@MIL","2","LF","5","1","0","0","0","1","1","1","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","3"
"2016-05-03","LAA","@MIL","2","LF","4","2","0","0","0","2","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","185"
"2016-05-02","LAA","@MIL","2","LF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".333",".333",".500",".333",".392","152"
"2016-04-30","LAA","@TEX","9","LF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","84"
"2016-04-29","LAA","@TEX","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-27","LAA","KCR","2","LF","4","2","0","0","0","1","0","0","1","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","303"
"2016-04-26","LAA","KCR","2","LF","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","98"
"2016-04-25","LAA","KCR","2","CF-LF","4","2","0","0","0","1","0","0","1","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","185"
"2016-04-23","LAA","SEA","2","LF","4","2","0","0","0","2","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".439","185"
"2016-04-22","LAA","SEA","2","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2016-04-20","LAA","@CHW","9","PH-LF","1","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".878","486"
"2016-04-19","LAA","@CHW","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-17","LAA","@MIN","2","LF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-04-16","LAA","@MIN","2","LF","4","1","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","152"
"2012-10-01","COL","@ARI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2012-09-30","COL","@LAD","2","CF","5","2","0","0","0","0","0","1","0","20.0 %","20.0 %",".000","1.000",".667",".800",".667",".636","296"
