"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-31","ATL","PIT","5","3B","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %","1.000","1.000",".667",".750","1.667",".908","490"
"2018-08-30","ATL","CHC","2","3B","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".667",".667",".750",".667",".620","298"
"2018-08-29","ATL","TBR","5","3B","5","3","0","0","1","2","3","0","0","20.0 %","0.0 %",".750",".667",".750",".800","1.500",".896","483"
"2018-08-28","ATL","TBR","5","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-08-26","ATL","@MIA","5","3B","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","51"
"2018-08-25","ATL","@MIA","2","3B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-24","ATL","@MIA","5","3B","3","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".416","162"
"2018-08-23","ATL","@MIA","5","3B","5","3","1","0","0","0","1","0","0","0.0 %","40.0 %",".200","1.000",".600",".600",".800",".601","286"
"2018-08-22","ATL","@PIT","5","3B","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-08-21","ATL","@PIT","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-20","ATL","@PIT","5","3B","4","3","0","0","0","0","0","0","0","25.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".832","440"
"2018-08-19","ATL","COL","5","3B","4","2","0","0","0","0","2","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","178"
"2018-08-18","ATL","COL","5","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-08-17","ATL","COL","5","3B","5","1","0","0","0","0","1","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".452","186"
"2018-08-16","ATL","COL","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-14","ATL","MIA","5","3B","5","2","0","0","0","2","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","119"
"2018-08-13","ATL","MIA","5","3B","4","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","239"
"2018-08-13","ATL","MIA","5","3B","4","2","2","0","0","1","1","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".624","301"
"2018-08-12","ATL","MIL","5","3B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-08-11","ATL","MIL","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-10","ATL","MIL","5","3B","5","4","2","0","0","2","2","0","0","0.0 %","0.0 %",".400",".800",".800",".800","1.200",".851","452"
"2018-08-09","ATL","@WSN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-08","ATL","@WSN","6","SS-3B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-08-07","ATL","@WSN","7","3B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".293","80"
"2018-08-07","ATL","@WSN","6","3B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-08-05","ATL","@NYM","6","3B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2018-08-04","ATL","@NYM","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-03","ATL","@NYM","7","3B","3","1","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".677","336"
"2018-08-02","ATL","@NYM","6","3B","4","1","1","0","0","0","2","0","0","0.0 %","75.0 %",".250","1.000",".250",".250",".500",".312","92"
"2018-07-31","ATL","MIA","6","3B","5","1","0","0","1","1","1","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".544","248"
"2018-07-30","ATL","MIA","6","3B","3","2","2","0","0","1","1","0","0","0.0 %","0.0 %",".667",".667",".667",".667","1.333",".832","440"
"2018-07-29","ATL","LAD","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-28","ATL","LAD","6","3B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-07-27","ATL","LAD","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-26","ATL","LAD","7","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-07-24","ATL","@MIA","6","3B","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","370"
"2018-07-23","ATL","@MIA","6","3B","5","2","0","0","0","2","2","0","0","0.0 %","0.0 %",".000",".500",".500",".600",".500",".496","215"
"2018-07-22","ATL","@WSN","6","3B","3","1","0","0","0","1","0","0","0","0.0 %","66.7 %",".000","1.000",".333",".333",".333",".293","80"
"2018-07-20","ATL","@WSN","6","3B","5","2","1","0","0","0","1","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","260"
"2018-07-15","ATL","ARI","7","3B","3","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","80"
"2018-07-14","ATL","ARI","9","3B","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-13","ATL","ARI","6","3B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-11","ATL","TOR","6","3B","5","2","0","0","0","1","0","0","0","20.0 %","40.0 %",".000","1.000",".500",".600",".500",".490","211"
"2018-07-10","ATL","TOR","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-08","ATL","@MIL","6","3B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-07-07","ATL","@MIL","5","3B","4","1","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-07-06","ATL","@MIL","6","3B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-07-05","ATL","@MIL","6","3B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-04","ATL","@NYY","7","3B","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","338"
"2018-07-03","ATL","@NYY","8","3B","4","1","0","0","0","1","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","146"
"2018-07-02","ATL","@NYY","8","3B","5","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","273"
"2018-06-30","ATL","@STL","7","3B","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".333",".400",".333",".314","94"
"2018-06-29","ATL","@STL","7","3B","5","3","1","0","0","2","2","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","286"
"2018-06-27","ATL","CIN","7","2B","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-06-26","ATL","CIN","7","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-06-25","ATL","CIN","7","3B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","2"
"2018-06-24","ATL","BAL","8","SS-3B","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-06-23","ATL","BAL","6","PH-3B","2","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","345"
"2018-06-22","ATL","BAL","8","3B","7","2","1","0","0","1","1","0","0","14.3 %","42.9 %",".167",".667",".333",".429",".500",".402","153"
"2018-06-20","ATL","@TOR","8","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-19","ATL","@TOR","9","3B","5","4","1","0","1","2","5","0","0","0.0 %","20.0 %",".800","1.000",".800",".800","1.600","1.007","557"
"2018-06-17","ATL","SDP","7","2B-3B","3","1","1","0","0","0","2","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".416","162"
"2018-06-16","ATL","SDP","8","3B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-15","ATL","SDP","8","3B","4","1","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-06-14","ATL","SDP","6","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-06-13","ATL","NYM","8","3B","3","2","1","0","0","0","0","0","0","0.0 %","33.3 %",".333","1.000",".667",".667","1.000",".709","358"
"2018-06-12","ATL","NYM","6","3B","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-06-10","ATL","@LAD","8","3B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-09","ATL","@LAD","8","3B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","92"
"2018-06-08","ATL","@LAD","9","3B","2","1","0","0","1","1","1","0","0","0.0 %","50.0 %","1.500",".000",".500",".500","2.000","1.015","562"
"2018-06-06","ATL","@SDP","7","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-05","ATL","@SDP","2","3B","6","1","0","0","0","2","1","0","0","16.7 %","0.0 %",".000",".200",".200",".333",".200",".262","59"
"2018-06-04","ATL","@SDP","2","3B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-03","ATL","WSN","6","3B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-06-02","ATL","WSN","6","3B-SS","5","1","0","0","1","1","3","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".406","155"
"2018-06-01","ATL","WSN","6","3B","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-05-31","ATL","WSN","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-30","ATL","NYM","6","3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-05-29","ATL","NYM","6","3B","5","2","0","0","1","2","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","273"
"2018-05-28","ATL","NYM","7","3B","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".500",".500",".500",".750","1.000",".664","328"
"2018-05-28","ATL","NYM","7","3B","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-05-26","ATL","@BOS","8","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-25","ATL","@BOS","8","3B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-05-23","ATL","@PHI","7","3B","4","1","1","0","0","0","0","0","0","50.0 %","0.0 %",".500",".500",".500",".750","1.000",".657","323"
"2018-05-22","ATL","@PHI","9","3B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-21","ATL","@PHI","7","3B","3","0","0","0","0","0","0","0","1","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","38"
"2018-05-20","ATL","MIA","7","3B","5","0","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","68"
"2018-05-19","ATL","MIA","7","3B","3","2","1","0","0","1","2","0","0","33.3 %","0.0 %",".500","1.000","1.000","1.000","1.500",".939","511"
"2018-05-18","ATL","MIA","8","SS","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","80"
"2018-05-16","ATL","CHC","7","SS","4","0","0","0","0","0","1","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-05-15","ATL","CHC","8","SS","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","80"
"2018-05-14","ATL","@CHC","9","PH-3B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","ATL","@MIA","8","SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-05-12","ATL","@MIA","8","SS","4","0","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-11","ATL","@MIA","7","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".180","4"
"2018-05-10","ATL","@MIA","8","SS","5","2","0","0","0","2","0","0","0","40.0 %","0.0 %",".000",".667",".667",".800",".667",".586","276"
"2018-05-09","ATL","@TBR","8","SS","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-08","ATL","@TBR","8","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-06","ATL","SFG","7","SS","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-05","ATL","SFG","7","SS","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-04","ATL","SFG","7","SS","4","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","261"
"2018-05-03","ATL","@NYM","6","SS","5","0","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-05-02","ATL","@NYM","6","SS","2","1","0","0","1","1","2","0","0","0.0 %","0.0 %","1.500",".000",".500",".500","2.000","1.015","562"
"2018-04-29","ATL","@PHI","6","3B","4","1","0","0","1","1","3","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-04-27","ATL","@PHI","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","472"
"2018-04-25","ATL","@CIN","5","3B","5","2","2","0","0","0","2","0","0","0.0 %","20.0 %",".400",".500",".400",".400",".800",".499","217"
"2018-04-24","ATL","@CIN","9","PH-2B","2","0","0","0","0","0","1","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-04-21","ATL","NYM","7","3B","4","1","0","1","0","1","1","0","0","25.0 %","50.0 %",".667","1.000",".333",".500","1.000",".567","263"
"2018-04-20","ATL","NYM","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-19","ATL","NYM","9","PH-3B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-18","ATL","PHI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","ATL","@MIA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-29","ATL","@MIA","6","PH-3B","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","458"
"2017-09-26","ATL","@NYM","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-25","ATL","@NYM","6","SS","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-09-24","ATL","PHI","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-23","ATL","PHI","9","PH-3B","1","1","1","0","0","0","2","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.232","692"
"2017-09-22","ATL","PHI","6","3B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","171"
"2017-09-21","ATL","WSN","6","3B","3","1","0","0","0","0","1","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","75"
"2017-09-20","ATL","WSN","2","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","27"
"2017-09-19","ATL","WSN","9","3B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-17","ATL","NYM","5","3B","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","171"
"2017-09-16","ATL","NYM","7","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-09-14","ATL","@WSN","7","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-09-12","ATL","@WSN","7","3B","4","2","2","0","0","1","0","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".616","287"
"2017-09-10","ATL","MIA","7","SS","5","2","0","0","0","0","2","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".438","171"
"2017-09-09","ATL","MIA","7","3B","5","2","0","0","1","1","3","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","352"
"2017-09-06","ATL","TEX","8","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-06","ATL","TEX","9","SS","2","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".500","1.000","1.000","1.000","1.500","1.054","575"
"2017-08-08","ATL","PHI","7","SS","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-08-06","ATL","MIA","7","SS","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-05","ATL","MIA","7","SS","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","110"
"2017-08-04","ATL","MIA","6","SS","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","27"
"2017-08-03","ATL","LAD","6","SS","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-08-02","ATL","LAD","8","SS","4","2","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","284"
"2017-08-01","ATL","LAD","8","SS","3","1","0","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".660","316"
"2017-07-31","ATL","@PHI","8","SS","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-07-30","ATL","@PHI","7","SS","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","110"
"2017-07-29","ATL","@PHI","8","SS","5","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".246","45"
"2017-07-28","ATL","@PHI","8","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-07-26","ATL","@ARI","7","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-25","ATL","@ARI","8","SS","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","208"
"2017-07-24","ATL","@ARI","8","SS-2B","3","1","1","0","0","1","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".411","153"
"2017-07-23","ATL","@LAD","8","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-22","ATL","@LAD","2","2B","4","2","2","0","0","1","0","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".616","287"
"2017-07-21","ATL","@LAD","2","2B","5","2","1","0","0","2","1","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".422","160"
"2017-07-20","ATL","@LAD","8","SS-2B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-07-19","ATL","CHC","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-18","ATL","CHC","8","SS","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","171"
"2017-07-17","ATL","CHC","8","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-16","ATL","ARI","9","3B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-07-15","ATL","ARI","7","3B","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","229"
"2017-07-14","ATL","ARI","8","SS-3B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","75"
"2017-07-09","ATL","@WSN","2","2B","4","3","1","0","1","2","1","0","0","25.0 %","0.0 %","1.333","1.000","1.000","1.000","2.333","1.195","668"
"2017-07-08","ATL","@WSN","8","SS-3B","5","3","1","0","0","2","0","0","0","20.0 %","0.0 %",".250",".750",".750",".800","1.000",".736","366"
"2017-07-07","ATL","@WSN","9","3B","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-06","ATL","@WSN","7","3B","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","171"
"2017-07-05","ATL","HOU","8","SS","4","2","2","0","0","1","0","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".616","287"
"2017-07-04","ATL","HOU","2","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-02","ATL","@OAK","8","3B","5","1","1","0","0","0","0","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".246","45"
"2017-07-01","ATL","@OAK","7","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-30","ATL","@OAK","7","3B","3","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".411","153"
"2017-06-29","ATL","@SDP","8","3B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","75"
"2017-06-28","ATL","@SDP","8","3B-SS","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","27"
