"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-01","NYM","@SFG","6","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","38"
"2018-08-31","NYM","@SFG","3","CF","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","38"
"2018-08-29","NYM","@CHC","3","CF","5","2","0","0","0","2","1","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","126"
"2018-08-28","NYM","@CHC","3","CF","5","0","0","0","0","0","0","0","0","60.0 %","0.0 %",".000",".000",".000",".600",".000",".414","168"
"2018-08-27","NYM","@CHC","2","CF","5","2","0","0","0","0","1","0","1","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","126"
"2018-08-26","NYM","WSN","6","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","38"
"2018-08-25","NYM","WSN","9","CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-24","NYM","WSN","6","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","38"
"2018-08-23","NYM","SFG","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-22","NYM","SFG","5","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-21","NYM","SFG","5","CF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","38"
"2018-08-20","NYM","SFG","2","CF","6","1","0","0","0","0","0","0","1","0.0 %","16.7 %",".000",".200",".167",".167",".167",".147","-11"
"2018-08-19","NYM","@PHI","6","CF","4","1","0","0","0","2","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","153"
"2018-08-18","NYM","@PHI","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-17","NYM","@PHI","3","CF","4","3","0","0","0","0","1","0","0","0.0 %","25.0 %",".000","1.000",".750",".750",".750",".660","332"
"2018-08-16","NYM","@PHI","5","CF","5","1","1","0","0","0","0","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".249","58"
"2018-08-16","NYM","@PHI","2","CF","7","3","2","0","0","3","0","0","0","0.0 %","14.3 %",".286",".500",".429",".429",".714",".482","213"
"2018-08-15","NYM","@BAL","6","CF","6","2","0","1","0","2","0","0","0","33.3 %","16.7 %",".500",".667",".500",".667","1.000",".639","319"
"2018-08-14","NYM","@BAL","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-13","NYM","@NYY","7","CF","5","2","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","126"
"2018-08-12","NYM","@MIA","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-11","NYM","@MIA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-10","NYM","@MIA","7","CF","4","3","1","0","0","2","1","0","0","0.0 %","25.0 %",".250","1.000",".750",".750","1.000",".752","393"
"2018-08-08","NYM","CIN","7","CF","5","3","2","0","0","0","3","0","0","0.0 %","40.0 %",".400","1.000",".600",".600","1.000",".675","342"
"2018-08-07","NYM","CIN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-06","NYM","CIN","7","CF","4","3","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","332"
"2018-08-05","NYM","ATL","6","CF","3","1","0","0","1","1","1","0","0","33.3 %","33.3 %","1.500",".000",".500",".667","2.000",".907","497"
"2018-08-04","NYM","ATL","6","CF","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","185"
"2018-08-03","NYM","ATL","5","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","7"
"2018-08-02","NYM","ATL","9","PH-CF","1","1","0","0","0","0","0","1","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","479"
"2018-08-01","NYM","@WSN","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-31","NYM","@WSN","7","CF","4","2","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","377"
"2018-07-29","NYM","@PIT","6","CF","4","2","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","300"
"2018-07-27","NYM","@PIT","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-07","SFG","STL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-05","SFG","STL","3","LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-04","SFG","@COL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-03","SFG","@COL","8","CF","1","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","476"
"2018-07-01","SFG","@ARI","9","PH","1","1","1","0","0","1","0","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.247","722"
"2018-06-29","SFG","@ARI","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-22","SFG","SDP","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-19","SFG","MIA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-17","SFG","@LAD","9","LF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-15","SFG","@LAD","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-14","SFG","@MIA","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-13","SFG","@MIA","7","LF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","156"
"2018-06-10","SFG","@WSN","8","CF","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","97"
"2018-06-09","SFG","@WSN","7","CF","2","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","182"
"2018-06-08","SFG","@WSN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-06","SFG","ARI","8","CF","3","1","0","0","0","0","0","0","0","0.0 %","66.7 %",".000","1.000",".333",".333",".333",".293","84"
"2018-06-05","SFG","ARI","2","PR","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-06-04","SFG","ARI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-01","SFG","PHI","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-29","SFG","@COL","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","476"
"2018-05-28","SFG","@COL","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-27","SFG","@CHC","6","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-22","SFG","@HOU","8","CF","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","151"
"2018-05-20","SFG","COL","7","CF","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","182"
"2018-05-19","SFG","COL","9","PH","1","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","476"
"2018-05-18","SFG","COL","7","CF","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-17","SFG","COL","7","CF","5","2","2","0","0","1","0","0","0","20.0 %","20.0 %",".500",".667",".500",".600","1.000",".637","314"
"2018-05-16","SFG","CIN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-15","SFG","CIN","7","CF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-05-14","SFG","CIN","7","CF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-05-13","SFG","@PIT","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-12","SFG","@PIT","8","CF","4","2","1","0","0","0","1","0","1","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","359"
"2018-05-11","SFG","@PIT","8","CF","4","1","0","0","0","0","2","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","35"
"2018-05-09","SFG","@PHI","2","CF","2","0","0","0","0","0","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".345","119"
"2018-05-08","SFG","@PHI","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-06","SFG","@ATL","8","CF","4","1","0","0","0","1","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".293","84"
"2018-05-04","SFG","@ATL","7","CF","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","119"
"2018-05-02","SFG","SDP","6","CF","5","2","1","0","0","0","2","0","0","40.0 %","20.0 %",".333","1.000",".667",".800","1.000",".701","357"
"2018-05-01","SFG","SDP","1","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-30","SFG","SDP","6","CF","3","1","0","0","0","0","1","1","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","84"
"2018-04-28","SFG","LAD","8","CF","4","2","1","0","0","1","3","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".532","244"
"2018-04-28","SFG","LAD","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-27","SFG","LAD","6","CF","4","0","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-25","SFG","WSN","8","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-04-23","SFG","WSN","7","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","35"
"2018-04-21","SFG","@LAA","2","PH-CF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-20","SFG","@LAA","1","CF","5","1","0","0","0","1","1","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","6"
"2018-04-18","SFG","@ARI","1","CF","5","0","0","0","0","0","0","0","0","40.0 %","40.0 %",".000",".000",".000",".400",".000",".276","73"
"2018-04-17","SFG","@ARI","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-15","SFG","@SDP","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","35"
"2018-04-14","SFG","@SDP","1","CF","5","1","0","0","0","0","1","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","6"
"2018-04-11","SFG","ARI","1","CF","3","1","0","0","0","1","0","0","0","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","238"
"2018-04-10","SFG","ARI","1","CF","5","2","0","0","0","1","0","1","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".440","182"
"2018-04-08","SFG","LAD","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-04-07","SFG","LAD","1","CF","6","2","1","0","0","0","0","0","0","0.0 %","33.3 %",".167",".500",".333",".333",".500",".354","125"
"2018-04-03","SFG","SEA","1","CF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".333",".250",".333",".220","35"
"2018-04-01","SFG","@LAD","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-30","SFG","@LAD","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-29","SFG","@LAD","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2017-10-01","CLE","CHW","7","LF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-29","CLE","CHW","2","LF","5","2","0","0","0","2","1","0","0","40.0 %","0.0 %",".000",".667",".667",".800",".667",".628","305"
"2017-09-27","CLE","MIN","2","LF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".333",".333",".600",".333",".458","189"
"2017-09-26","CLE","MIN","2","LF","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-5"
"2017-09-24","CLE","@SEA","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-23","CLE","@SEA","2","LF","5","3","1","0","0","3","1","0","0","20.0 %","0.0 %",".250",".750",".750",".800","1.000",".736","378"
"2017-09-22","CLE","@SEA","2","LF","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","204"
"2017-09-20","CLE","@LAA","2","LF","5","2","1","0","0","2","0","1","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".422","164"
"2017-09-19","CLE","@LAA","2","LF","5","4","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".800",".800",".800",".800",".701","355"
"2017-09-17","CLE","KCR","2","LF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-09-16","CLE","KCR","2","CF","5","2","0","0","0","2","1","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","210"
"2017-09-15","CLE","KCR","2","LF","4","1","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","204"
"2017-09-14","CLE","KCR","2","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-12","CLE","DET","2","CF-LF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-09-08","CLE","BAL","2","CF","3","0","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-07","CLE","@CHW","2","LF","4","1","1","0","0","1","1","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","204"
"2017-09-05","CLE","@CHW","2","LF","5","1","0","0","1","1","1","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".535","241"
"2017-09-04","CLE","@CHW","2","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-03","CLE","@DET","2","LF","5","2","0","0","0","2","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","115"
"2017-09-01","CLE","@DET","2","CF-LF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","25"
"2017-08-30","CLE","@NYY","2","CF-LF","5","2","1","0","0","1","1","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".560","259"
"2017-08-28","CLE","@NYY","2","LF","4","1","0","0","1","1","1","0","0","0.0 %","75.0 %",".750",".000",".250",".250","1.000",".495","214"
"2017-08-27","CLE","KCR","2","LF","5","3","1","0","0","2","0","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".597","284"
"2017-08-26","CLE","KCR","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-25","CLE","KCR","2","CF","4","1","0","0","0","0","1","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-08-24","CLE","BOS","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-23","CLE","BOS","2","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-6"
"2017-08-21","CLE","BOS","2","CF-LF","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","175"
"2017-08-20","CLE","@KCR","7","LF","4","1","0","1","0","1","1","0","0","0.0 %","25.0 %",".667",".333",".333",".250","1.000",".388","141"
"2017-08-19","CLE","@KCR","7","CF","4","2","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","294"
"2017-08-18","CLE","@KCR","3","LF","4","1","0","0","0","2","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","144"
"2017-08-17","CLE","@MIN","6","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-15","CLE","@MIN","7","LF","4","3","0","0","1","1","3","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".933","514"
"2017-08-13","CLE","@TBR","2","LF","4","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","364"
"2017-08-11","CLE","@TBR","2","LF","5","0","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-10","CLE","@TBR","6","CF-RF","3","1","0","1","0","0","0","0","0","33.3 %","33.3 %","1.000","1.000",".500",".667","1.500",".748","387"
"2017-08-09","CLE","COL","6","RF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-5"
"2017-08-08","CLE","COL","8","RF","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-08-05","CLE","NYY","7","CF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-04","CLE","NYY","7","CF-LF","4","1","1","0","0","1","1","0","0","0.0 %","75.0 %",".250","1.000",".250",".250",".500",".308","86"
"2017-08-01","CLE","@BOS","7","CF-RF","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".246","44"
"2017-07-31","CLE","@BOS","7","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","25"
"2017-07-30","CLE","@CHW","2","LF","4","2","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","175"
"2017-07-29","CLE","@CHW","7","RF","5","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","164"
"2017-07-28","CLE","@CHW","6","CF-RF","5","1","0","0","0","0","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".453","185"
"2017-07-27","CLE","LAA","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","349"
"2017-07-26","CLE","LAA","7","RF","4","2","0","0","0","2","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","175"
"2017-07-25","CLE","LAA","7","RF","5","3","0","0","0","1","0","0","1","20.0 %","0.0 %",".000",".750",".750",".800",".750",".665","330"
"2017-06-25","CLE","MIN","7","LF","2","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".438","175"
"2017-06-24","CLE","MIN","9","LF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","175"
"2017-06-23","CLE","MIN","6","CF-LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-6"
"2017-06-22","CLE","@BAL","6","CF-LF","5","3","0","1","0","1","3","0","0","0.0 %","20.0 %",".400",".750",".600",".600","1.000",".661","327"
"2017-06-21","CLE","@BAL","7","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-20","CLE","@BAL","9","LF","4","1","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","144"
"2017-06-19","CLE","@BAL","9","LF","5","2","2","0","0","0","3","0","0","20.0 %","0.0 %",".500",".500",".500",".600","1.000",".631","307"
"2017-06-17","CLE","@MIN","6","CF","5","2","0","0","1","2","1","0","0","40.0 %","0.0 %","1.000",".500",".667",".800","1.667",".849","456"
"2017-06-17","CLE","@MIN","6","RF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","144"
"2017-06-16","CLE","@MIN","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-15","CLE","LAD","6","RF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-13","CLE","LAD","7","CF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","75"
"2017-06-11","CLE","CHW","7","CF","2","1","0","0","0","1","0","0","0","50.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".785","412"
"2017-06-10","CLE","CHW","7","CF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-07","CLE","@COL","6","RF","4","2","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","294"
"2017-06-06","CLE","@COL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-04","CLE","@KCR","7","RF","4","1","1","0","0","2","0","0","0","50.0 %","0.0 %",".500",".500",".500",".750","1.000",".655","323"
"2017-06-03","CLE","@KCR","9","RF","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","86"
"2017-06-02","CLE","@KCR","8","CF","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","75"
"2017-06-01","CLE","OAK","3","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-05-31","CLE","OAK","7","CF-RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-29","CLE","OAK","9","RF","4","1","0","0","1","1","2","0","0","0.0 %","50.0 %","1.000",".000",".333",".250","1.333",".495","214"
"2017-05-28","CLE","KCR","7","CF-RF","5","2","1","0","0","1","3","0","0","0.0 %","20.0 %",".333",".500",".667",".400","1.000",".422","164"
