"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-16","SDP","ARI","8","CF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-15","SDP","LAA","7","CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-14","SDP","LAA","7","CF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".333",".250",".333",".220","35"
"2018-08-13","SDP","LAA","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-12","SDP","PHI","4","CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-11","SDP","PHI","1","CF","5","0","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-10","SDP","PHI","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-09","SDP","@MIL","6","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-08","SDP","@MIL","1","CF","5","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","55"
"2018-08-07","SDP","@MIL","1","CF","6","3","0","1","1","2","5","0","0","0.0 %","33.3 %","1.000",".667",".600",".500","1.600",".748","388"
"2018-08-05","SDP","@CHC","1","CF","5","2","0","0","0","1","0","0","1","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","123"
"2018-08-04","SDP","@CHC","2","CF","4","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","97"
"2018-08-03","SDP","@CHC","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-02","SDP","@CHC","1","CF","5","3","0","0","0","1","1","0","1","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","241"
"2018-07-31","SDP","SFG","2","CF","5","1","0","0","0","0","1","1","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-07-30","SDP","SFG","1","CF","6","0","0","0","0","0","1","0","0","0.0 %","16.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-29","SDP","ARI","2","CF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-07-28","SDP","ARI","1","CF","4","1","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","97"
"2018-07-27","SDP","ARI","5","CF","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","374"
"2018-07-25","SDP","@NYM","5","CF","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","182"
"2018-07-24","SDP","@NYM","1","CF","4","2","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","182"
"2018-07-23","SDP","@NYM","7","CF","4","1","0","1","0","0","1","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".395","152"
"2018-07-20","SDP","@PHI","6","CF","4","1","0","0","0","2","0","2","0","50.0 %","25.0 %",".000","1.000",".500",".750",".500",".565","266"
"2018-07-15","SDP","CHC","1","CF","5","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","123"
"2018-07-14","SDP","CHC","7","PH","1","1","1","0","0","1","0","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.247","722"
"2018-07-13","SDP","CHC","7","CF","5","1","1","0","0","1","0","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".387","147"
"2018-07-12","SDP","LAD","7","CF","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","42"
"2018-07-11","SDP","LAD","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-10","SDP","LAD","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-07-09","SDP","LAD","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-08","SDP","@ARI","7","CF","7","5","1","0","0","1","0","1","0","14.3 %","0.0 %",".167",".833",".833",".857","1.000",".779","409"
"2018-07-07","SDP","@ARI","1","CF","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-07-06","SDP","@ARI","6","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-05","SDP","@ARI","5","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-07-04","SDP","@OAK","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-07-03","SDP","@OAK","2","CF","5","1","0","0","0","1","0","0","1","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","98"
"2018-07-01","SDP","PIT","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-29","SDP","PIT","2","CF","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","6"
"2018-06-27","SDP","@TEX","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-26","SDP","@TEX","2","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-06-25","SDP","@TEX","1","CF","5","1","0","0","1","1","3","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","160"
"2018-06-24","SDP","@SFG","1","CF","5","1","0","0","1","2","1","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".544","252"
"2018-06-23","SDP","@SFG","6","CF","4","2","1","0","0","1","0","0","1","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","244"
"2018-06-22","SDP","@SFG","7","CF","4","2","1","0","0","1","2","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","359"
"2018-06-21","SDP","@SFG","7","CF","3","2","2","0","0","0","0","0","0","0.0 %","0.0 %",".667",".667",".667",".667","1.333",".832","444"
"2018-06-20","SDP","OAK","7","CF","4","2","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","297"
"2018-06-19","SDP","OAK","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-17","SDP","@ATL","7","CF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-16","SDP","@ATL","7","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-15","SDP","@ATL","7","CF","4","2","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","297"
"2018-06-14","SDP","@ATL","7","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-13","SDP","@STL","7","CF","4","3","0","1","0","1","1","0","0","0.0 %","25.0 %",".500","1.000",".750",".750","1.250",".834","446"
"2018-06-12","SDP","@STL","7","CF","4","2","1","0","0","1","0","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".532","244"
"2018-06-10","SDP","@MIA","7","CF","4","1","0","0","0","0","0","0","1","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-06-09","SDP","@MIA","7","CF","3","1","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","84"
"2018-06-08","SDP","@MIA","8","CF","3","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".416","166"
"2018-06-06","SDP","ATL","8","CF","3","1","0","0","0","0","1","0","1","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","238"
"2018-06-05","SDP","ATL","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-03","SDP","CIN","7","CF","4","0","0","0","0","1","0","0","0","75.0 %","25.0 %",".000",".000",".000",".750",".000",".460","196"
"2018-06-02","SDP","CIN","8","CF","4","2","1","0","0","1","2","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","244"
"2018-06-01","SDP","CIN","9","PH-CF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","84"
"2018-05-31","SDP","MIA","8","CF","4","0","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-05-30","SDP","MIA","8","CF","4","1","1","0","0","0","0","0","0","50.0 %","25.0 %",".500","1.000",".500",".750","1.000",".646","320"
"2018-05-29","SDP","MIA","8","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-05-28","SDP","MIA","8","CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-26","SDP","@LAD","8","CF","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","212"
"2018-05-25","SDP","@LAD","8","CF","3","1","1","0","0","1","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".416","166"
"2018-05-23","SDP","@WSN","8","CF","4","2","0","0","0","0","1","1","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","182"
"2018-05-21","SDP","@WSN","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-20","SDP","@PIT","8","CF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-05-19","SDP","@PIT","7","CF","1","0","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-18","SDP","@PIT","6","CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-17","SDP","@PIT","8","CF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-05-15","SDP","COL","5","PR-CF","1","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-14","SDP","COL","1","CF","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-05-13","SDP","STL","8","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","84"
"2018-05-12","SDP","STL","8","CF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-05-11","SDP","STL","8","CF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","97"
"2018-05-10","SDP","STL","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-09","SDP","WSN","8","CF","4","3","1","0","0","1","1","1","1","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","390"
"2018-05-08","SDP","WSN","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-07","SDP","WSN","8","CF","4","2","0","1","0","1","1","0","0","0.0 %","0.0 %",".667",".667",".667",".750","1.333",".794","419"
"2018-05-06","SDP","LAD","7","CF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-05-05","SDP","LAD","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-04","SDP","LAD","8","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-02","SDP","@SFG","1","CF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-05-01","SDP","@SFG","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-30","SDP","@SFG","7","CF","4","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","35"
"2018-04-29","SDP","NYM","1","CF","5","2","1","0","0","0","0","1","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","173"
"2018-04-28","SDP","NYM","7","CF","5","2","1","1","0","2","2","0","0","0.0 %","20.0 %",".600",".500",".400",".400","1.000",".565","266"
"2018-04-25","SDP","@COL","6","CF","4","1","0","0","0","0","1","0","1","0.0 %","25.0 %",".000",".333",".333",".250",".333",".220","35"
"2018-04-24","SDP","@COL","1","CF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","97"
"2018-04-22","SDP","@ARI","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-21","SDP","@ARI","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-10","SDP","@COL","1","CF","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".250",".333",".250",".400",".500",".393","151"
"2018-04-09","SDP","@COL","8","CF","4","1","0","0","0","1","1","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".293","84"
"2018-04-08","SDP","@HOU","9","CF","4","1","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-04-07","SDP","@HOU","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-06","SDP","@HOU","1","CF","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","6"
"2018-04-05","SDP","COL","1","CF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","228"
"2018-04-03","SDP","COL","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-02","SDP","COL","1","CF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-19"
"2018-03-31","SDP","MIL","1","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-03-30","SDP","MIL","1","CF","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-03-29","SDP","MIL","1","CF","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","98"
"2017-09-30","SDP","@SFG","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-29","SDP","@SFG","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-27","SDP","@LAD","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-26","SDP","@LAD","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","2"
"2017-09-24","SDP","COL","1","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-09-23","SDP","COL","1","CF","5","1","0","0","0","0","1","0","1","0.0 %","20.0 %",".000",".250",".250",".200",".250",".175","2"
"2017-09-22","SDP","COL","1","CF","4","1","0","1","0","0","0","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".388","142"
"2017-09-21","SDP","COL","1","CF","4","2","1","0","0","1","0","1","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".527","233"
"2017-09-20","SDP","ARI","1","CF","5","2","0","0","0","0","0","1","0","40.0 %","0.0 %",".000",".667",".667",".800",".667",".628","299"
"2017-09-19","SDP","ARI","1","CF","4","2","0","0","0","2","0","1","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","289"
"2017-09-18","SDP","ARI","1","CF","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","89"
"2017-09-17","SDP","@COL","4","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-09-16","SDP","@COL","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
"2017-09-15","SDP","@COL","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-13","SDP","@MIN","1","CF","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2017-09-12","SDP","@MIN","1","CF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-10","SDP","@ARI","1","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-09-09","SDP","@ARI","1","CF","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","117"
"2017-09-08","SDP","@ARI","1","CF","5","3","1","1","0","1","4","0","0","0.0 %","0.0 %",".600",".600",".600",".600","1.200",".732","368"
"2017-09-07","SDP","STL","1","CF","4","2","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".667",".667",".750",".667",".619","293"
"2017-09-06","SDP","STL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-05","SDP","STL","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-04","SDP","STL","1","CF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","145"
"2017-09-03","SDP","LAD","1","CF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","31"
"2017-09-02","SDP","LAD","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-02","SDP","LAD","1","CF","5","0","0","0","0","1","0","1","0","60.0 %","20.0 %",".000",".000",".000",".600",".000",".416","160"
"2017-09-01","SDP","LAD","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-08-30","SDP","SFG","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-29","SDP","SFG","1","CF","4","1","0","0","1","1","3","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".668","326"
"2017-08-28","SDP","SFG","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-27","SDP","@MIA","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-26","SDP","@MIA","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-25","SDP","@MIA","1","CF","5","3","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".526","232"
"2017-08-24","SDP","@STL","1","CF","5","3","1","0","0","2","0","0","0","20.0 %","20.0 %",".250","1.000",".750",".800","1.000",".736","370"
"2017-08-23","SDP","@STL","1","CF","4","1","0","1","0","0","1","0","0","0.0 %","50.0 %",".500",".500",".250",".250",".750",".388","142"
"2017-08-22","SDP","@STL","1","CF","5","2","0","0","0","3","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","208"
"2017-08-20","SDP","WSN","1","CF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","145"
"2017-08-19","SDP","WSN","1","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-08-18","SDP","WSN","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-17","SDP","WSN","1","CF","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","233"
"2017-08-16","SDP","PHI","1","CF","4","1","0","0","0","0","0","1","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","31"
"2017-08-15","SDP","PHI","1","CF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-22"
"2017-08-14","SDP","PHI","1","CF","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-22"
"2017-08-13","SDP","@LAD","1","CF","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","233"
"2017-08-12","SDP","@LAD","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","2"
"2017-08-11","SDP","@LAD","1","CF","4","2","0","0","2","2","2","0","0","0.0 %","25.0 %","1.500",".000",".500",".500","2.000",".990","537"
"2017-08-09","SDP","@CIN","1","CF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","212"
