"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-06-14","CLE","@CHW","6","C","4","1","1","0","0","1","1","0","0","50.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000",".837","450"
"2018-06-12","CLE","@CHW","7","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-11","CLE","@CHW","8","C","4","1","1","0","0","0","2","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","209"
"2018-06-10","CLE","@DET","8","C","1","1","0","0","1","1","2","0","0","0.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","2.031","1264"
"2018-06-09","CLE","@DET","8","C","5","1","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".406","156"
"2018-06-06","CLE","MIL","7","C","4","1","1","0","0","0","0","0","0","0.0 %","75.0 %",".250","1.000",".250",".250",".500",".312","92"
"2018-06-05","CLE","MIL","7","C","3","1","0","0","0","0","0","0","0","0.0 %","66.7 %",".000","1.000",".333",".333",".333",".293","79"
"2018-06-03","CLE","@MIN","6","C","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","92"
"2018-06-01","CLE","@MIN","8","C","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","29"
"2018-05-31","CLE","@MIN","8","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-30","CLE","CHW","8","C","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-28","CLE","CHW","8","C","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-05-27","CLE","HOU","8","C","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-26","CLE","HOU","8","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-25","CLE","HOU","6","C","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","29"
"2018-05-23","CLE","@CHC","6","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","29"
"2018-05-20","CLE","@HOU","8","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","CLE","@HOU","6","C","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-05-18","CLE","@HOU","7","C","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","179"
"2018-05-15","CLE","@DET","5","C","5","1","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","93"
"2018-05-14","CLE","@DET","7","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","CLE","KCR","6","C","5","4","1","0","1","3","3","0","0","0.0 %","0.0 %",".800",".750",".800",".800","1.600","1.007","566"
"2018-05-12","CLE","KCR","7","C","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".000","-100"
"2018-05-08","CLE","@MIL","6","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-06","CLE","@NYY","7","C","3","1","0","0","0","1","0","0","0","0.0 %","66.7 %",".000","1.000",".333",".333",".333",".293","79"
"2018-05-04","CLE","@NYY","7","C","4","1","0","0","0","2","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","147"
"2018-05-03","CLE","TOR","6","C","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-27"
"2018-05-01","CLE","TEX","7","C","6","2","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","79"
"2018-04-30","CLE","TEX","5","DH","5","1","0","0","0","0","0","0","0","20.0 %","40.0 %",".000","1.000",".333",".600",".333",".458","191"
"2018-04-29","CLE","SEA","7","C","4","2","1","0","0","2","0","0","0","0.0 %","25.0 %",".333","1.000",".667",".750","1.000",".712","365"
"2018-04-27","CLE","SEA","7","C","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %","1.000",".000",".333",".500","1.333",".688","348"
"2018-04-26","CLE","SEA","6","C","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","92"
"2018-04-25","CLE","CHC","6","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-23","CLE","@BAL","7","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-22","CLE","@BAL","7","C","5","3","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","289"
"2018-04-21","CLE","@BAL","7","C","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-04-18","CLE","@MIN","8","C","2","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".624","304"
"2018-04-17","CLE","@MIN","7","C","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","29"
"2018-04-13","CLE","TOR","7","C","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","147"
"2018-04-11","CLE","DET","7","C","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","29"
"2018-04-09","CLE","DET","7","C","3","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","79"
"2018-04-08","CLE","KCR","7","C","4","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-04-06","CLE","KCR","8","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-04","CLE","@LAA","7","C","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-02","CLE","@LAA","7","C","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-03-31","CLE","@SEA","8","C","4","1","0","0","1","1","2","0","0","0.0 %","75.0 %",".750",".000",".250",".250","1.000",".508","225"
"2018-03-29","CLE","@SEA","7","C","4","1","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","147"
"2017-10-01","CLE","CHW","9","C","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","CLE","CHW","8","C","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000","1.000",".500",".667",".500",".533","240"
"2017-09-27","CLE","MIN","9","C","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %","1.000",".000",".333",".500","1.333",".676","337"
"2017-09-23","CLE","@SEA","7","C","5","3","0","0","2","2","4","0","0","0.0 %","0.0 %","1.200",".333",".600",".600","1.800",".967","537"
"2017-09-21","CLE","@LAA","7","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-09-16","CLE","KCR","8","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-15","CLE","KCR","8","C","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-14","CLE","KCR","9","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-12","CLE","DET","9","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-11","CLE","DET","8","C","4","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","175"
"2017-09-09","CLE","BAL","8","C","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","25"
"2017-09-07","CLE","@CHW","7","C","5","2","1","0","0","1","0","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".422","164"
"2017-09-05","CLE","@CHW","8","C","5","1","0","0","1","2","3","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".535","241"
"2017-09-02","CLE","@DET","8","C","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","175"
"2017-09-01","CLE","@DET","8","C","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","75"
"2017-08-30","CLE","@NYY","8","C","5","1","0","0","1","1","2","0","0","0.0 %","60.0 %",".600",".000",".200",".200",".800",".396","146"
"2017-08-28","CLE","@NYY","8","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-27","CLE","KCR","9","C","4","2","0","0","1","2","4","0","0","0.0 %","50.0 %",".750","1.000",".500",".500","1.250",".714","364"
"2017-08-25","CLE","KCR","8","C","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","175"
"2017-08-23","CLE","BOS","8","C","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-22","CLE","BOS","8","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-20","CLE","@KCR","9","C","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-18","CLE","@KCR","7","C","5","1","0","0","0","0","2","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-5"
"2017-08-17","CLE","@MIN","9","C","5","3","0","0","1","2","4","0","0","20.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.030","580"
"2017-08-15","CLE","@MIN","9","C","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-13","CLE","@TBR","7","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-11","CLE","@TBR","7","C","4","1","0","0","0","1","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","144"
"2017-08-10","CLE","@TBR","8","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-09","CLE","COL","9","PH-C","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-08","CLE","COL","9","C","4","2","0","0","1","1","3","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","364"
"2017-08-05","CLE","NYY","8","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-03","CLE","NYY","8","C","3","1","1","0","0","0","2","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".411","156"
"2017-08-01","CLE","@BOS","8","C","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","112"
"2017-07-31","CLE","@BOS","8","C","3","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-30","CLE","@CHW","8","C","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-07-29","CLE","@CHW","8","C","5","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".200",".000",".145","-26"
"2017-07-28","CLE","@CHW","8","C","5","2","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","115"
"2017-07-26","CLE","LAA","8","C","4","2","1","0","0","1","2","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","236"
"2017-07-25","CLE","LAA","8","C","4","1","0","0","0","1","0","0","0","50.0 %","25.0 %",".000","1.000",".500",".750",".500",".566","262"
"2017-07-23","CLE","TOR","8","C","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-07-22","CLE","TOR","8","C","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","112"
"2017-07-18","CLE","@SFG","7","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-07-17","CLE","@SFG","7","C","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","214"
"2017-07-15","CLE","@OAK","7","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-14","CLE","@OAK","7","C","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","75"
"2017-07-09","CLE","DET","8","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-08","CLE","DET","9","C","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-07","CLE","DET","9","C","5","0","0","0","0","1","0","0","0","60.0 %","0.0 %",".000",".000",".000",".600",".000",".416","160"
"2017-07-06","CLE","SDP","9","C","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","332"
"2017-07-05","CLE","SDP","8","C","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","475"
"2017-07-04","CLE","SDP","9","C","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","33"
"2017-07-02","CLE","@DET","9","C","5","2","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".422","164"
"2017-07-01","CLE","@DET","9","C","3","1","1","0","0","0","0","0","0","33.3 %","33.3 %",".500","1.000",".500",".667","1.000",".642","314"
"2017-06-29","CLE","TEX","8","C","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","25"
"2017-06-27","CLE","TEX","9","C","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","33"
"2017-06-25","CLE","MIN","9","C","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-24","CLE","MIN","7","C","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-06-22","CLE","@BAL","7","C","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-06-20","CLE","@BAL","7","C","5","0","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-19","CLE","@BAL","7","C","6","2","1","0","0","1","0","0","0","0.0 %","16.7 %",".200",".500",".400",".500",".600",".472","198"
"2017-06-17","CLE","@MIN","7","C","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-16","CLE","@MIN","7","C","4","2","0","0","0","1","3","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".438","175"
"2017-06-14","CLE","LAD","8","C","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-6"
"2017-06-10","CLE","CHW","8","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-09","CLE","CHW","8","C","4","1","0","0","0","0","2","0","0","50.0 %","25.0 %",".000","1.000",".500",".750",".500",".566","262"
"2017-06-06","CLE","@COL","7","C","3","1","0","0","0","0","0","0","0","0.0 %","66.7 %",".000","1.000",".333",".333",".333",".292","75"
"2017-06-03","CLE","@KCR","7","C","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","25"
"2017-06-02","CLE","@KCR","7","C","3","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".411","156"
"2017-05-31","CLE","OAK","8","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-29","CLE","OAK","7","C","4","1","0","0","0","1","1","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","144"
"2017-05-27","CLE","KCR","7","C","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-6"
"2017-05-26","CLE","KCR","7","C","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-24","CLE","CIN","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-23","CLE","@CIN","7","C","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","214"
"2017-05-22","CLE","@CIN","8","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-21","CLE","@HOU","7","C","4","2","1","0","1","2","5","0","0","0.0 %","25.0 %","1.333","1.000",".667",".750","2.000",".984","548"
"2017-05-20","CLE","@HOU","8","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","25"
"2017-05-16","CLE","TBR","8","C","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","236"
