"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-12","WSN","@PHI","1","RF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","92"
"2018-09-11","WSN","@PHI","1","RF","5","0","0","0","0","0","0","1","0","40.0 %","0.0 %",".000",".000",".000",".600",".000",".420","164"
"2018-09-11","WSN","@PHI","1","RF","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2018-09-08","WSN","CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-06","WSN","CHC","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-09-05","WSN","STL","1","RF","5","3","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","285"
"2018-09-04","WSN","STL","1","RF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-09-03","WSN","STL","1","RF","6","1","0","0","0","0","0","0","0","16.7 %","16.7 %",".000",".250",".200",".333",".200",".262","58"
"2018-09-02","WSN","MIL","1","RF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-09-01","WSN","MIL","1","RF","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-08-31","WSN","MIL","1","RF","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-08-29","WSN","@PHI","1","RF","5","2","1","1","0","1","0","0","0","0.0 %","20.0 %",".600",".500",".400",".400","1.000",".565","261"
"2018-08-28","WSN","@PHI","1","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-08-27","WSN","@PHI","1","RF","5","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","50"
"2018-08-26","WSN","@NYM","1","RF","6","4","0","0","1","2","2","1","0","0.0 %","0.0 %",".500",".600",".667",".667","1.167",".778","404"
"2018-08-25","WSN","@NYM","1","RF","4","2","0","0","0","0","0","0","0","25.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".792","413"
"2018-08-24","WSN","@NYM","7","PH-RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-23","WSN","PHI","1","RF","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","92"
"2018-08-22","WSN","PHI","1","RF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","1"
"2018-08-21","WSN","PHI","1","RF","5","0","0","0","0","1","0","1","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","68"
"2018-08-19","WSN","MIA","1","RF","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-08-18","WSN","MIA","7","PH-RF","2","2","0","0","1","2","1","0","0","0.0 %","0.0 %","1.500","1.000","1.000","1.000","2.500","1.455","856"
"2018-08-17","WSN","MIA","1","RF","4","3","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","386"
"2018-08-16","WSN","@STL","1","RF","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-08-15","WSN","@STL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-14","WSN","@STL","1","RF","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".500",".250",".400",".250",".320","98"
"2018-08-13","WSN","@STL","1","RF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-11","WSN","@CHC","1","RF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-10","WSN","@CHC","1","RF","5","2","0","0","0","0","1","1","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-08-09","WSN","ATL","1","RF","5","1","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","1"
"2018-08-08","WSN","ATL","1","RF-LF","5","1","1","0","0","1","0","0","0","0.0 %","60.0 %",".200",".500",".200",".200",".400",".249","50"
"2018-08-07","WSN","ATL","6","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-05","WSN","CIN","1","RF","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-08-04","WSN","CIN","4","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-08-04","WSN","CIN","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","151"
"2018-08-02","WSN","CIN","1","RF","5","1","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".333",".250",".400",".250",".320","98"
"2018-08-01","WSN","NYM","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-07-29","WSN","@MIA","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-28","WSN","@MIA","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-27","WSN","@MIA","1","RF","6","1","1","0","0","1","0","0","0","33.3 %","0.0 %",".250",".250",".250",".500",".500",".438","176"
"2018-07-26","WSN","@MIA","1","RF","4","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-07-25","WSN","@MIL","1","RF","4","0","0","0","0","2","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-07-24","WSN","@MIL","1","RF","5","2","0","0","1","1","3","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".720","365"
"2018-07-23","WSN","@MIL","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-22","WSN","ATL","1","RF","4","3","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","324"
"2018-07-20","WSN","ATL","1","RF","5","0","0","0","0","1","0","1","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","68"
"2018-07-15","WSN","@NYM","1","RF","5","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".200",".000",".144","-20"
"2018-07-14","WSN","@NYM","1","RF","4","3","1","0","0","2","0","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","386"
"2018-07-13","WSN","@NYM","1","RF","5","2","0","0","0","0","0","1","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-07-11","WSN","@PIT","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-07-10","WSN","@PIT","1","RF","5","2","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".667",".500",".600",".500",".496","215"
"2018-07-09","WSN","@PIT","7","RF","3","3","1","0","0","0","1","0","0","0.0 %","0.0 %",".333","1.000","1.000","1.000","1.333","1.002","553"
"2018-07-08","WSN","MIA","1","RF","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-07-06","WSN","MIA","6","RF","4","2","0","0","0","0","1","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-07-05","WSN","MIA","9","PH","1","0","0","0","0","0","1","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","344"
"2018-07-04","WSN","BOS","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-02","WSN","BOS","1","RF","5","2","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","211"
"2018-07-01","WSN","@PHI","1","RF","6","2","0","0","0","0","2","0","0","0.0 %","16.7 %",".000",".400",".333",".333",".333",".293","80"
"2018-06-30","WSN","@PHI","1","RF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","1"
"2018-06-29","WSN","@PHI","1","RF","5","2","0","0","0","2","0","0","0","40.0 %","0.0 %",".000",".667",".667",".800",".667",".628","303"
"2018-06-28","WSN","@PHI","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-26","WSN","@TBR","1","DH","4","0","0","0","0","0","0","0","1","0.0 %","25.0 %",".000",".000",".000",".250",".000",".180","4"
"2018-06-25","WSN","@TBR","9","DH","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-24","WSN","PHI","9","PH","1","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","471"
"2018-06-23","WSN","PHI","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-20","WSN","BAL","1","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-19","WSN","BAL","1","RF","5","2","0","0","0","2","2","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","211"
"2018-06-18","WSN","NYY","1","RF","5","2","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","119"
"2018-06-17","WSN","@TOR","9","PH","1","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","471"
"2018-06-16","WSN","@TOR","1","DH","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-15","WSN","@TOR","1","RF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","1"
"2018-06-13","WSN","@NYY","1","RF","4","3","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","386"
"2018-06-12","WSN","@NYY","1","LF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-06-09","WSN","SFG","1","RF","5","1","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".250",".250",".400",".250",".320","98"
"2018-05-15","WSN","NYY","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-08","WSN","NYM","1","LF","7","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".143",".000",".103","-47"
"2018-04-07","WSN","NYM","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-05","WSN","NYM","1","LF","2","1","1","0","0","2","0","0","0","50.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000",".968","531"
"2018-04-04","WSN","@ATL","1","LF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-04-03","WSN","@ATL","1","LF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-01","WSN","@CIN","1","LF","5","2","0","0","1","2","2","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","273"
"2018-03-31","WSN","@CIN","1","LF","5","5","2","0","1","4","3","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.257","723"
"2018-03-30","WSN","@CIN","1","LF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2017-04-28","WSN","NYM","1","CF","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","113"
"2017-04-27","WSN","@COL","1","CF-RF","6","2","1","0","1","3","2","0","0","33.3 %","0.0 %","1.000",".333",".500",".667","1.500",".766","386"
"2017-04-26","WSN","@COL","1","CF-LF","5","1","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-2"
"2017-04-25","WSN","@COL","1","CF","6","2","0","0","0","3","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","74"
"2017-04-24","WSN","@COL","2","RF","4","1","0","1","0","1","1","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".388","137"
"2017-04-23","WSN","@NYM","1","CF-LF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".500",".000",".354","115"
"2017-04-22","WSN","@NYM","1","LF","5","2","1","0","0","1","0","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".560","250"
"2017-04-21","WSN","@NYM","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-20","WSN","@ATL","1","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-19","WSN","@ATL","1","CF","6","2","0","0","0","3","1","1","0","16.7 %","16.7 %",".000",".500",".400",".500",".400",".408","150"
"2017-04-18","WSN","@ATL","1","CF","4","1","0","0","0","0","1","0","1","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","26"
"2017-04-16","WSN","PHI","1","CF","5","3","1","0","0","2","0","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".597","274"
"2017-04-15","WSN","PHI","9","PH-CF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-14","WSN","PHI","1","CF","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".139","-27"
"2017-04-12","WSN","STL","1","CF","4","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","229"
"2017-04-11","WSN","STL","1","CF","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-2"
"2017-04-10","WSN","STL","1","CF-LF","6","3","1","0","0","2","3","0","0","16.7 %","16.7 %",".250",".750",".750",".667","1.000",".613","285"
"2017-04-09","WSN","@PHI","1","CF","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","89"
"2017-04-08","WSN","@PHI","2","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-04-07","WSN","@PHI","2","CF","5","1","0","0","0","2","0","1","0","40.0 %","40.0 %",".000","1.000",".333",".600",".333",".453","180"
"2017-04-06","WSN","MIA","2","CF","5","1","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".396","142"
"2017-04-05","WSN","MIA","2","CF","4","1","1","0","0","2","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","198"
"2017-04-03","WSN","MIA","2","CF","4","1","1","0","0","1","0","1","0","50.0 %","0.0 %",".500",".500",".500",".750","1.000",".655","312"
"2016-10-02","CHW","MIN","1","RF","5","1","0","0","0","2","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","97"
"2016-10-01","CHW","MIN","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2016-09-30","CHW","MIN","1","RF","5","1","0","0","0","2","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","97"
"2016-09-29","CHW","TBR","1","RF","4","2","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".439","183"
"2016-09-28","CHW","TBR","6","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-09-27","CHW","TBR","1","RF","5","2","1","0","0","2","1","1","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".424","172"
"2016-09-23","CHW","@CLE","1","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-21","CHW","@PHI","1","RF","4","3","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".943","529"
"2016-09-20","CHW","@PHI","1","RF","5","1","1","0","0","0","2","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".248","52"
"2016-09-19","CHW","@KCR","1","CF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","94"
"2016-09-18","CHW","@KCR","2","RF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","82"
"2016-09-17","CHW","@KCR","1","CF-RF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-16","CHW","@KCR","1","RF","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","2"
"2016-09-15","CHW","CLE","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2016-09-14","CHW","CLE","1","CF","4","1","0","1","0","0","1","0","0","0.0 %","0.0 %",".500",".250",".250",".250",".750",".392","151"
"2016-09-13","CHW","CLE","1","CF-RF","5","2","1","0","0","2","1","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".562","267"
"2016-09-12","CHW","CLE","1","CF","5","2","0","0","1","2","2","0","0","20.0 %","20.0 %",".750",".500",".500",".600","1.250",".717","373"
"2016-09-11","CHW","KCR","1","CF","4","2","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".439","183"
"2016-09-10","CHW","KCR","1","CF","5","3","2","0","0","1","0","0","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".672","343"
"2016-09-09","CHW","KCR","1","CF","5","2","2","0","0","2","0","0","0","20.0 %","0.0 %",".500",".500",".500",".600","1.000",".635","317"
"2016-09-07","CHW","DET","1","CF","5","1","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","97"
"2016-09-05","CHW","DET","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-04","CHW","@MIN","1","CF","7","1","0","0","0","1","2","0","1","0.0 %","42.9 %",".000",".250",".143",".143",".143",".125","-33"
"2016-09-03","CHW","@MIN","1","CF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".504","227"
"2016-09-02","CHW","@MIN","1","CF","6","4","1","0","0","4","1","0","0","16.7 %","16.7 %",".200","1.000",".800",".833","1.000",".775","414"
"2016-09-01","CHW","@MIN","1","CF","5","2","0","0","0","2","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","217"
"2016-08-31","CHW","@DET","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-30","CHW","@DET","1","CF-RF","5","2","1","0","0","1","1","0","0","40.0 %","0.0 %",".333",".667",".667",".800","1.000",".700","362"
"2016-08-29","CHW","@DET","1","CF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-24"
"2016-08-28","CHW","SEA","1","CF","2","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".500",".000",".360","129"
"2016-08-27","CHW","SEA","1","CF","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","97"
"2016-08-26","CHW","SEA","1","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2016-08-25","CHW","SEA","1","RF","5","2","0","0","0","3","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","217"
"2016-08-24","CHW","PHI","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2016-08-23","CHW","PHI","1","CF","5","2","0","1","0","2","0","0","0","0.0 %","0.0 %",".400",".400",".400",".400",".800",".490","217"
"2016-08-21","CHW","OAK","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2016-08-20","CHW","OAK","2","CF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2016-08-19","CHW","OAK","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2016-08-18","CHW","@CLE","1","RF-CF","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","150"
"2016-08-17","CHW","@CLE","1","RF","5","2","1","0","1","1","4","0","0","0.0 %","40.0 %",".800",".500",".400",".400","1.200",".651","329"
"2016-08-16","CHW","@CLE","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-14","CHW","@MIA","1","RF","5","3","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".754","399"
"2016-08-13","CHW","@MIA","1","CF-RF","5","0","0","0","0","2","1","0","0","60.0 %","0.0 %",".000",".000",".000",".600",".000",".414","166"
"2016-08-12","CHW","@MIA","1","RF","5","4","0","0","0","1","0","0","0","0.0 %","20.0 %",".000","1.000",".800",".800",".800",".703","364"
"2016-08-11","CHW","@KCR","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-10","CHW","@KCR","3","RF","6","2","0","0","0","0","0","0","0","0.0 %","16.7 %",".000",".400",".333",".333",".333",".293","82"
"2016-08-09","CHW","@KCR","3","RF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2016-08-07","CHW","BAL","3","RF","4","0","0","0","0","1","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".173","0"
"2016-08-06","CHW","BAL","3","CF","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".723","378"
"2016-08-05","CHW","BAL","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-08-04","CHW","@DET","3","CF","5","2","0","0","0","0","1","0","1","0.0 %","0.0 %",".000",".400",".500",".400",".500",".351","122"
"2016-08-03","CHW","@DET","1","CF","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".311","94"
"2016-08-02","CHW","@DET","1","RF-CF","5","1","0","0","0","0","0","1","0","60.0 %","0.0 %",".000",".500",".500",".800",".500",".590","286"
"2016-07-31","CHW","@MIN","1","CF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2016-07-30","CHW","@MIN","5","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2016-07-29","CHW","@MIN","1","RF","5","1","0","0","1","1","1","0","0","0.0 %","20.0 %",".750",".000",".250",".400","1.000",".547","257"
"2016-07-28","CHW","@CHC","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-27","CHW","@CHC","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-07-26","CHW","CHC","1","RF","4","1","0","0","1","2","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".676","346"
"2016-07-25","CHW","CHC","1","RF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2016-07-24","CHW","DET","1","RF","5","2","0","0","1","3","3","0","0","40.0 %","0.0 %","1.000",".500",".667",".800","1.667",".855","468"
"2016-07-23","CHW","DET","1","RF","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".500",".250",".400",".250",".320","101"
"2016-07-22","CHW","DET","1","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2016-07-21","CHW","DET","1","RF","3","3","1","0","0","1","0","0","0","0.0 %","0.0 %",".333","1.000","1.000","1.000","1.333","1.000","568"
"2016-07-20","CHW","@SEA","1","RF","6","1","0","0","0","0","0","0","0","0.0 %","16.7 %",".000",".200",".167",".167",".167",".146","-18"
"2016-07-19","CHW","@SEA","1","RF","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-24"
"2016-07-18","CHW","@SEA","1","RF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2016-07-17","CHW","@LAA","2","RF","4","1","1","0","0","0","1","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".483","213"
"2016-07-16","CHW","@LAA","2","RF","4","2","1","0","0","0","0","1","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".530","245"
