"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-06","PIT","@COL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-05","PIT","STL","6","2B","4","2","1","0","1","1","1","0","0","0.0 %","50.0 %","1.000","1.000",".500",".500","1.500",".820","435"
"2018-08-04","PIT","STL","1","LF","5","1","1","0","0","0","2","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","54"
"2018-08-03","PIT","STL","1","LF","5","3","1","0","0","2","1","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","289"
"2018-08-01","PIT","CHC","9","PH-LF-2B","2","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".785","412"
"2018-07-31","PIT","CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-29","PIT","NYM","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-28","PIT","NYM","1","2B","4","3","1","0","0","0","1","0","0","0.0 %","25.0 %",".250","1.000",".750",".750","1.000",".752","390"
"2018-07-27","PIT","NYM","6","CF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-26","PIT","NYM","9","PH-2B","2","2","2","0","0","1","1","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.247","721"
"2018-07-25","PIT","@CLE","2","CF","3","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".416","165"
"2018-06-22","PIT","ARI","9","2B","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","348"
"2018-06-21","PIT","ARI","9","PH-2B","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","83"
"2018-06-07","PIT","LAD","9","PH-RF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","83"
"2018-06-06","PIT","LAD","2","LF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-06-05","PIT","LAD","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","348"
"2018-06-03","PIT","@STL","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-01","PIT","@STL","1","2B","4","2","1","1","0","2","0","0","0","0.0 %","0.0 %",".750",".500",".500",".500","1.250",".706","359"
"2018-05-31","PIT","@STL","9","PH","1","0","0","0","0","1","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","348"
"2018-05-30","PIT","CHC","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","348"
"2018-05-29","PIT","CHC","9","PH","1","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","475"
"2018-05-28","PIT","CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-27","PIT","STL","1","2B","3","1","0","1","0","1","2","0","0","0.0 %","0.0 %",".667",".333",".333",".333","1.000",".526","239"
"2018-05-26","PIT","STL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-25","PIT","STL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-24","PIT","@CIN","2","RF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","150"
"2018-05-23","PIT","@CIN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-20","PIT","SDP","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","475"
"2018-05-19","PIT","SDP","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-18","PIT","SDP","1","2B","5","0","0","0","0","2","0","0","0","60.0 %","0.0 %",".000",".000",".000",".600",".000",".414","164"
"2018-05-16","PIT","CHW","1","PH-CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-15","PIT","CHW","1","2B","5","1","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".000",".250",".400","1.000",".550","255"
"2018-05-13","PIT","SFG","9","PH-RF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-12","PIT","SFG","1","2B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-11","PIT","SFG","9","PH","1","0","0","0","0","1","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","348"
"2018-05-09","PIT","@CHW","1","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-08","PIT","@CHW","1","2B","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-20"
"2018-05-06","PIT","@MIL","1","2B","5","2","0","0","1","1","1","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".720","368"
"2018-05-05","PIT","@MIL","1","2B","3","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","279"
"2018-05-04","PIT","@MIL","1","2B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-03","PIT","@WSN","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2018-05-02","PIT","@WSN","9","PH-RF","2","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","181"
"2018-05-01","PIT","@WSN","1","2B-RF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-20"
"2018-04-30","PIT","@WSN","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2018-04-29","PIT","STL","1","2B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","155"
"2018-04-28","PIT","STL","1","2B","3","2","0","0","0","1","0","0","0","33.3 %","0.0 %",".000","1.000","1.000","1.000","1.000",".816","433"
"2018-04-27","PIT","STL","1","2B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-26","PIT","DET","1","2B","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","243"
"2018-04-25","PIT","DET","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-25","PIT","DET","1","2B","6","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".167",".167",".167",".167",".147","-15"
"2018-04-22","PIT","@PHI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-21","PIT","@PHI","4","CF","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","475"
"2018-04-20","PIT","@PHI","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-19","PIT","@PHI","1","2B-CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-18","PIT","COL","1","RF","5","3","0","0","0","2","1","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","240"
"2018-04-17","PIT","COL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-16","PIT","COL","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-15","PIT","@MIA","1","PR-2B","3","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-14","PIT","@MIA","9","PH","1","0","0","0","0","0","0","0","1","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","348"
"2018-04-13","PIT","@MIA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-12","PIT","@CHC","1","2B","5","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","276"
"2018-04-11","PIT","@CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-10","PIT","@CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","PIT","CIN","2","RF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2018-04-06","PIT","CIN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-05","PIT","CIN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-02","PIT","MIN","9","LF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-01","PIT","@DET","1","DH","4","1","0","0","0","1","0","0","1","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","150"
"2018-03-30","PIT","@DET","1","DH","7","3","1","0","0","2","0","0","0","0.0 %","42.9 %",".143",".750",".429",".429",".571",".429","174"
"2017-10-01","PIT","@WSN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","PIT","@WSN","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-29","PIT","@WSN","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-28","PIT","@WSN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-27","PIT","BAL","1","2B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","30"
"2017-09-26","PIT","BAL","1","2B","5","2","1","0","0","2","0","0","0","0.0 %","60.0 %",".200","1.000",".400",".400",".600",".422","163"
"2017-09-23","PIT","STL","1","2B","5","2","1","0","0","2","0","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".560","254"
"2017-09-22","PIT","STL","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-20","PIT","MIL","1","2B","5","2","0","1","1","2","4","0","0","0.0 %","20.0 %","1.000",".333",".400",".400","1.400",".706","350"
"2017-09-19","PIT","MIL","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","30"
"2017-09-16","PIT","@CIN","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-15","PIT","@CIN","1","2B","5","1","0","1","0","0","1","0","0","20.0 %","20.0 %",".500",".333",".250",".400",".750",".449","181"
"2017-09-13","PIT","@MIL","2","2B","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","92"
"2017-09-12","PIT","@MIL","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","462"
"2017-09-11","PIT","@MIL","2","2B","5","1","0","0","0","1","0","1","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","92"
"2017-09-09","PIT","@STL","2","2B","5","2","1","0","1","1","2","0","0","0.0 %","20.0 %",".800",".333",".400",".400","1.200",".642","308"
"2017-09-08","PIT","@STL","9","PH","1","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","462"
"2017-08-27","PIT","@CIN","2","2B","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-26","PIT","@CIN","6","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-25","PIT","@CIN","2","LF","5","1","0","0","0","1","1","0","1","40.0 %","20.0 %",".000",".500",".333",".600",".333",".453","183"
"2017-08-24","PIT","LAD","2","RF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-08-22","PIT","LAD","2","2B","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","114"
"2017-08-21","PIT","LAD","9","PH-RF","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000","1.000",".500",".667",".500",".533","236"
"2017-08-20","PIT","STL","6","RF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","30"
"2017-08-19","PIT","STL","5","2B-RF","4","3","1","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".667",".750",".750","1.750","1.022","557"
"2017-08-18","PIT","STL","6","RF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".219","30"
"2017-08-17","PIT","STL","6","RF-LF","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".333",".250",".400",".250",".320","96"
"2017-08-16","PIT","@MIL","6","RF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-08-15","PIT","@MIL","6","RF","4","2","0","1","0","0","1","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".607","285"
"2017-08-13","PIT","@TOR","9","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-12","PIT","@TOR","2","2B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-11","PIT","@TOR","1","LF","4","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","30"
"2017-08-10","PIT","@DET","2","LF","5","3","1","1","0","1","2","0","0","0.0 %","0.0 %",".600",".600",".600",".600","1.200",".732","367"
"2017-08-09","PIT","@DET","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-06","PIT","SDP","2","PH-2B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-05","PIT","SDP","2","2B","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","144"
"2017-08-04","PIT","SDP","9","PH-RF","2","1","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".500","1.000",".500","1.000",".438","174"
"2017-08-03","PIT","CIN","2","2B","4","2","0","0","0","1","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".438","174"
"2017-08-02","PIT","CIN","2","2B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-08-01","PIT","CIN","2","2B","4","3","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".746","376"
"2017-07-29","PIT","@SDP","6","RF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","174"
"2017-07-28","PIT","@SDP","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-26","PIT","@SFG","7","2B","3","2","1","0","0","0","1","0","0","0.0 %","0.0 %",".333",".667",".667",".667","1.000",".703","348"
"2017-07-25","PIT","@SFG","9","PH-2B","3","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".500",".667","1.000",".667","1.500",".703","348"
"2017-07-24","PIT","@SFG","6","RF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-23","PIT","@COL","3","PH-2B","2","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".616","291"
"2017-07-22","PIT","@COL","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","341"
"2017-07-20","PIT","MIL","6","2B","3","1","0","0","0","1","0","1","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","78"
"2017-07-19","PIT","MIL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-18","PIT","MIL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-17","PIT","MIL","6","LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-16","PIT","STL","1","2B","5","2","0","0","0","1","1","1","0","0.0 %","0.0 %",".000",".500",".500",".600",".500",".495","211"
"2017-07-15","PIT","STL","1","LF-2B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","144"
"2017-07-14","PIT","STL","1","LF","5","3","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".597","278"
"2017-07-09","PIT","@CHC","4","PH-LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000","1.000",".000",".723","361"
"2017-07-08","PIT","@CHC","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-07","PIT","@CHC","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-06","PIT","@PHI","9","LF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-05","PIT","@PHI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-04","PIT","@PHI","1","LF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-07-03","PIT","@PHI","1","LF","4","0","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-07-02","PIT","SFG","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","30"
"2017-07-01","PIT","SFG","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-30","PIT","SFG","1","2B","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","92"
"2017-06-29","PIT","TBR","1","2B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","30"
"2017-06-27","PIT","TBR","1","LF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-25","PIT","@STL","1","LF","4","1","0","1","0","1","2","0","0","0.0 %","0.0 %",".500",".250",".250",".250",".750",".388","141"
"2017-06-24","PIT","@STL","1","LF","5","0","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".000",".000",".200",".000",".145","-19"
"2017-06-23","PIT","@STL","1","LF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-06-22","PIT","@MIL","9","PH-LF","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","462"
"2017-06-21","PIT","@MIL","1","LF","5","3","2","0","0","2","0","0","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".668","325"
"2017-06-20","PIT","@MIL","1","LF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","1"
"2017-06-19","PIT","@MIL","1","LF","5","1","0","0","0","1","2","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","92"
