"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-13","LAD","@STL","3","SS","5","3","1","0","1","2","3","0","0","0.0 %","0.0 %","1.000",".500",".750",".600","1.750",".832","445"
"2018-09-12","LAD","@CIN","3","SS","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".000","-100"
"2018-09-11","LAD","@CIN","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","37"
"2018-09-10","LAD","@CIN","3","SS","5","2","1","0","0","1","0","1","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","174"
"2018-09-09","LAD","@COL","3","SS","6","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".167",".167",".167",".167",".333",".208","29"
"2018-09-08","LAD","@COL","3","SS","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-09-07","LAD","@COL","3","SS","5","2","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","217"
"2018-09-04","LAD","NYM","3","SS","4","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","245"
"2018-09-03","LAD","NYM","3","SS","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","245"
"2018-09-02","LAD","ARI","3","SS","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-09-01","LAD","ARI","3","SS","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-08-31","LAD","ARI","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-30","LAD","ARI","3","SS","4","2","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".900","491"
"2018-08-29","LAD","@TEX","3","3B","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","229"
"2018-08-28","LAD","@TEX","3","SS","5","2","0","0","0","0","4","0","0","0.0 %","0.0 %",".000",".400",".500",".400",".500",".352","125"
"2018-08-26","LAD","SDP","3","SS","5","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","161"
"2018-08-25","LAD","SDP","3","SS","5","2","0","0","1","1","3","0","1","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","279"
"2018-08-24","LAD","SDP","3","SS","5","0","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-22","LAD","STL","3","SS","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-08-21","LAD","STL","3","SS","5","3","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".667",".600",".600","1.200",".758","396"
"2018-08-20","LAD","STL","3","SS","5","1","0","0","0","0","1","1","0","20.0 %","0.0 %",".000",".333",".333",".600",".333",".400","157"
"2018-08-19","LAD","@SEA","3","3B","6","1","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".200",".200",".333",".200",".267","68"
"2018-08-18","LAD","@SEA","3","SS","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-17","LAD","@SEA","3","SS","5","2","0","0","2","2","3","0","0","0.0 %","0.0 %","1.200",".000",".400",".400","1.600",".812","432"
"2018-08-15","LAD","SFG","3","SS","6","3","1","0","0","1","1","0","0","16.7 %","16.7 %",".200",".750",".600",".667",".800",".601","291"
"2018-08-14","LAD","SFG","3","SS","4","1","0","0","0","0","1","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","152"
"2018-08-13","LAD","SFG","3","SS","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-08-12","LAD","@COL","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-11","LAD","@COL","2","SS","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","98"
"2018-08-10","LAD","@COL","9","SS","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-09","LAD","@COL","2","SS","5","2","0","0","0","0","0","0","0","0.0 %","60.0 %",".000","1.000",".400",".400",".400",".352","125"
"2018-08-08","LAD","@OAK","2","3B","4","1","1","0","0","0","0","1","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","98"
"2018-08-07","LAD","@OAK","2","SS","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","56"
"2018-08-05","LAD","HOU","2","3B","4","3","1","0","0","2","0","0","0","0.0 %","25.0 %",".250","1.000",".750",".750","1.000",".752","392"
"2018-08-04","LAD","HOU","2","SS","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","37"
"2018-08-03","LAD","HOU","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-02","LAD","MIL","2","SS","3","1","0","0","0","1","0","1","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","86"
"2018-08-01","LAD","MIL","2","3B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-18"
"2018-07-31","LAD","MIL","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-07-30","LAD","MIL","2","3B","5","1","0","0","1","2","1","0","0","40.0 %","40.0 %","1.000",".000",".333",".600","1.333",".682","345"
"2018-07-29","LAD","@ATL","2","3B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-07-28","LAD","@ATL","2","3B","5","2","0","0","0","0","1","0","0","40.0 %","20.0 %",".000","1.000",".667",".800",".667",".628","309"
"2018-07-27","LAD","@ATL","2","3B","5","2","0","0","0","0","0","0","0","0.0 %","60.0 %",".000","1.000",".400",".400",".400",".352","125"
"2018-07-26","LAD","@ATL","2","3B","5","1","0","0","1","1","1","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".508","229"
"2018-07-25","LAD","@PHI","2","3B","4","1","0","0","0","0","0","1","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","152"
"2018-07-24","LAD","@PHI","2","3B-SS","7","0","0","0","0","0","0","0","0","14.3 %","14.3 %",".000",".000",".000",".143",".000",".000","-100"
"2018-07-23","LAD","@PHI","2","3B","5","1","0","1","0","1","0","0","0","0.0 %","40.0 %",".400",".333",".200",".200",".600",".316","101"
"2018-07-22","LAD","@MIL","2","SS","5","2","1","0","0","1","1","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","174"
"2018-07-21","LAD","@MIL","2","SS","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","7"
"2018-07-20","LAD","@MIL","2","SS","5","2","0","0","0","0","0","0","0","40.0 %","0.0 %",".000",".667",".667",".800",".667",".628","309"
"2018-07-15","BAL","TEX","3","SS","2","1","0","0","1","2","1","0","0","50.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","1.360","810"
"2018-07-14","BAL","TEX","3","SS","4","1","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","150"
"2018-07-13","BAL","TEX","3","SS","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","0"
"2018-07-12","BAL","PHI","3","SS","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","183"
"2018-07-11","BAL","NYY","3","SS","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","95"
"2018-07-10","BAL","NYY","3","SS","5","3","0","0","2","2","3","0","0","20.0 %","0.0 %","1.500",".500",".750",".800","2.250","1.235","725"
"2018-07-09","BAL","NYY","3","SS","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","0"
"2018-07-09","BAL","NYY","3","SS","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","95"
"2018-07-08","BAL","@MIN","3","SS","3","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".667",".667",".667","1.000",".709","366"
"2018-07-07","BAL","@MIN","3","SS","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-07-06","BAL","@MIN","3","SS","5","2","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","217"
"2018-07-05","BAL","@MIN","3","SS","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".416","166"
"2018-07-04","BAL","@PHI","3","SS","4","0","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","0"
"2018-07-03","BAL","@PHI","3","SS","4","1","1","0","0","1","0","1","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","213"
"2018-07-01","BAL","LAA","3","SS","4","2","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","379"
"2018-06-30","BAL","LAA","3","SS","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","183"
"2018-06-29","BAL","LAA","3","SS","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","183"
"2018-06-28","BAL","SEA","3","SS","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".677","344"
"2018-06-27","BAL","SEA","3","SS","5","2","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","123"
"2018-06-26","BAL","SEA","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-25","BAL","SEA","3","SS","4","2","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","300"
"2018-06-24","BAL","@ATL","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-23","BAL","@ATL","3","SS","4","1","0","1","0","1","0","0","0","25.0 %","0.0 %",".667",".333",".333",".500","1.000",".567","269"
"2018-06-22","BAL","@ATL","3","SS","7","2","0","0","1","2","2","1","0","28.6 %","0.0 %",".600",".250",".400",".571","1.000",".613","301"
"2018-06-21","BAL","@WSN","3","SS","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","95"
"2018-06-20","BAL","@WSN","3","SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-06-19","BAL","@WSN","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-17","BAL","MIA","3","SS","5","2","0","0","0","1","1","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","123"
"2018-06-16","BAL","MIA","3","SS","5","2","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","123"
"2018-06-15","BAL","MIA","3","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-06-13","BAL","BOS","3","SS","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","0"
"2018-06-12","BAL","BOS","3","SS","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","97"
"2018-06-10","BAL","@TOR","3","SS","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","83"
"2018-06-09","BAL","@TOR","3","SS","5","0","0","0","0","0","0","1","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".000","-100"
"2018-06-08","BAL","@TOR","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-07","BAL","@TOR","3","SS","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".250",".200",".250",".176","3"
"2018-06-06","BAL","@NYM","3","SS","4","0","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","0"
"2018-06-05","BAL","@NYM","3","SS","4","1","0","0","0","0","1","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-06-02","BAL","NYY","3","SS","5","1","0","0","1","1","1","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".544","254"
"2018-06-01","BAL","NYY","3","SS","4","2","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".900","496"
"2018-05-30","BAL","WSN","3","SS","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","95"
"2018-05-29","BAL","WSN","3","SS","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","379"
"2018-05-28","BAL","WSN","3","SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-05-27","BAL","@TBR","3","SS","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","3"
"2018-05-26","BAL","@TBR","3","SS","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","95"
"2018-05-25","BAL","@TBR","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-24","BAL","@CHW","3","SS","5","3","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","243"
"2018-05-23","BAL","@CHW","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-22","BAL","@CHW","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-21","BAL","@CHW","3","SS","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".677","344"
"2018-05-20","BAL","@BOS","3","SS","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","3"
"2018-05-19","BAL","@BOS","3","SS","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","150"
"2018-05-18","BAL","@BOS","3","SS","5","3","2","0","0","0","2","0","0","0.0 %","40.0 %",".400","1.000",".600",".600","1.000",".675","343"
"2018-05-17","BAL","@BOS","3","SS","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","229"
"2018-05-16","BAL","PHI","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","BAL","TBR","3","SS","5","3","2","0","0","3","2","0","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".675","343"
"2018-05-12","BAL","TBR","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-12","BAL","TBR","3","SS","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","229"
"2018-05-11","BAL","TBR","3","SS","4","2","0","0","2","2","6","0","0","0.0 %","0.0 %","1.500",".000",".500",".500","2.000","1.015","575"
"2018-05-10","BAL","KCR","3","SS","5","2","0","0","1","1","2","0","0","40.0 %","20.0 %","1.000","1.000",".667",".800","1.667",".858","468"
"2018-05-09","BAL","KCR","3","SS","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","33"
"2018-05-08","BAL","KCR","3","SS","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","150"
"2018-05-06","BAL","@OAK","3","SS","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".000","-100"
"2018-05-05","BAL","@OAK","3","SS","5","1","0","0","0","0","0","0","1","20.0 %","40.0 %",".000",".500",".250",".400",".250",".220","33"
"2018-05-04","BAL","@OAK","3","SS","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".293","83"
"2018-05-03","BAL","@LAA","3","SS","4","2","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","183"
"2018-05-02","BAL","@LAA","3","SS","5","0","0","0","0","0","2","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-01","BAL","@LAA","3","SS","4","2","2","0","0","1","1","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".624","308"
"2018-04-29","BAL","DET","3","SS","4","1","0","0","0","0","0","1","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","268"
"2018-04-28","BAL","DET","3","SS","5","2","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","123"
"2018-04-27","BAL","DET","3","SS","4","2","0","0","1","1","2","0","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".970","544"
"2018-04-26","BAL","TBR","3","SS","5","2","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","123"
"2018-04-25","BAL","TBR","3","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-23","BAL","CLE","3","SS","4","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".523","239"
"2018-04-22","BAL","CLE","3","SS","4","3","0","0","2","2","2","0","0","0.0 %","0.0 %","1.500",".500",".750",".750","2.250","1.235","725"
"2018-04-21","BAL","CLE","3","SS","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","150"
"2018-04-20","BAL","CLE","3","SS","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".677","344"
"2018-04-19","BAL","@DET","3","SS","5","3","1","0","2","3","4","0","0","0.0 %","0.0 %","1.400",".333",".600",".600","2.000","1.062","607"
"2018-04-18","BAL","@DET","3","SS","4","2","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","245"
"2018-04-17","BAL","@DET","3","SS","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","150"
"2018-04-15","BAL","@BOS","3","SS","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","95"
"2018-04-14","BAL","@BOS","3","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-04-13","BAL","@BOS","2","SS","4","1","1","0","0","0","2","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","95"
"2018-04-11","BAL","TOR","2","SS","5","2","1","0","0","1","0","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".425","173"
"2018-04-10","BAL","TOR","2","SS","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".230","39"
"2018-04-09","BAL","TOR","2","SS","5","2","0","0","1","1","1","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".720","374"
"2018-04-08","BAL","@NYY","2","SS","6","2","0","0","0","0","1","0","0","0.0 %","16.7 %",".000",".400",".333",".333",".333",".293","83"
"2018-04-07","BAL","@NYY","2","SS","4","1","1","0","0","0","2","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","95"
"2018-04-06","BAL","@NYY","2","SS","7","4","0","0","2","3","2","0","0","28.6 %","0.0 %","1.200",".667",".800",".857","2.000","1.029","584"
"2018-04-05","BAL","@NYY","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-04","BAL","@HOU","2","SS","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","3"
"2018-04-03","BAL","@HOU","2","SS","5","2","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","123"
"2018-04-02","BAL","@HOU","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-01","BAL","MIN","2","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","33"
"2018-03-31","BAL","MIN","2","SS","4","0","0","0","0","0","0","0","0","75.0 %","0.0 %",".000",".000",".000",".750",".000",".517","235"
"2018-03-29","BAL","MIN","2","SS","5","2","1","0","0","0","0","1","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".563","267"
"2017-10-01","BAL","@TBR","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".219","29"
"2017-09-30","BAL","@TBR","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-29","BAL","@TBR","3","3B","4","1","1","0","0","0","0","0","1","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","90"
"2017-09-27","BAL","@PIT","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-26","BAL","@PIT","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-24","BAL","TBR","2","3B","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","119"
"2017-09-23","BAL","TBR","2","3B","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-1"
"2017-09-22","BAL","TBR","2","3B","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","-1"
"2017-09-21","BAL","TBR","2","3B","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","217"
"2017-09-19","BAL","BOS","2","3B","5","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".246","47"
"2017-09-18","BAL","BOS","2","3B","6","1","0","0","0","0","1","0","0","16.7 %","0.0 %",".000",".200",".250",".333",".250",".262","58"
"2017-09-17","BAL","@NYY","2","3B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","29"
"2017-09-16","BAL","@NYY","2","3B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-15","BAL","@NYY","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-09-14","BAL","@NYY","2","3B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-13","BAL","@TOR","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-09-12","BAL","@TOR","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-11","BAL","@TOR","2","3B","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","90"
"2017-09-10","BAL","@CLE","2","3B","4","2","1","0","0","1","0","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".527","239"
"2017-09-09","BAL","@CLE","2","3B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","29"
"2017-09-08","BAL","@CLE","2","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","29"
"2017-09-07","BAL","NYY","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-05","BAL","NYY","2","3B","5","2","0","0","2","2","3","0","0","0.0 %","20.0 %","1.200",".000",".400",".400","1.600",".792","420"
"2017-09-04","BAL","NYY","2","3B","4","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".566","266"
"2017-09-03","BAL","TOR","2","3B","6","1","0","0","0","0","0","0","0","16.7 %","16.7 %",".000",".250",".200",".333",".200",".262","58"
"2017-09-02","BAL","TOR","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-3"
