"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-06","CIN","SDP","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-05","CIN","@PIT","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-04","CIN","@PIT","1","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-03","CIN","@PIT","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-09-02","CIN","@STL","1","CF","5","2","2","0","0","2","0","0","0","20.0 %","20.0 %",".500",".667",".500",".600","1.000",".637","309"
"2018-09-01","CIN","@STL","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-31","CIN","@STL","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","1"
"2018-08-30","CIN","MIL","9","PH-CF","2","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".624","300"
"2018-08-29","CIN","MIL","1","CF","5","4","0","0","1","3","1","0","1","0.0 %","0.0 %",".600",".750",".800",".800","1.400",".934","508"
"2018-08-28","CIN","MIL","1","CF","5","2","0","0","0","1","0","0","1","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","119"
"2018-08-26","CIN","@CHC","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-24","CIN","@CHC","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-23","CIN","@CHC","1","CF","4","2","1","0","0","1","0","0","1","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","239"
"2018-08-22","CIN","@MIL","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-08-21","CIN","@MIL","1","CF","5","2","0","0","0","2","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-08-20","CIN","@MIL","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-19","CIN","SFG","1","CF","5","2","0","2","0","1","3","0","0","20.0 %","0.0 %","1.333",".500",".667",".600","2.000",".769","398"
"2018-08-18","CIN","SFG","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-17","CIN","SFG","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-08-15","CIN","CLE","9","CF","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","239"
"2018-08-14","CIN","CLE","9","CF","3","1","0","0","0","0","0","0","1","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","233"
"2018-08-12","CIN","ARI","9","CF","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","80"
"2018-08-11","CIN","ARI","9","CF","4","2","0","0","0","1","1","2","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-08-10","CIN","ARI","9","CF","3","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","80"
"2018-08-08","CIN","@NYM","9","CF","3","1","0","0","0","0","0","1","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","80"
"2018-08-07","CIN","@NYM","9","CF","4","1","0","0","0","0","0","2","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-08-06","CIN","@NYM","9","CF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-08-05","CIN","@WSN","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-04","CIN","@WSN","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-04","CIN","@WSN","9","CF","4","1","0","0","0","1","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-08-02","CIN","@WSN","9","CF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-08-01","CIN","@DET","9","CF","4","2","0","0","0","0","1","1","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-07-31","CIN","@DET","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-29","CIN","PHI","9","PH-CF","2","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-07-28","CIN","PHI","9","CF","4","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","239"
"2018-07-27","CIN","PHI","9","CF","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".333",".250",".333",".220","31"
"2018-07-26","CIN","PHI","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-25","CIN","STL","9","CF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-07-24","CIN","STL","9","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-07-23","CIN","STL","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-21","CIN","PIT","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-20","CIN","PIT","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-15","CIN","@STL","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-14","CIN","@STL","9","CF","5","1","0","0","0","2","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2018-07-13","CIN","@STL","9","CF","5","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","50"
"2018-07-11","CIN","@CLE","9","CF","4","1","0","1","0","1","0","0","0","25.0 %","0.0 %",".667",".333",".333",".500","1.000",".567","262"
"2018-07-10","CIN","@CLE","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-09","CIN","@CLE","9","CF","4","2","0","0","0","2","0","1","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-07-08","CIN","@CHC","9","CF-RF","4","1","1","0","0","2","0","2","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","207"
"2018-07-07","CIN","@CHC","9","CF","4","3","0","0","0","1","0","3","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","324"
"2018-07-06","CIN","@CHC","9","CF","4","3","0","0","0","1","0","0","1","25.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".832","440"
"2018-07-04","CIN","CHW","6","PR-CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000","1.000",".000",".720","365"
"2018-07-03","CIN","CHW","9","CF","5","1","0","0","0","1","0","1","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-07-02","CIN","CHW","9","CF","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-01","CIN","MIL","9","CF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-06-30","CIN","MIL","6","PR-CF","1","1","0","0","0","2","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","471"
"2018-06-29","CIN","MIL","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-28","CIN","MIL","9","CF","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-06-27","CIN","@ATL","9","CF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-06-26","CIN","@ATL","9","CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-25","CIN","@ATL","9","CF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-06-24","CIN","CHC","9","CF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-06-23","CIN","CHC","9","CF","4","1","0","0","0","1","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-06-22","CIN","CHC","9","CF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-06-21","CIN","CHC","9","CF","3","1","0","0","0","1","1","1","0","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","233"
"2018-06-20","CIN","DET","9","CF","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","239"
"2018-06-19","CIN","DET","9","CF","5","2","0","0","1","2","1","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".720","365"
"2018-06-17","CIN","@PIT","9","CF","4","3","0","0","0","3","0","2","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","324"
"2018-06-16","CIN","@PIT","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-15","CIN","@PIT","2","PR","0","0","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-06-13","CIN","@KCR","9","CF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-06-12","CIN","@KCR","9","CF","4","0","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-10","CIN","STL","9","CF","4","1","0","1","0","2","0","0","0","25.0 %","50.0 %",".667","1.000",".333",".500","1.000",".567","262"
"2018-06-08","CIN","STL","9","CF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-06-07","CIN","COL","9","CF","5","0","0","0","0","2","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-06-06","CIN","COL","9","CF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-03","CIN","@SDP","9","CF","4","0","0","0","0","0","0","0","1","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-02","CIN","@SDP","9","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-06-01","CIN","@SDP","9","CF","4","0","0","0","0","1","0","1","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-30","CIN","@ARI","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-29","CIN","@ARI","9","CF","3","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","275"
"2018-05-28","CIN","@ARI","9","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-05-27","CIN","@COL","9","CF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-05-26","CIN","@COL","9","CF","4","1","0","1","0","1","1","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".395","147"
"2018-05-25","CIN","@COL","9","CF","4","1","0","0","0","0","0","1","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-05-24","CIN","PIT","9","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-05-23","CIN","PIT","9","CF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-22","CIN","PIT","9","CF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","80"
"2018-05-20","CIN","CHC","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","CIN","CHC","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","CIN","CHC","9","CF","5","1","1","0","0","0","1","0","0","20.0 %","40.0 %",".250",".500",".250",".400",".500",".387","143"
"2018-05-18","CIN","CHC","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-16","CIN","@SFG","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-15","CIN","@SFG","9","CF","3","1","0","0","0","0","1","0","1","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","80"
"2018-05-14","CIN","@SFG","9","CF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-05-13","CIN","@LAD","9","CF","4","2","0","0","0","1","0","3","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","293"
"2018-05-12","CIN","@LAD","1","CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-11","CIN","@LAD","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-10","CIN","@LAD","9","CF","4","2","0","1","0","0","1","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".614","294"
"2018-05-09","CIN","NYM","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-08","CIN","NYM","9","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-05-07","CIN","NYM","9","CF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-05-06","CIN","MIA","9","CF","4","1","1","0","0","2","0","0","0","50.0 %","0.0 %",".500",".500",".500",".750","1.000",".657","322"
"2018-05-04","CIN","MIA","9","CF","4","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","261"
"2018-05-02","CIN","MIL","9","CF","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","80"
"2018-05-01","CIN","MIL","9","CF","4","2","0","0","0","0","1","0","1","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-04-30","CIN","MIL","9","CF","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","92"
"2018-04-29","CIN","@MIN","1","CF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-04-28","CIN","@MIN","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-27","CIN","@MIN","9","CF","6","1","0","1","0","2","1","0","0","33.3 %","33.3 %",".500",".500",".250",".500",".750",".493","213"
"2018-04-26","CIN","ATL","1","CF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-25","CIN","ATL","8","PH-CF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-24","CIN","ATL","9","CF","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-04-23","CIN","ATL","9","CF","4","1","0","0","0","2","0","1","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","146"
"2018-04-22","CIN","@STL","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-21","CIN","@STL","1","PR","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-04-20","CIN","@STL","9","CF","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","80"
"2018-04-18","CIN","@MIL","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-17","CIN","@MIL","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-16","CIN","@MIL","1","CF","5","2","0","0","0","2","3","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","211"
"2018-04-15","CIN","STL","1","CF","5","1","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".406","155"
"2018-04-14","CIN","STL","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-13","CIN","STL","1","CF","4","1","0","0","0","1","0","0","0","50.0 %","25.0 %",".000","1.000",".500",".750",".500",".565","261"
"2018-04-12","CIN","STL","1","CF","5","1","0","0","0","2","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2018-04-11","CIN","@PHI","9","CF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-10","CIN","@PHI","9","CF","3","0","0","0","0","1","0","2","0","66.7 %","0.0 %",".000",".000",".000",".667",".000",".460","191"
"2018-04-09","CIN","@PHI","9","CF","4","2","0","0","0","1","1","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-04-08","CIN","@PIT","9","CF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","CIN","@PIT","9","CF","1","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","471"
"2018-04-06","CIN","@PIT","9","CF","4","1","0","0","0","2","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","261"
"2018-04-05","CIN","@PIT","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-02","CIN","CHC","8","CF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-01","CIN","WSN","1","CF","5","1","1","0","0","1","1","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".249","50"
"2018-03-30","CIN","WSN","9","CF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-10-01","CIN","@CHC","1","CF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-27"
"2017-09-30","CIN","@CHC","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","26"
"2017-09-28","CIN","@MIL","1","CF","5","1","0","0","0","0","0","1","1","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","89"
"2017-09-27","CIN","@MIL","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-2"
"2017-09-26","CIN","@MIL","1","CF","5","1","0","1","0","1","0","0","0","0.0 %","20.0 %",".400",".250",".200",".200",".600",".310","86"
"2017-09-24","CIN","BOS","1","CF","4","1","0","1","0","1","1","0","1","25.0 %","50.0 %",".667","1.000",".333",".500","1.000",".561","251"
"2017-09-22","CIN","BOS","1","CF","5","2","0","0","0","1","0","0","1","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","113"
"2017-09-06","CIN","MIL","1","CF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-05","CIN","MIL","1","CF","5","0","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-04","CIN","MIL","1","CF","5","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".571","258"
"2017-09-03","CIN","@PIT","1","CF","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".333",".333",".500",".333",".392","140"
"2017-09-02","CIN","@PIT","1","CF","4","2","1","0","0","0","0","2","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","342"
"2017-09-01","CIN","@PIT","1","CF","5","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-2"
"2017-08-31","CIN","NYM","1","CF","5","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-2"
"2017-08-30","CIN","NYM","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-29","CIN","NYM","1","CF","6","3","2","0","0","1","1","0","0","0.0 %","16.7 %",".333",".600",".500",".500",".833",".557","248"
"2017-08-27","CIN","PIT","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-2"
"2017-08-26","CIN","PIT","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-25","CIN","PIT","1","CF","5","1","0","0","0","0","0","1","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","89"
"2017-08-24","CIN","CHC","1","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-23","CIN","CHC","1","CF","4","1","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","26"
"2017-08-22","CIN","CHC","1","CF","5","2","0","0","0","1","0","1","1","20.0 %","0.0 %",".000",".500",".500",".600",".500",".489","204"
"2017-08-20","CIN","@ATL","1","CF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","140"
"2017-08-19","CIN","@ATL","1","CF","5","0","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-18","CIN","@ATL","1","CF","5","2","1","0","0","1","0","1","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","159"
"2017-08-17","CIN","@CHC","1","CF","6","0","0","0","0","1","0","0","0","16.7 %","33.3 %",".000",".000",".000",".167",".000",".115","-42"
"2017-08-16","CIN","@CHC","1","CF","5","2","1","0","0","2","0","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".560","250"
"2017-08-15","CIN","@CHC","1","CF","5","2","0","0","0","0","1","1","0","0.0 %","60.0 %",".000","1.000",".400",".400",".400",".351","113"
"2017-08-14","CIN","@CHC","1","CF","5","1","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-2"
"2017-08-13","CIN","@MIL","1","CF","5","1","0","0","0","0","0","1","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","89"
"2017-08-12","CIN","@MIL","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-11","CIN","@MIL","1","CF","6","1","0","0","0","2","0","3","0","33.3 %","16.7 %",".000",".333",".250",".500",".250",".377","130"
"2017-08-10","CIN","SDP","9","PH-CF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-09","CIN","SDP","1","CF","5","1","0","0","0","1","0","1","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".175","-2"
"2017-08-08","CIN","SDP","1","CF","5","1","0","0","0","0","0","0","1","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-2"
