"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-06-16","CHW","DET","3","DH","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-15","CHW","DET","3","1B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","4"
"2018-06-14","CHW","CLE","3","1B","4","2","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","381"
"2018-06-13","CHW","CLE","3","1B","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","97"
"2018-06-12","CHW","CLE","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-11","CHW","CLE","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-10","CHW","@BOS","3","DH","5","1","1","0","0","2","1","0","0","40.0 %","20.0 %",".333",".500",".333",".600",".667",".484","215"
"2018-06-09","CHW","@BOS","3","1B","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","97"
"2018-06-08","CHW","@BOS","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","2"
"2018-06-07","CHW","@MIN","3","1B","4","1","1","0","0","0","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","97"
"2018-06-06","CHW","@MIN","3","1B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2018-06-05","CHW","@MIN","3","1B","5","2","0","0","1","1","2","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","281"
"2018-06-05","CHW","@MIN","3","1B","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","97"
"2018-06-03","CHW","MIL","3","1B","4","1","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","97"
"2018-06-02","CHW","MIL","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","34"
"2018-06-01","CHW","MIL","3","1B","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","247"
"2018-05-30","CHW","@CLE","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","2"
"2018-05-29","CHW","@CLE","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-28","CHW","@CLE","3","DH","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-27","CHW","@DET","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-26","CHW","@DET","3","1B","5","4","2","0","1","2","2","0","0","20.0 %","0.0 %","1.250","1.000","1.000","1.000","2.250","1.219","716"
"2018-05-25","CHW","@DET","3","1B","5","2","1","0","0","1","1","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","175"
"2018-05-24","CHW","BAL","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-23","CHW","BAL","3","1B","5","2","1","0","0","1","1","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".425","175"
"2018-05-22","CHW","BAL","3","1B","5","2","1","0","0","0","0","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".425","175"
"2018-05-21","CHW","BAL","3","1B","5","2","2","0","0","0","1","0","0","20.0 %","0.0 %",".500",".500",".500",".600","1.000",".624","310"
"2018-05-20","CHW","TEX","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","CHW","TEX","3","1B","4","3","1","0","1","2","2","0","0","25.0 %","0.0 %","1.333","1.000","1.000","1.000","2.333","1.386","830"
"2018-05-18","CHW","TEX","3","1B","5","2","2","0","0","2","2","0","0","20.0 %","20.0 %",".500",".667",".500",".600","1.000",".637","319"
"2018-05-17","CHW","TEX","3","1B","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".293","84"
"2018-05-16","CHW","@PIT","3","1B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","4"
"2018-05-15","CHW","@PIT","3","1B","4","2","1","0","0","0","0","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".532","247"
"2018-05-13","CHW","@CHC","3","1B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2018-05-12","CHW","@CHC","3","1B","5","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","175"
"2018-05-11","CHW","@CHC","3","1B","4","2","0","0","0","1","1","0","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","302"
"2018-05-09","CHW","PIT","3","DH","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","215"
"2018-05-08","CHW","PIT","3","1B","4","2","1","0","0","0","2","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","247"
"2018-05-06","CHW","MIN","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","CHW","MIN","3","1B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2018-05-04","CHW","MIN","3","1B","5","3","0","0","1","1","3","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".758","401"
"2018-05-03","CHW","MIN","3","1B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","2"
"2018-05-02","CHW","@STL","3","1B","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".333",".250",".333",".250",".667",".312","97"
"2018-05-01","CHW","@STL","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2018-04-29","CHW","@KCR","3","1B","5","0","0","0","0","2","0","1","0","20.0 %","20.0 %",".000",".000",".000",".400",".000",".282","77"
"2018-04-28","CHW","@KCR","3","DH","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","97"
"2018-04-28","CHW","@KCR","3","1B","5","0","0","0","0","0","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","73"
"2018-04-27","CHW","@KCR","3","1B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","4"
"2018-04-25","CHW","SEA","3","1B","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-24","CHW","SEA","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-23","CHW","SEA","3","1B","5","4","0","0","2","3","3","0","0","0.0 %","0.0 %","1.200",".667",".800",".800","2.000","1.164","678"
"2018-04-22","CHW","HOU","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2018-04-21","CHW","HOU","3","1B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","152"
"2018-04-20","CHW","HOU","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","34"
"2018-04-18","CHW","@OAK","3","DH","7","3","1","0","0","2","2","0","0","0.0 %","14.3 %",".167",".600",".500",".571",".667",".532","248"
"2018-04-17","CHW","@OAK","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2018-04-16","CHW","@OAK","3","1B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","231"
"2018-04-12","CHW","@MIN","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-11","CHW","TBR","3","1B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","157"
"2018-04-10","CHW","TBR","3","1B","5","2","1","0","1","1","3","0","0","0.0 %","40.0 %",".800",".500",".400",".400","1.200",".656","332"
"2018-04-09","CHW","TBR","3","1B","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".400",".000",".282","77"
"2018-04-08","CHW","DET","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","7"
"2018-04-07","CHW","DET","3","1B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","4"
"2018-04-05","CHW","DET","3","1B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-04","CHW","@TOR","3","DH","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","231"
"2018-04-03","CHW","@TOR","3","1B","5","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".600",".500",".496","223"
"2018-04-02","CHW","@TOR","3","1B","4","3","1","0","0","0","0","0","0","0.0 %","25.0 %",".250","1.000",".750",".750","1.000",".752","397"
"2018-03-31","CHW","@KCR","3","1B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","2"
"2018-03-29","CHW","@KCR","3","1B","5","2","0","0","1","2","2","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","281"
"2017-10-01","CHW","@CLE","3","DH","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","CHW","@CLE","3","1B","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","241"
"2017-09-29","CHW","@CLE","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-28","CHW","LAA","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-27","CHW","LAA","3","1B","5","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","121"
"2017-09-26","CHW","LAA","3","1B","4","3","1","0","2","2","2","0","0","0.0 %","0.0 %","1.750",".500",".750",".750","2.500","1.298","768"
"2017-09-23","CHW","KCR","3","DH","4","1","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
"2017-09-22","CHW","KCR","3","1B","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","241"
"2017-09-21","CHW","@HOU","3","1B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","91"
"2017-09-20","CHW","@HOU","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-19","CHW","@HOU","3","1B","4","1","1","0","0","0","1","1","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","210"
"2017-09-17","CHW","@DET","3","1B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-16","CHW","@DET","3","1B","6","1","0","0","0","1","2","0","0","16.7 %","16.7 %",".000",".250",".250",".333",".250",".262","60"
"2017-09-15","CHW","@DET","3","1B","4","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","154"
"2017-09-14","CHW","@DET","3","1B","6","4","0","0","0","3","2","0","0","0.0 %","0.0 %",".000",".800",".800",".833",".800",".705","363"
"2017-09-13","CHW","@KCR","3","1B","5","0","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-12","CHW","@KCR","3","DH","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","1"
"2017-09-11","CHW","@KCR","3","1B","6","4","1","1","0","1","2","0","0","16.7 %","0.0 %",".600",".800",".800",".833","1.400",".872","477"
"2017-09-10","CHW","SFG","3","1B","4","2","0","0","2","2","3","0","0","25.0 %","0.0 %","2.000",".000",".667",".750","2.667","1.163","676"
"2017-09-09","CHW","SFG","3","1B","5","4","1","1","1","3","3","0","0","0.0 %","20.0 %","1.200","1.000",".800",".800","2.000","1.128","652"
"2017-09-08","CHW","SFG","3","1B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
"2017-09-07","CHW","CLE","3","1B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","219"
"2017-09-06","CHW","CLE","3","DH","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-05","CHW","CLE","3","DH","5","0","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-04","CHW","CLE","3","DH","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
"2017-09-03","CHW","TBR","3","DH","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","219"
"2017-08-30","CHW","@MIN","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".181","4"
"2017-08-29","CHW","@MIN","3","1B","5","4","1","0","0","1","2","0","0","20.0 %","0.0 %",".250","1.000","1.000","1.000","1.250",".911","504"
"2017-08-27","CHW","DET","3","1B","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","241"
"2017-08-26","CHW","DET","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".181","4"
"2017-08-25","CHW","DET","3","1B","4","2","0","0","1","2","1","0","0","50.0 %","0.0 %","1.500","1.000","1.000","1.000","2.500","1.428","858"
"2017-08-24","CHW","MIN","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-23","CHW","MIN","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".000","-100"
"2017-08-22","CHW","MIN","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-08-21","CHW","MIN","3","DH","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-21","CHW","MIN","3","1B","4","2","1","0","1","2","1","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".803","430"
"2017-08-20","CHW","@TEX","3","DH","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","91"
"2017-08-19","CHW","@TEX","3","1B","5","4","0","1","1","3","1","0","0","0.0 %","20.0 %","1.000","1.000",".800",".800","1.800","1.057","604"
"2017-08-18","CHW","@TEX","3","1B","5","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","121"
"2017-08-17","CHW","@TEX","3","1B","5","2","0","0","1","1","3","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".571","271"
"2017-08-16","CHW","@LAD","3","1B","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","369"
"2017-08-15","CHW","@LAD","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
"2017-08-13","CHW","KCR","3","1B","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","181"
"2017-08-12","CHW","KCR","3","1B","4","3","0","0","2","2","2","0","0","0.0 %","25.0 %","1.500","1.000",".750",".750","2.250","1.209","708"
"2017-08-11","CHW","KCR","3","1B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","91"
"2017-08-10","CHW","HOU","3","1B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-09","CHW","HOU","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-08","CHW","HOU","3","1B","5","2","0","0","0","2","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","121"
"2017-08-06","CHW","@BOS","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-05","CHW","@BOS","3","1B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","181"
"2017-08-04","CHW","@BOS","3","1B","5","1","1","0","0","1","0","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".385","144"
"2017-08-03","CHW","@BOS","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-02","CHW","TOR","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-1"
"2017-08-01","CHW","TOR","3","1B","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","241"
"2017-07-31","CHW","TOR","3","1B","5","2","1","0","0","1","2","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","169"
"2017-07-30","CHW","CLE","3","DH","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".333",".500",".333",".500",".667",".489","215"
"2017-07-29","CHW","CLE","3","1B","5","1","0","0","1","1","3","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".495","219"
"2017-07-28","CHW","CLE","3","1B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-27","CHW","CHC","3","1B","4","2","0","0","2","2","2","0","0","0.0 %","25.0 %","1.500",".000",".500",".500","2.000",".990","558"
"2017-07-26","CHW","CHC","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
