"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-30","LAA","@HOU","1","RF","5","2","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","176"
"2018-08-28","LAA","COL","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-27","LAA","COL","1","RF","5","3","1","0","0","1","0","1","0","20.0 %","0.0 %",".250",".750",".750",".800","1.000",".739","390"
"2018-08-26","LAA","HOU","1","RF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-08-25","LAA","HOU","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-24","LAA","HOU","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-08-22","LAA","@ARI","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-21","LAA","@ARI","1","RF","5","2","1","0","0","2","0","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","176"
"2018-08-19","LAA","@TEX","1","RF","4","1","0","0","0","0","0","0","1","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","36"
"2018-08-18","LAA","@TEX","1","RF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-08-17","LAA","@TEX","1","RF","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".138","-20"
"2018-08-16","LAA","@TEX","1","RF","4","3","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".947","532"
"2018-08-15","LAA","@SDP","1","RF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-08-14","LAA","@SDP","1","RF","5","1","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".333",".333",".400",".333",".314","100"
"2018-08-13","LAA","@SDP","1","RF","5","3","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".750",".750",".800","1.000",".745","395"
"2018-08-12","LAA","OAK","1","RF","5","1","1","0","0","2","1","0","0","40.0 %","0.0 %",".333",".333",".333",".600",".667",".525","245"
"2018-08-11","LAA","OAK","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-10","LAA","OAK","1","RF","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","233"
"2018-08-08","LAA","DET","1","RF","4","2","0","0","1","2","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","383"
"2018-08-07","LAA","DET","1","RF","5","2","0","0","0","2","1","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","220"
"2018-08-06","LAA","DET","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-05","LAA","@CLE","1","RF","5","2","0","1","0","1","1","0","0","0.0 %","0.0 %",".400",".400",".400",".400",".800",".492","222"
"2018-08-04","LAA","@CLE","1","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-08-03","LAA","@CLE","1","RF","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".220","36"
"2018-08-02","LAA","@TBR","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-01","LAA","@TBR","2","RF","4","1","0","0","1","1","1","0","0","50.0 %","0.0 %","1.500",".000",".500",".750","2.000",".852","468"
"2018-07-31","LAA","@TBR","1","RF","5","3","0","0","1","1","3","0","0","20.0 %","0.0 %",".750",".667",".750",".800","1.500",".896","497"
"2018-07-29","LAA","SEA","2","RF","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","100"
"2018-07-28","LAA","SEA","1","RF","5","1","1","0","0","0","2","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","56"
"2018-07-27","LAA","SEA","9","RF","4","2","1","0","1","1","3","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".820","445"
"2018-07-26","LAA","CHW","1","RF","5","2","1","0","1","2","1","1","0","0.0 %","40.0 %",".800",".500",".400",".400","1.200",".656","333"
"2018-07-25","LAA","CHW","1","RF","5","2","1","0","0","2","1","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","176"
"2018-07-24","LAA","CHW","9","RF","3","0","0","0","0","1","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","43"
"2018-07-23","LAA","CHW","1","RF","5","1","1","0","0","1","1","0","0","0.0 %","60.0 %",".200",".500",".200",".200",".400",".249","56"
"2018-07-22","LAA","HOU","1","RF-CF","5","2","0","0","1","1","3","0","0","40.0 %","20.0 %","1.000","1.000",".667",".800","1.667",".858","471"
"2018-07-21","LAA","HOU","1","RF","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-07-15","LAA","@LAD","7","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-14","LAA","@LAD","7","RF","5","2","1","0","1","2","1","0","0","20.0 %","0.0 %","1.000",".333",".500",".600","1.500",".794","427"
"2018-07-13","LAA","@LAD","1","RF","4","2","0","0","2","2","2","0","0","0.0 %","0.0 %","1.500",".000",".500",".500","2.000","1.015","579"
"2018-07-12","LAA","SEA","9","RF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".333",".250",".333",".220","36"
"2018-07-11","LAA","SEA","9","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-10","LAA","SEA","1","RF","5","3","0","0","1","3","2","0","0","20.0 %","0.0 %",".750",".667",".750",".800","1.500",".896","497"
"2018-07-08","LAA","LAD","9","RF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","43"
"2018-07-07","LAA","LAD","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-06","LAA","LAD","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-05","LAA","@SEA","9","RF","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-04","LAA","@SEA","1","RF","5","3","0","0","1","2","3","0","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".758","403"
"2018-07-03","LAA","@SEA","9","RF","3","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".416","170"
"2018-07-01","LAA","@BAL","1","RF","4","2","1","0","1","2","1","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".820","445"
"2018-06-30","LAA","@BAL","1","RF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-29","LAA","@BAL","1","RF","5","0","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-28","LAA","@BOS","9","PH-RF-CF","2","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","357"
"2018-06-27","LAA","@BOS","7","RF","5","2","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","126"
"2018-06-26","LAA","@BOS","3","RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-25","LAA","@KCR","7","RF","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-24","LAA","TOR","7","RF","4","2","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","366"
"2018-06-23","LAA","TOR","6","RF-CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-06-22","LAA","TOR","7","RF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-21","LAA","TOR","7","RF","4","1","0","0","1","2","2","1","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","350"
"2018-06-19","LAA","ARI","6","RF-CF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","233"
"2018-06-18","LAA","ARI","9","RF","3","2","0","0","0","1","0","0","0","0.0 %","33.3 %",".000","1.000",".667",".667",".667",".586","286"
"2018-05-31","LAA","@DET","8","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-30","LAA","@DET","8","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-29","LAA","@DET","9","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-05-28","LAA","@DET","9","PH-RF","2","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","121"
"2018-05-27","LAA","@NYY","8","RF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-26","LAA","@NYY","8","RF","5","0","0","0","0","2","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","74"
"2018-05-25","LAA","@NYY","9","RF","3","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","286"
"2018-05-24","LAA","@TOR","9","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-23","LAA","@TOR","9","RF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-22","LAA","@TOR","9","PH-RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-20","LAA","TBR","9","RF","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","357"
"2018-05-19","LAA","TBR","8","RF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-17","LAA","TBR","8","RF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","43"
"2018-05-16","LAA","HOU","8","RF","3","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".416","170"
"2018-05-15","LAA","HOU","8","RF","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","86"
"2018-05-14","LAA","HOU","8","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","LAA","MIN","2","RF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-12","LAA","MIN","8","RF","6","0","0","0","0","1","0","0","0","16.7 %","16.7 %",".000",".000",".000",".167",".000",".115","-35"
"2018-05-11","LAA","MIN","8","RF","4","2","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","186"
"2018-05-10","LAA","MIN","8","RF","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-08","LAA","@COL","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-04","LAA","@SEA","8","RF","4","0","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-05-03","LAA","BAL","8","RF","4","1","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-05-02","LAA","BAL","8","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-01","LAA","BAL","8","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-04-28","LAA","NYY","7","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","36"
"2018-04-27","LAA","NYY","8","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-25","LAA","@HOU","8","RF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-24","LAA","@HOU","7","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-23","LAA","@HOU","7","RF","3","1","0","0","0","0","1","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","86"
"2018-04-22","LAA","SFG","8","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-20","LAA","SFG","8","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-04-19","LAA","BOS","8","PH-RF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-18","LAA","BOS","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-17","LAA","BOS","6","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-14","LAA","@KCR","5","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","36"
"2018-04-13","LAA","@KCR","5","RF","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-12","LAA","@KCR","5","RF","5","1","0","0","0","1","2","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","6"
"2018-04-11","LAA","@TEX","6","RF","5","3","0","0","0","2","2","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","246"
"2018-04-09","LAA","@TEX","5","RF","5","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","126"
"2018-04-08","LAA","OAK","5","RF","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","154"
"2018-04-07","LAA","OAK","5","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-04-06","LAA","OAK","5","RF","5","1","0","0","0","2","0","1","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","100"
"2018-04-04","LAA","CLE","5","RF","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-03","LAA","CLE","5","RF","4","1","0","0","0","1","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","36"
"2018-04-02","LAA","CLE","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-01","LAA","@OAK","5","RF","4","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-03-31","LAA","@OAK","5","RF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-30","LAA","@OAK","6","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-29","LAA","@OAK","5","RF","5","3","0","1","1","2","1","0","0","0.0 %","20.0 %","1.000",".667",".600",".600","1.600",".898","499"
"2017-10-01","LAA","SEA","1","RF","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","LAA","SEA","1","RF","5","3","0","0","1","1","1","0","0","0.0 %","20.0 %",".750","1.000",".750",".800","1.500",".891","492"
"2017-09-29","LAA","SEA","7","RF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","32"
"2017-09-27","LAA","@CHW","1","RF","5","1","0","0","1","1","3","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".535","248"
"2017-09-26","LAA","@CHW","1","RF","5","0","0","0","0","2","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".277","72"
"2017-09-25","LAA","@CHW","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-24","LAA","@HOU","1","RF","5","2","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","217"
"2017-09-23","LAA","@HOU","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-22","LAA","@HOU","1","RF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","151"
"2017-09-21","LAA","CLE","5","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-09-20","LAA","CLE","5","RF","4","1","1","0","0","1","0","0","0","50.0 %","25.0 %",".500","1.000",".500",".750","1.000",".655","330"
"2017-09-19","LAA","CLE","5","RF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","151"
"2017-09-17","LAA","TEX","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-16","LAA","TEX","6","RF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-15","LAA","TEX","5","RF","4","1","1","0","0","2","1","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","212"
"2017-09-14","LAA","HOU","5","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-09-13","LAA","HOU","5","RF","4","2","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","243"
"2017-09-12","LAA","HOU","5","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-10","LAA","@SEA","5","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","32"
"2017-09-09","LAA","@SEA","7","RF","3","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".411","163"
"2017-09-08","LAA","@SEA","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-06","LAA","@OAK","6","RF","4","2","1","1","0","0","1","0","0","0.0 %","25.0 %",".750",".667",".500",".500","1.250",".696","359"
"2017-09-05","LAA","@OAK","5","RF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-04","LAA","@OAK","5","RF","6","3","0","1","0","1","2","0","0","16.7 %","0.0 %",".400",".600",".600",".667","1.000",".666","338"
"2017-09-03","LAA","@TEX","7","RF","5","2","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".438","182"
"2017-09-02","LAA","@TEX","5","RF","5","1","0","0","0","0","2","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".453","192"
"2017-09-01","LAA","@TEX","6","RF","5","0","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".000",".000",".400",".000",".283","76"
"2017-08-30","LAA","OAK","4","RF","5","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".250",".250",".400",".250",".320","101"
"2017-08-29","LAA","OAK","4","RF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-08-28","LAA","OAK","4","RF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","32"
"2017-08-27","LAA","HOU","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-26","LAA","HOU","4","RF","4","3","0","0","1","3","2","0","0","0.0 %","0.0 %",".750",".667",".750",".750","1.500",".933","521"
"2017-08-25","LAA","HOU","4","RF","4","1","1","0","0","0","1","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","212"
"2017-08-24","LAA","TEX","7","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-23","LAA","TEX","4","RF","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","3"
"2017-08-22","LAA","TEX","4","RF","5","3","2","0","0","1","2","0","0","20.0 %","20.0 %",".500","1.000",".750",".800","1.250",".807","434"
"2017-08-21","LAA","TEX","7","RF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-08-20","LAA","@BAL","4","RF","5","1","0","0","1","3","1","0","0","60.0 %","0.0 %","1.500",".000",".500",".800","2.000",".812","438"
"2017-08-19","LAA","@BAL","4","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-08-18","LAA","@BAL","4","RF","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","371"
"2017-08-16","LAA","@WSN","4","RF","4","1","0","0","1","1","2","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","340"
"2017-08-15","LAA","@WSN","7","RF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-13","LAA","@SEA","7","RF","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","120"
"2017-08-12","LAA","@SEA","4","RF","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","151"
"2017-08-11","LAA","@SEA","7","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-10","LAA","@SEA","7","RF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","151"
"2017-08-09","LAA","BAL","4","RF","4","3","0","0","0","2","0","0","0","0.0 %","25.0 %",".000","1.000",".750",".750",".750",".658","332"
"2017-08-08","LAA","BAL","4","RF","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","32"
"2017-08-07","LAA","BAL","4","RF","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-06","LAA","OAK","6","RF","5","3","1","0","0","2","1","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".597","291"
"2017-08-05","LAA","OAK","4","RF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","182"
