"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-05-05","ARI","HOU","5","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-03","ARI","LAD","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-10-01","TBR","BAL","5","RF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-09-29","TBR","BAL","2","RF","5","0","0","0","0","0","0","0","0","60.0 %","20.0 %",".000",".000",".000",".600",".000",".416","166"
"2017-09-27","TBR","@NYY","5","RF","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","211"
"2017-09-26","TBR","@NYY","2","RF","4","3","0","0","0","0","0","0","0","25.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".831","450"
"2017-09-23","TBR","@BAL","5","RF-CF","4","1","0","0","0","2","0","0","0","0.0 %","50.0 %",".000","1.000",".333",".500",".333",".400","155"
"2017-09-22","TBR","@BAL","5","RF","5","1","0","0","0","2","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","2"
"2017-09-21","TBR","@BAL","5","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-09-20","TBR","CHC","2","RF","4","1","0","0","1","2","1","2","0","50.0 %","0.0 %","1.500",".000",".500",".750","2.000",".841","457"
"2017-09-19","TBR","CHC","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-17","TBR","BOS","9","RF","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-09-16","TBR","BOS","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-15","TBR","BOS","2","RF","7","0","0","0","0","0","0","0","0","14.3 %","42.9 %",".000",".000",".000",".143",".000",".099","-50"
"2017-09-13","TBR","NYY","5","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-09-12","TBR","NYY","5","RF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","40"
"2017-09-08","TBR","@BOS","5","RF","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-06","TBR","MIN","5","RF","4","1","0","0","0","0","0","0","1","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","32"
"2017-09-05","TBR","MIN","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-04","TBR","MIN","5","RF","3","0","0","0","0","1","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","40"
"2017-09-03","TBR","@CHW","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-02","TBR","@CHW","2","DH","5","2","1","0","0","0","0","1","0","20.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","361"
"2017-09-01","TBR","@CHW","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-30","TBR","@KCR","2","DH","4","2","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","370"
"2017-08-29","TBR","@KCR","5","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-08-28","TBR","@KCR","5","RF","5","0","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-23"
"2017-08-27","TBR","@STL","2","RF","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","97"
"2017-08-26","TBR","@STL","2","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-25","TBR","@STL","2","RF","6","2","0","0","1","2","1","2","0","0.0 %","33.3 %",".500",".333",".333",".333",".833",".476","208"
"2017-08-24","TBR","TOR","5","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".500",".000",".354","124"
"2017-08-23","TBR","TOR","5","RF","5","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".571","273"
"2017-08-22","TBR","TOR","5","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".000","-100"
"2017-08-20","TBR","SEA","5","RF","4","0","0","0","0","0","0","2","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-08-19","TBR","SEA","4","RF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","220"
"2017-08-18","TBR","SEA","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-17","TBR","@TOR","4","RF","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","2"
"2017-08-16","TBR","@TOR","2","PH-DH","2","0","0","0","0","0","1","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".346","119"
"2017-08-15","TBR","@TOR","5","RF","5","2","1","0","0","1","0","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".560","265"
"2017-08-14","TBR","@TOR","5","RF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-08-13","TBR","CLE","5","RF","4","1","0","0","1","1","2","1","0","50.0 %","25.0 %","1.500",".000",".500",".750","2.000",".841","457"
"2017-08-12","TBR","CLE","3","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-11","TBR","CLE","5","RF","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","119"
"2017-08-10","TBR","CLE","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-09","TBR","BOS","5","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","32"
"2017-08-08","TBR","BOS","5","RF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-06","TBR","MIL","5","RF","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","370"
"2017-08-05","TBR","MIL","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-04","TBR","MIL","5","RF","4","0","0","0","0","0","0","0","1","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-08-03","TBR","@HOU","5","RF","5","2","1","0","1","1","3","0","0","20.0 %","40.0 %","1.000","1.000",".500",".600","1.500",".781","416"
"2017-07-31","TBR","@HOU","5","RF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-30","TBR","@NYY","2","RF","5","1","1","0","0","1","1","1","0","40.0 %","40.0 %",".333","1.000",".333",".600",".667",".524","240"
"2017-07-29","TBR","@NYY","2","RF","5","2","0","0","1","1","1","1","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".571","273"
"2017-07-28","TBR","@NYY","5","RF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-27","TBR","@NYY","1","RF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","97"
"2017-07-26","TBR","BAL","5","RF","4","1","0","0","1","1","2","1","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","220"
"2017-07-25","TBR","BAL","4","RF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","155"
"2017-07-24","TBR","BAL","1","RF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","150"
"2017-07-23","TBR","TEX","5","RF","5","0","0","0","0","2","0","1","0","40.0 %","40.0 %",".000",".000",".000",".600",".000",".422","170"
"2017-07-22","TBR","TEX","1","RF","5","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","2"
"2017-07-21","TBR","TEX","8","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","482"
"2017-07-19","TBR","@OAK","1","RF","1","0","0","0","0","0","0","0","1","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","356"
"2017-07-18","TBR","@OAK","1","RF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","220"
"2017-07-17","TBR","@OAK","5","RF","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","220"
"2017-07-16","TBR","@LAA","5","RF","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","182"
"2017-07-15","TBR","@LAA","5","RF","5","1","0","0","1","1","1","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".495","220"
"2017-07-14","TBR","@LAA","5","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-07-09","TBR","BOS","1","RF","4","2","1","0","0","2","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","361"
"2017-07-08","TBR","BOS","5","RF","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","32"
"2017-07-07","TBR","BOS","1","RF","5","2","0","0","1","1","1","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".710","367"
"2017-07-06","TBR","BOS","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-05","TBR","@CHC","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-04","TBR","@CHC","1","RF","5","2","1","0","0","1","2","1","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".422","170"
"2017-07-02","TBR","@BAL","5","DH","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","93"
"2017-07-01","TBR","@BAL","5","RF","5","3","1","0","1","2","1","0","0","0.0 %","0.0 %",".800",".500",".600",".600","1.400",".818","441"
"2017-06-30","TBR","@BAL","5","RF","5","2","0","0","1","2","3","0","0","20.0 %","40.0 %",".750","1.000",".500",".600","1.250",".710","367"
"2017-06-29","TBR","@PIT","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-28","TBR","@PIT","5","RF","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","155"
"2017-06-27","TBR","@PIT","5","RF","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","32"
"2017-06-25","TBR","BAL","5","RF","4","1","0","0","0","1","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".219","32"
"2017-06-24","TBR","BAL","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-23","TBR","BAL","5","RF","4","0","0","0","0","1","1","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-06-21","TBR","CIN","3","RF","5","3","1","0","0","1","2","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".597","290"
"2017-06-20","TBR","CIN","1","RF","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-06-19","TBR","CIN","5","RF","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","370"
"2017-06-18","TBR","@DET","5","RF","4","2","0","0","1","1","4","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","370"
"2017-06-17","TBR","@DET","5","DH","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","150"
"2017-06-16","TBR","@DET","1","RF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","32"
"2017-06-15","TBR","@DET","5","RF","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","339"
"2017-06-14","TBR","@TOR","5","RF","4","1","1","0","0","1","0","1","0","50.0 %","25.0 %",".500","1.000",".500",".750","1.000",".655","330"
"2017-06-13","TBR","@TOR","5","RF","5","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","122"
"2017-06-11","TBR","OAK","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-10","TBR","OAK","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-10","TBR","OAK","5","DH","4","1","0","0","0","1","2","0","0","50.0 %","25.0 %",".000","1.000",".500",".750",".500",".566","269"
"2017-06-09","TBR","OAK","5","RF","5","3","0","1","1","2","3","1","0","0.0 %","0.0 %","1.000",".500",".600",".600","1.600",".882","485"
"2017-06-08","TBR","CHW","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-07","TBR","CHW","5","RF","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-06-06","TBR","CHW","1","RF","5","0","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".277","72"
"2017-06-04","TBR","@SEA","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","32"
"2017-06-03","TBR","@SEA","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-02","TBR","@SEA","5","RF","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","119"
"2017-05-31","TBR","@TEX","5","RF","5","1","0","0","1","1","2","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".396","153"
"2017-05-30","TBR","@TEX","5","RF","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","220"
"2017-05-29","TBR","@TEX","1","RF","5","4","2","0","0","4","0","0","0","0.0 %","20.0 %",".400","1.000",".800",".800","1.200",".844","459"
"2017-05-28","TBR","@MIN","5","RF","8","3","0","0","0","0","2","1","1","12.5 %","12.5 %",".000",".500",".429",".500",".429",".415","166"
"2017-05-27","TBR","@MIN","5","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-05-26","TBR","@MIN","5","RF","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","220"
"2017-05-25","TBR","LAA","5","RF","4","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".746","392"
"2017-05-24","TBR","LAA","7","RF","3","2","0","0","2","2","3","0","0","0.0 %","0.0 %","2.000",".000",".667",".667","2.667","1.320","785"
"2017-05-23","TBR","LAA","7","RF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","40"
"2017-05-22","TBR","LAA","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","356"
"2017-05-21","TBR","NYY","5","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-05-20","TBR","NYY","5","RF","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","97"
"2017-05-19","TBR","NYY","5","RF","4","0","0","0","0","0","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".346","119"
"2017-05-17","TBR","@CLE","5","RF","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","93"
"2017-05-16","TBR","@CLE","5","RF","4","1","1","0","0","1","0","0","0","0.0 %","75.0 %",".250","1.000",".250",".250",".500",".308","93"
"2017-05-15","TBR","@CLE","5","RF","5","0","0","0","0","0","1","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".139","-23"
"2017-05-14","TBR","@BOS","1","RF","6","1","0","0","1","2","3","0","0","16.7 %","16.7 %",".600",".000",".200",".333",".800",".445","187"
"2017-05-13","TBR","@BOS","1","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
