"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-04-11","BOS","NYY","4","LF","4","2","0","0","1","1","4","0","0","0.0 %","50.0 %",".750","1.000",".500",".500","1.250",".728","375"
"2018-04-10","BOS","NYY","4","DH","5","1","1","0","0","1","2","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".249","49"
"2018-04-08","BOS","TBR","4","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","BOS","TBR","4","DH","4","1","0","0","1","2","2","0","0","25.0 %","25.0 %","1.500",".000",".500",".500","2.000",".680","342"
"2018-04-05","BOS","TBR","4","DH","5","2","0","1","0","0","0","0","0","0.0 %","20.0 %",".400",".500",".400",".400",".800",".492","214"
"2018-04-03","BOS","@MIA","4","RF","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","-2"
"2018-04-01","BOS","@TBR","3","LF","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","-2"
"2018-03-31","BOS","@TBR","4","LF","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","241"
"2018-03-30","BOS","@TBR","4","DH","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-4"
"2018-03-29","BOS","@TBR","4","DH","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-4"
"2017-10-01","ARI","@KCR","4","RF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","ARI","@KCR","4","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","23"
"2017-09-29","ARI","@KCR","4","RF","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","82"
"2017-09-27","ARI","SFG","4","RF","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","348"
"2017-09-26","ARI","SFG","4","RF","4","3","1","0","1","1","6","0","0","0.0 %","25.0 %","1.000","1.000",".750",".750","1.750","1.022","550"
"2017-09-24","ARI","MIA","4","RF","5","2","0","0","0","0","1","0","0","0.0 %","60.0 %",".000","1.000",".400",".400",".400",".351","109"
"2017-09-23","ARI","MIA","4","RF","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".668","318"
"2017-09-22","ARI","MIA","4","RF","5","3","1","0","1","3","2","0","0","20.0 %","0.0 %","1.000",".667",".750",".800","1.750",".956","507"
"2017-09-20","ARI","@SDP","4","RF","5","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".396","139"
"2017-09-19","ARI","@SDP","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-18","ARI","@SDP","4","RF","4","1","0","0","0","0","1","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","137"
"2017-09-17","ARI","@SFG","5","RF","4","2","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","348"
"2017-09-16","ARI","@SFG","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-14","ARI","COL","5","RF","4","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","348"
"2017-09-13","ARI","COL","5","RF","5","1","1","0","0","2","1","0","0","40.0 %","0.0 %",".333",".333",".333",".600",".667",".524","223"
"2017-09-12","ARI","COL","5","RF","4","2","1","0","1","1","1","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".803","406"
"2017-09-11","ARI","COL","5","RF","4","3","1","0","0","2","1","1","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".746","369"
"2017-09-10","ARI","SDP","5","RF","4","2","0","0","2","2","2","0","0","0.0 %","50.0 %","1.500",".000",".500",".500","2.000",".990","529"
"2017-09-09","ARI","SDP","5","RF","5","4","0","0","0","0","1","0","0","0.0 %","20.0 %",".000","1.000",".800",".800",".800",".701","340"
"2017-09-08","ARI","SDP","4","RF","5","1","0","0","1","1","2","0","0","0.0 %","60.0 %",".600",".000",".200",".200",".800",".396","139"
"2017-09-06","ARI","@LAD","4","RF","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".000","-100"
"2017-09-05","ARI","@LAD","4","RF","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".246","41"
"2017-09-04","ARI","@LAD","4","RF","5","4","0","0","4","4","6","0","0","0.0 %","20.0 %","2.400",".000",".800",".800","3.200","1.584","919"
"2017-09-02","ARI","@COL","5","RF","5","2","0","0","1","1","4","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".571","254"
"2017-09-01","ARI","@COL","5","RF","5","1","1","0","0","2","1","0","0","20.0 %","20.0 %",".333",".333",".333",".400",".667",".385","132"
"2017-08-31","ARI","LAD","5","RF","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-7"
"2017-08-30","ARI","LAD","5","RF","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","137"
"2017-08-29","ARI","LAD","5","RF","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","82"
"2017-08-27","ARI","SFG","5","RF","5","2","0","0","2","3","2","0","0","20.0 %","20.0 %","1.500",".000",".500",".600","2.000",".931","490"
"2017-08-26","ARI","SFG","5","RF","3","1","0","0","1","1","1","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".660","313"
"2017-08-25","ARI","SFG","5","RF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-7"
"2017-08-24","ARI","@NYM","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-23","ARI","@NYM","5","RF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","23"
"2017-08-22","ARI","@NYM","5","RF","4","1","0","0","1","1","3","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","204"
"2017-08-21","ARI","@NYM","5","RF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","23"
"2017-08-20","ARI","@MIN","5","RF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","204"
"2017-08-19","ARI","@MIN","5","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
