"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-04-26","PIT","DET","6","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-25","PIT","DET","6","C","5","3","1","0","1","1","6","0","0","20.0 %","0.0 %","1.000",".667",".750",".800","1.750",".969","535"
"2018-04-21","PIT","@PHI","6","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-20","PIT","@PHI","6","C","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","155"
"2018-04-19","PIT","@PHI","6","C","3","1","0","0","0","0","0","0","0","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","237"
"2018-04-17","PIT","COL","6","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-16","PIT","COL","6","C","3","1","0","1","0","1","0","0","0","0.0 %","0.0 %",".667",".333",".333",".333","1.000",".526","239"
"2018-04-15","PIT","@MIA","6","C","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".500",".333",".400",".333",".320","101"
"2018-04-14","PIT","@MIA","6","C","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".667",".667",".750","1.000",".712","363"
"2018-04-12","PIT","@CHC","6","C","5","2","0","1","1","1","3","0","0","0.0 %","0.0 %","1.000",".250",".400",".400","1.400",".722","370"
"2018-04-11","PIT","@CHC","5","C","3","1","0","0","0","0","1","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","83"
"2018-04-10","PIT","@CHC","6","C","4","3","0","0","1","1","3","0","0","0.0 %","25.0 %",".750","1.000",".750",".750","1.500",".947","520"
"2018-04-08","PIT","CIN","6","C","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-04-06","PIT","CIN","6","C","5","0","0","0","0","0","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","72"
"2018-04-05","PIT","CIN","7","C","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","96"
"2018-04-04","PIT","MIN","6","C","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","3"
"2018-04-02","PIT","MIN","6","C","4","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","118"
"2018-04-01","PIT","@DET","5","DH","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","34"
"2018-04-01","PIT","@DET","7","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-30","PIT","@DET","7","C","6","2","1","0","0","1","3","0","0","0.0 %","16.7 %",".167",".400",".333",".333",".500",".354","124"
"2017-08-25","PIT","@CIN","7","C","1","0","0","0","0","1","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","341"
"2017-08-13","PIT","@TOR","8","C","3","0","0","0","0","0","0","0","0","33.3 %","66.7 %",".000",".000",".000",".333",".000",".231","38"
"2017-08-12","PIT","@TOR","9","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-11","PIT","@TOR","9","C","3","0","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-09","PIT","@DET","9","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-08","PIT","DET","8","C","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","144"
"2017-08-07","PIT","DET","8","C","3","1","1","0","0","1","1","0","0","33.3 %","0.0 %",".500",".500",".500",".667","1.000",".642","307"
"2017-08-05","PIT","SDP","7","C","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-08-04","PIT","SDP","7","C","5","2","0","0","0","2","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","116"
"2017-08-01","PIT","CIN","7","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-29","PIT","@SDP","7","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-28","PIT","@SDP","6","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-26","PIT","@SFG","6","C","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".219","30"
"2017-07-25","PIT","@SFG","7","C","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-24","PIT","@SFG","7","C","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","92"
"2017-07-23","PIT","@COL","7","C","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".231","38"
"2017-07-22","PIT","@COL","7","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-21","PIT","@COL","7","C","6","3","0","1","0","1","1","0","0","0.0 %","16.7 %",".400",".750",".600",".667","1.000",".671","327"
"2017-07-19","PIT","MIL","7","C","4","3","0","0","0","0","1","0","0","25.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".831","432"
"2017-07-18","PIT","MIL","7","C","3","2","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".500",".667",".667","1.667",".952","511"
"2017-07-17","PIT","MIL","2","C","5","2","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","116"
"2017-07-16","PIT","STL","5","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","30"
"2017-07-15","PIT","STL","7","C","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","232"
"2017-07-14","PIT","STL","7","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-09","PIT","@CHC","2","C","5","2","0","0","1","1","5","0","0","0.0 %","0.0 %",".750",".333",".500",".600","1.250",".716","356"
"2017-07-08","PIT","@CHC","7","C","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","149"
"2017-07-07","PIT","@CHC","7","C","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","144"
"2017-07-05","PIT","@PHI","7","C","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","114"
"2017-07-04","PIT","@PHI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-03","PIT","@PHI","7","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-19","PIT","@MIL","7","C","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","144"
"2017-06-17","PIT","CHC","2","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-16","PIT","CHC","7","C","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","144"
"2017-06-14","PIT","COL","7","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","149"
"2017-06-06","PIT","@BAL","8","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-04","PIT","@NYM","8","C","5","3","1","0","0","0","0","0","0","20.0 %","0.0 %",".250",".750",".750",".800","1.000",".736","369"
"2017-05-31","PIT","ARI","5","C","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-05-30","PIT","ARI","5","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-29","PIT","ARI","3","C","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","341"
"2017-05-28","PIT","NYM","7","C","4","0","0","0","0","0","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".346","114"
"2017-05-27","PIT","NYM","7","C","5","2","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","207"
"2017-05-26","PIT","NYM","7","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-25","PIT","@ATL","5","C","5","4","1","0","0","2","2","0","0","0.0 %","20.0 %",".200","1.000",".800",".800","1.000",".772","393"
"2017-05-24","PIT","@ATL","7","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","462"
"2017-05-23","PIT","@ATL","5","C","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".667",".500",".600",".500",".495","211"
"2017-05-22","PIT","@ATL","7","C","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-05-20","PIT","PHI","7","C","4","2","0","0","0","1","2","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","174"
"2017-05-19","PIT","PHI","5","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-17","PIT","WSN","6","C","4","0","0","0","0","0","1","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","114"
"2017-05-16","PIT","WSN","7","C","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-05-14","PIT","@ARI","6","C","5","0","0","0","0","0","0","0","1","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-23"
"2017-05-13","PIT","@ARI","7","C","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","30"
"2017-05-11","PIT","@ARI","2","C","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-05-10","PIT","@LAD","2","C","4","2","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","355"
"2017-05-09","PIT","@LAD","6","C","4","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","88"
"2017-05-08","PIT","@LAD","7","C","3","1","0","0","0","0","0","0","0","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","230"
"2017-05-06","PIT","MIL","5","C","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","232"
"2017-05-05","PIT","MIL","5","C","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-05-04","PIT","@CIN","6","C","4","2","1","0","0","1","1","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".527","232"
"2017-04-29","PIT","@MIA","5","C","4","0","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-04-28","PIT","@MIA","5","C","6","2","0","1","0","2","3","0","0","16.7 %","33.3 %",".400",".667",".400",".500",".800",".520","228"
"2017-04-26","PIT","CHC","5","C","4","1","1","0","0","0","1","0","1","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","202"
"2017-04-25","PIT","CHC","5","C","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
"2017-04-24","PIT","CHC","6","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-22","PIT","NYY","7","C","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","88"
"2017-04-21","PIT","NYY","6","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-19","PIT","@STL","9","PH-C","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-18","PIT","@STL","6","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","30"
"2017-04-17","PIT","@STL","6","C","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","88"
"2017-04-16","PIT","@CHC","5","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-04-15","PIT","@CHC","6","C","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","211"
"2017-04-14","PIT","@CHC","7","C","4","2","1","0","0","0","2","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","232"
"2017-04-13","PIT","@BOS","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-12","PIT","CIN","5","C","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","88"
"2017-04-11","PIT","CIN","6","C","4","0","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".181","5"
"2017-04-10","PIT","CIN","6","C","4","0","0","0","0","0","1","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","114"
"2017-04-09","PIT","ATL","8","PH-C","1","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-04-08","PIT","ATL","6","C","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","30"
"2017-04-07","PIT","ATL","6","C","5","1","0","0","1","2","1","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".535","237"
"2017-04-05","PIT","@BOS","6","C","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","1"
"2017-04-03","PIT","@BOS","6","C","4","1","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","202"
"2016-09-27","PIT","CHC","7","C","4","1","1","0","0","1","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".483","208"
"2016-09-26","PIT","CHC","6","C","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-24","PIT","WSN","8","C","4","2","0","0","0","0","0","0","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","295"
"2016-09-23","PIT","WSN","2","C","6","1","1","0","0","1","0","0","0","0.0 %","33.3 %",".167",".250",".167",".167",".333",".207","23"
"2016-09-22","PIT","@MIL","8","C","3","1","0","0","1","1","1","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".672","335"
"2016-09-21","PIT","@MIL","6","C","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","0"
