"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-25","SDP","@LAD","2","3B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-08-24","SDP","@LAD","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-23","SDP","@COL","9","PH","1","0","0","0","0","1","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","349"
"2018-08-21","SDP","@COL","2","3B","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","123"
"2018-08-19","SDP","ARI","2","3B-LF","4","2","0","0","0","1","0","1","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","297"
"2018-08-18","SDP","ARI","2","3B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-08-17","SDP","ARI","2","3B","5","0","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".000",".000",".400",".000",".276","73"
"2018-08-15","SDP","LAA","2","3B","4","1","0","0","0","0","0","2","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","150"
"2018-08-14","SDP","LAA","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-13","SDP","LAA","2","3B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-08-02","SDP","@CHC","2","LF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-31","SDP","SFG","3","LF","5","1","0","0","0","1","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","6"
"2018-07-30","SDP","SFG","2","LF","6","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-29","SDP","ARI","3","LF","4","2","1","0","0","0","2","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","244"
"2018-07-28","SDP","ARI","2","LF","4","1","1","0","0","0","2","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","97"
"2018-07-27","SDP","ARI","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","35"
"2018-07-25","SDP","@NYM","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-24","SDP","@NYM","3","LF","4","2","1","0","0","0","3","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","244"
"2018-07-23","SDP","@NYM","3","LF","4","2","2","0","0","1","0","0","0","0.0 %","50.0 %",".500","1.000",".500",".500","1.000",".624","305"
"2018-07-22","SDP","@PHI","3","LF","5","1","0","0","1","1","2","0","0","0.0 %","60.0 %",".600",".000",".200",".200",".800",".406","160"
"2018-07-20","SDP","@PHI","3","LF-CF","5","2","0","0","0","1","1","1","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","123"
"2018-07-15","SDP","CHC","2","LF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-14","SDP","CHC","3","LF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","35"
"2018-07-13","SDP","CHC","3","LF","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-19"
"2018-07-12","SDP","LAD","3","LF","4","3","2","0","0","0","2","0","0","0.0 %","0.0 %",".500",".750",".750",".750","1.250",".844","452"
"2018-07-11","SDP","LAD","3","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-07-10","SDP","LAD","2","LF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","228"
"2018-07-09","SDP","LAD","2","LF","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","374"
"2018-07-08","SDP","@ARI","3","LF","8","1","0","0","1","1","1","2","0","25.0 %","25.0 %",".500",".000",".167",".375",".667",".426","173"
"2018-07-07","SDP","@ARI","2","LF","4","3","0","0","3","3","4","0","0","25.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","1.695","1021"
"2018-07-06","SDP","@ARI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-05","SDP","@ARI","3","LF","4","2","0","1","0","1","2","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".614","299"
"2018-07-04","SDP","@OAK","3","DH","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","119"
"2018-07-03","SDP","@OAK","4","LF","4","1","1","0","0","0","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","97"
"2018-07-01","SDP","PIT","2","LF","5","1","0","0","0","1","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","98"
"2018-06-30","SDP","PIT","2","LF","4","2","1","0","1","1","3","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".820","436"
"2018-06-29","SDP","PIT","4","LF","5","2","0","0","0","1","0","1","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".352","123"
"2018-06-27","SDP","@TEX","3","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-26","SDP","@TEX","4","LF","4","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","244"
"2018-06-25","SDP","@TEX","2","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-24","SDP","@SFG","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","476"
"2018-06-23","SDP","@SFG","1","LF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-06-22","SDP","@SFG","2","LF","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".220","35"
"2018-06-21","SDP","@SFG","1","LF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-04-28","SDP","NYM","1","RF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-27","SDP","NYM","1","RF","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","35"
"2018-04-25","SDP","@COL","3","1B","4","2","1","0","0","1","0","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".532","244"
"2018-04-24","SDP","@COL","3","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-23","SDP","@COL","2","RF","6","4","2","0","0","1","2","1","0","0.0 %","0.0 %",".333",".667",".667",".667","1.000",".709","362"
"2018-04-22","SDP","@ARI","2","RF","4","0","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-20","SDP","@ARI","2","RF","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","182"
"2018-04-02","SDP","COL","2","RF","3","1","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".677","341"
"2018-03-30","SDP","MIL","2","RF","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","182"
"2018-03-29","SDP","MIL","2","RF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","SDP","@SFG","3","1B","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","356"
"2017-09-29","SDP","@SFG","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-09-27","SDP","@LAD","3","1B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-26","SDP","@LAD","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
"2017-09-25","SDP","@LAD","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-24","SDP","COL","3","1B","4","2","1","0","1","1","1","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".803","414"
"2017-09-23","SDP","COL","3","1B","4","2","1","0","0","1","0","0","0","25.0 %","25.0 %",".333","1.000",".667",".750","1.000",".700","347"
"2017-09-22","SDP","COL","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-21","SDP","COL","3","1B","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","115"
"2017-09-20","SDP","ARI","3","1B","5","0","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".277","69"
"2017-09-19","SDP","ARI","3","1B","4","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","233"
"2017-09-18","SDP","ARI","3","1B","4","1","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".411","157"
"2017-09-17","SDP","@COL","3","1B","4","0","0","0","0","0","0","1","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".346","115"
"2017-09-16","SDP","@COL","3","1B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-15","SDP","@COL","3","1B","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","212"
"2017-09-13","SDP","@MIN","4","1B","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","89"
"2017-09-12","SDP","@MIN","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-09-10","SDP","@ARI","4","1B","4","1","0","0","0","0","0","1","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","145"
"2017-09-09","SDP","@ARI","5","1B","4","2","0","0","2","2","4","0","0","0.0 %","25.0 %","1.500",".000",".500",".500","2.000",".990","537"
"2017-09-08","SDP","@ARI","4","1B","5","2","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".422","164"
"2017-09-07","SDP","STL","5","1B","4","2","0","0","1","1","2","1","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","356"
"2017-09-06","SDP","STL","2","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-09-05","SDP","STL","5","1B","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","31"
"2017-09-04","SDP","STL","5","1B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","175"
"2017-09-03","SDP","LAD","4","1B","4","3","0","0","0","0","2","1","0","0.0 %","25.0 %",".000","1.000",".750",".750",".750",".658","319"
"2017-09-02","SDP","LAD","5","1B","4","2","1","1","0","2","1","0","0","25.0 %","0.0 %","1.000",".667",".667",".750","1.667",".869","458"
"2017-09-01","SDP","LAD","4","1B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-30","SDP","SFG","4","1B","4","1","1","0","0","2","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","89"
"2017-08-29","SDP","SFG","4","1B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
"2017-08-28","SDP","SFG","5","1B","3","1","0","0","0","0","0","0","1","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","79"
"2017-08-27","SDP","@MIA","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-26","SDP","@MIA","5","1B","5","2","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","117"
"2017-08-25","SDP","@MIA","4","1B","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-24","SDP","@STL","7","PH-1B","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".693","342"
"2017-08-23","SDP","@STL","5","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-08-22","SDP","@STL","5","1B","5","0","0","0","0","1","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".173","1"
"2017-08-20","SDP","WSN","5","1B","4","0","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-19","SDP","WSN","5","1B","3","0","0","0","0","1","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","39"
"2017-08-18","SDP","WSN","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-17","SDP","WSN","5","1B","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".333","1.000",".667",".750","1.000",".708","352"
"2017-08-16","SDP","PHI","5","1B","4","2","1","0","0","1","1","3","0","50.0 %","0.0 %",".500","1.000","1.000","1.000","1.500",".874","461"
"2017-08-15","SDP","PHI","5","1B","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-08-14","SDP","PHI","5","1B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-08-13","SDP","@LAD","5","1B","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-12","SDP","@LAD","5","1B","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","356"
"2017-08-11","SDP","@LAD","5","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-08-10","SDP","@CIN","5","1B","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".714","356"
"2017-08-09","SDP","@CIN","5","1B","4","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","212"
"2017-08-08","SDP","@CIN","5","1B","5","0","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".000",".000",".200",".000",".145","-18"
"2017-08-07","SDP","@CIN","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-06","SDP","@PIT","5","1B","6","1","0","0","0","0","0","1","0","0.0 %","33.3 %",".000",".250",".167",".167",".167",".146","-17"
"2017-08-05","SDP","@PIT","5","1B","5","2","1","0","1","1","3","0","0","20.0 %","0.0 %","1.333",".500",".667",".800","2.000",".926","495"
"2017-08-04","SDP","@PIT","5","1B","5","0","0","0","0","0","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".277","69"
"2017-08-02","SDP","MIN","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-01","SDP","MIN","5","1B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-28","SDP","PIT","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-07-27","SDP","NYM","3","1B","4","1","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","31"
"2017-07-26","SDP","NYM","3","1B","4","1","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","89"
"2017-07-25","SDP","NYM","3","1B","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-24","SDP","NYM","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-07-23","SDP","@SFG","3","1B","5","1","0","0","1","2","1","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".535","238"
"2017-07-22","SDP","@SFG","3","1B","5","1","0","0","1","1","1","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".396","147"
"2017-07-21","SDP","@SFG","3","1B","7","1","0","0","1","2","1","0","0","14.3 %","0.0 %",".500",".000",".167",".286",".667",".382","138"
"2017-07-20","SDP","@SFG","3","1B","4","1","1","0","0","0","1","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","203"
"2017-07-19","SDP","@COL","3","1B","2","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","175"
"2017-07-18","SDP","@COL","3","1B","5","1","0","0","1","2","1","0","0","40.0 %","20.0 %","1.000",".000",".333",".600","1.333",".673","329"
"2017-07-17","SDP","@COL","3","1B","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-16","SDP","SFG","3","1B","4","2","0","0","0","2","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","175"
"2017-07-15","SDP","SFG","3","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-07-14","SDP","SFG","3","1B","5","1","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","93"
"2017-07-09","SDP","@PHI","1","1B","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2017-07-08","SDP","@PHI","1","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-07-07","SDP","@PHI","1","1B","4","3","1","0","0","0","0","1","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".746","377"
"2017-07-06","SDP","@CLE","3","1B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-05","SDP","@CLE","3","1B","5","1","1","0","0","1","0","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".246","49"
"2017-07-04","SDP","@CLE","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-01","SDP","LAD","3","1B","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-30","SDP","LAD","3","1B","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".139","-22"
"2017-06-29","SDP","ATL","3","1B","4","1","0","0","1","2","2","0","0","50.0 %","0.0 %","1.500",".000",".500",".750","2.000",".841","440"
"2017-06-28","SDP","ATL","3","1B","5","1","0","0","0","2","1","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","93"
"2017-06-27","SDP","ATL","3","1B","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","233"
"2017-06-25","SDP","DET","3","1B","4","1","0","0","1","1","1","0","1","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","326"
"2017-06-24","SDP","DET","3","1B","4","0","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-06-23","SDP","DET","3","2B-1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-21","SDP","@CHC","3","1B","5","2","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","208"
"2017-06-20","SDP","@CHC","3","1B","4","0","0","0","0","0","0","0","0","75.0 %","0.0 %",".000",".000",".000",".750",".000",".520","228"
"2017-06-19","SDP","@CHC","3","1B","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".139","-22"
"2017-06-18","SDP","@MIL","3","1B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","175"
"2017-06-17","SDP","@MIL","3","1B","5","1","0","0","1","2","1","1","0","40.0 %","20.0 %","1.000",".000",".333",".600","1.333",".673","329"
"2017-06-16","SDP","@MIL","3","1B","5","1","0","0","1","1","3","0","0","0.0 %","20.0 %",".750",".000",".250",".400","1.000",".541","242"
"2017-06-14","SDP","CIN","3","1B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","145"
"2017-06-13","SDP","CIN","3","1B","4","2","1","0","0","0","1","2","0","25.0 %","25.0 %",".333","1.000",".667",".750","1.000",".700","347"
"2017-06-12","SDP","CIN","3","1B","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","2"
"2017-06-11","SDP","KCR","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-09","SDP","KCR","3","1B","5","1","0","0","0","1","0","0","0","20.0 %","60.0 %",".000","1.000",".250",".400",".250",".314","93"
"2017-06-08","SDP","@ARI","3","1B","4","2","0","0","0","2","0","0","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","289"
"2017-06-07","SDP","@ARI","3","1B","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".139","-22"
"2017-06-06","SDP","@ARI","3","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","31"
"2017-06-04","SDP","COL","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-03","SDP","COL","3","1B","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","89"
"2017-06-02","SDP","COL","3","1B","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","212"
"2017-05-31","SDP","CHC","3","1B","4","1","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","145"
"2017-05-30","SDP","CHC","3","1B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","31"
"2017-05-29","SDP","CHC","3","1B","4","1","0","0","0","1","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","31"
"2017-05-28","SDP","@WSN","3","1B","5","1","0","0","0","1","0","1","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","93"
