"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-17","MIN","DET","8","PH-1B","1","1","0","0","1","1","3","0","0","0.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","2.031","1266"
"2018-08-16","MIN","DET","1","1B","5","2","1","0","0","3","0","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".563","265"
"2018-08-15","MIN","PIT","1","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-14","MIN","PIT","1","1B","4","2","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","298"
"2018-08-12","MIN","@DET","4","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-11","MIN","@DET","1","1B","5","2","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","215"
"2018-08-10","MIN","@DET","1","1B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-08","MIN","@CLE","1","DH","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-08-07","MIN","@CLE","1","1B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-08-06","MIN","@CLE","1","1B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-04","MIN","KCR","1","DH","5","1","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","95"
"2018-08-03","MIN","KCR","1","1B","5","1","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","95"
"2018-08-01","MIN","CLE","1","DH","4","1","0","1","0","0","0","0","0","0.0 %","50.0 %",".500",".500",".250",".250",".750",".395","150"
"2018-07-31","MIN","CLE","1","1B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","1"
"2018-07-30","MIN","CLE","1","1B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-07-29","MIN","@BOS","1","DH","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-28","MIN","@BOS","1","1B","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","181"
"2018-07-27","MIN","@BOS","6","PH-1B","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-26","MIN","@BOS","1","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-07-25","MIN","@TOR","1","DH","7","3","2","0","0","0","3","0","0","0.0 %","14.3 %",".286",".500",".429",".429",".714",".482","210"
"2018-07-24","MIN","@TOR","1","1B","5","0","0","0","0","2","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-25"
"2018-07-23","MIN","@TOR","1","1B","5","3","1","0","0","1","1","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","291"
"2018-07-22","MIN","@KCR","1","DH","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-21","MIN","@KCR","1","1B","4","3","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","394"
"2018-07-20","MIN","@KCR","1","1B","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","121"
"2018-07-15","MIN","TBR","1","1B","6","1","0","0","0","2","1","0","0","33.3 %","16.7 %",".000",".333",".250",".500",".250",".314","95"
"2018-07-14","MIN","TBR","1","DH","5","0","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-25"
"2018-07-13","MIN","TBR","1","1B","5","2","0","0","1","2","4","0","0","20.0 %","0.0 %","1.000",".333",".667",".600","1.667",".720","372"
"2018-07-12","MIN","TBR","1","1B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-07-11","MIN","KCR","1","DH","5","3","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","241"
"2018-07-10","MIN","KCR","1","1B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","1"
"2018-07-09","MIN","KCR","1","1B","5","3","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","241"
"2018-07-07","MIN","BAL","1","1B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","149"
"2018-07-06","MIN","BAL","1","DH","4","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","181"
"2018-07-05","MIN","BAL","1","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-04","MIN","@MIL","1","1B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","94"
"2018-07-03","MIN","@MIL","1","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-02","MIN","@MIL","1","1B","5","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","51"
"2018-07-01","MIN","@CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-30","MIN","@CHC","1","1B","5","2","1","0","0","0","3","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","171"
"2018-06-29","MIN","@CHC","1","1B","5","3","1","0","1","1","5","0","0","0.0 %","0.0 %",".800",".500",".600",".600","1.400",".832","448"
"2018-06-28","MIN","@CHW","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-27","MIN","@CHW","1","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-26","MIN","@CHW","1","1B","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-24","MIN","TEX","1","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-23","MIN","TEX","1","DH","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","121"
"2018-06-22","MIN","TEX","1","1B","4","1","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","94"
"2018-06-21","MIN","BOS","1","1B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-19","MIN","BOS","1","1B","4","0","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".000",".000",".500",".000",".360","127"
"2018-06-17","MIN","@CLE","1","1B","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","51"
"2018-06-16","MIN","@CLE","1","DH","5","2","0","0","0","2","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","215"
"2018-06-15","MIN","@CLE","1","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-18","MIN","MIL","1","1B","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-16","MIN","STL","1","DH","5","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","121"
"2018-05-15","MIN","STL","1","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-05-14","MIN","SEA","1","DH","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-05-13","MIN","@LAA","8","PH-1B","2","1","0","0","0","0","1","0","0","50.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","481"
"2018-05-12","MIN","@LAA","1","1B","6","2","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".667",".333",".333",".333",".293","81"
"2018-05-11","MIN","@LAA","1","1B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-05-10","MIN","@LAA","1","1B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-05-07","MIN","@STL","1","1B","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-25"
"2018-05-06","MIN","@CHW","1","DH","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-05","MIN","@CHW","1","DH","5","2","0","0","0","2","0","0","0","40.0 %","20.0 %",".000","1.000",".667",".800",".667",".628","309"
"2018-05-04","MIN","@CHW","1","1B","5","1","1","0","0","0","0","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".249","51"
"2018-05-03","MIN","@CHW","2","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-05-02","MIN","TOR","2","DH","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","181"
"2018-05-01","MIN","TOR","2","1B","5","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","158"
"2018-04-30","MIN","TOR","2","1B","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","95"
"2018-04-29","MIN","CIN","2","1B","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","149"
"2018-04-28","MIN","CIN","2","DH","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","149"
"2018-04-27","MIN","CIN","2","1B","5","0","0","0","0","2","0","0","0","60.0 %","0.0 %",".000",".000",".000",".600",".000",".414","163"
"2018-04-26","MIN","@NYY","2","DH","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-04-25","MIN","@NYY","2","1B","5","2","1","0","0","2","0","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","265"
"2018-04-24","MIN","@NYY","9","PH-1B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-23","MIN","@NYY","2","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-22","MIN","@TBR","2","DH","5","1","0","0","0","0","0","0","0","60.0 %","0.0 %",".000",".500",".500",".800",".500",".590","283"
"2018-04-21","MIN","@TBR","2","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-20","MIN","@TBR","2","1B","5","0","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-25"
"2018-04-18","MIN","CLE","2","1B","7","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".143",".286",".286",".286",".429",".304","88"
"2018-04-17","MIN","CLE","2","1B","5","0","0","0","0","0","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","69"
"2018-04-12","MIN","CHW","2","1B","4","2","0","0","0","0","3","0","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","298"
"2018-04-11","MIN","HOU","2","DH","5","1","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","95"
"2018-04-10","MIN","HOU","2","1B","5","2","0","0","0","1","2","0","0","40.0 %","20.0 %",".000","1.000",".667",".800",".667",".628","309"
"2018-04-09","MIN","HOU","2","1B","4","1","1","0","0","0","0","0","0","50.0 %","25.0 %",".500","1.000",".500",".750","1.000",".657","329"
"2018-04-07","MIN","SEA","2","1B","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","244"
"2018-04-05","MIN","SEA","2","1B","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","149"
"2018-04-02","MIN","@PIT","2","1B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-04-01","MIN","@BAL","2","DH","4","1","1","0","0","1","0","0","0","50.0 %","0.0 %",".500",".500",".500",".750","1.000",".657","329"
"2018-03-31","MIN","@BAL","2","1B","5","2","1","0","0","0","1","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".563","265"
"2018-03-29","MIN","@BAL","2","1B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","1"
"2017-10-01","MIN","DET","2","1B","3","1","1","0","0","0","1","0","0","0.0 %","66.7 %",".333","1.000",".333",".333",".667",".411","158"
"2017-09-30","MIN","DET","2","1B","4","0","0","0","0","1","0","0","0","75.0 %","0.0 %",".000",".000",".000",".750",".000",".520","233"
"2017-09-27","MIN","@CLE","2","1B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-26","MIN","@CLE","2","1B","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","92"
"2017-09-24","MIN","@DET","2","DH","5","2","0","0","0","2","2","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".351","117"
"2017-09-23","MIN","@DET","2","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-09-22","MIN","@DET","2","1B","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-21","MIN","@DET","2","1B","5","3","1","0","0","2","2","0","0","20.0 %","0.0 %",".250",".750",".750",".800","1.000",".736","380"
"2017-09-20","MIN","@NYY","2","DH","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","27"
"2017-09-19","MIN","@NYY","2","1B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","177"
"2017-09-18","MIN","@NYY","2","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","27"
"2017-09-17","MIN","TOR","2","1B","5","3","1","0","1","1","5","0","0","0.0 %","0.0 %",".800",".500",".600",".600","1.400",".818","436"
"2017-09-16","MIN","TOR","2","1B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","88"
"2017-09-15","MIN","TOR","2","1B","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-14","MIN","TOR","2","DH","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","92"
"2017-09-13","MIN","SDP","2","1B","5","3","0","0","0","1","0","0","1","0.0 %","20.0 %",".000",".750",".600",".600",".600",".526","237"
"2017-09-12","MIN","SDP","2","1B","4","1","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","27"
"2017-09-10","MIN","@KCR","2","DH","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-09","MIN","@KCR","2","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-09-08","MIN","@KCR","2","1B","5","1","1","0","0","1","1","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".385","141"
"2017-09-07","MIN","@KCR","2","1B","5","3","1","0","0","0","0","0","0","40.0 %","0.0 %",".333","1.000","1.000","1.000","1.333",".920","506"
"2017-09-06","MIN","@TBR","6","PH-1B","2","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".000","-100"
"2017-09-05","MIN","@TBR","2","1B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2017-09-04","MIN","@TBR","2","1B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","88"
"2017-09-03","MIN","KCR","2","1B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","27"
"2017-09-02","MIN","KCR","2","1B","4","4","1","0","0","2","2","0","0","0.0 %","0.0 %",".250","1.000","1.000","1.000","1.250",".966","538"
"2017-09-01","MIN","KCR","2","1B","5","2","1","0","0","0","2","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","166"
"2017-08-31","MIN","CHW","3","DH","5","1","1","0","0","0","0","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".385","141"
"2017-08-30","MIN","CHW","2","1B","5","1","1","0","0","0","1","0","0","20.0 %","0.0 %",".333",".333",".333",".600",".667",".530","239"
"2017-08-29","MIN","CHW","2","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","27"
"2017-08-27","MIN","@TOR","2","1B","5","2","0","1","0","1","0","0","0","0.0 %","20.0 %",".400",".500",".400",".400",".800",".486","209"
"2017-08-26","MIN","@TOR","2","DH","5","3","1","0","0","2","0","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".597","286"
"2017-08-25","MIN","@TOR","2","1B","5","3","1","0","0","2","0","0","0","0.0 %","40.0 %",".200","1.000",".600",".600",".800",".597","286"
"2017-08-24","MIN","@CHW","5","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","477"
"2017-08-23","MIN","@CHW","2","1B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","27"
"2017-08-22","MIN","@CHW","2","1B","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","88"
"2017-08-21","MIN","@CHW","3","1B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-21","MIN","@CHW","2","DH","5","1","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","92"
"2017-08-19","MIN","ARI","3","1B","4","3","0","0","0","0","1","0","0","25.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".831","445"
"2017-08-18","MIN","ARI","3","1B","5","2","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","117"
"2017-08-17","MIN","CLE","2","1B","5","3","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".526","237"
"2017-08-17","MIN","CLE","3","1B","4","2","1","0","0","0","0","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".527","238"
"2017-08-15","MIN","CLE","3","1B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-13","MIN","@DET","3","1B","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-08-12","MIN","@DET","3","1B","6","2","1","0","1","2","5","0","0","16.7 %","0.0 %",".800",".250",".400",".500","1.200",".651","322"
"2017-08-11","MIN","@DET","3","1B","5","3","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".526","237"
"2017-08-10","MIN","@MIL","3","1B","5","3","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".526","237"
"2017-08-09","MIN","@MIL","3","1B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-08","MIN","MIL","4","1B","5","1","0","0","0","0","0","1","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","92"
"2017-08-07","MIN","MIL","2","1B","5","0","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-28"
"2017-08-06","MIN","TEX","2","1B","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".346","114"
"2017-08-04","MIN","TEX","4","1B","4","0","0","0","0","2","1","0","0","25.0 %","0.0 %",".000",".000",".000",".500",".000",".354","119"
"2017-08-03","MIN","TEX","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-02","MIN","@SDP","1","1B","4","2","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".700","356"
"2017-08-01","MIN","@SDP","4","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-30","MIN","@OAK","4","1B","6","2","1","0","0","1","1","0","0","0.0 %","16.7 %",".200",".400",".400",".333",".600",".351","118"
"2017-07-29","MIN","@OAK","4","1B","5","0","0","0","0","0","0","0","0","60.0 %","0.0 %",".000",".000",".000",".600",".000",".416","162"
"2017-07-28","MIN","@OAK","4","1B","5","0","0","0","0","0","0","0","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".277","67"
"2017-07-26","MIN","@LAD","3","1B","4","1","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-07-25","MIN","@LAD","3","1B","4","1","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".566","264"
"2017-07-24","MIN","@LAD","2","1B","5","1","0","0","0","0","0","0","0","40.0 %","20.0 %",".000",".500",".333",".600",".333",".453","187"
