"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-17","ATL","COL","2","2B","5","3","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","237"
"2018-08-16","ATL","COL","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-15","ATL","MIA","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-14","ATL","MIA","9","PH-2B","1","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","472"
"2018-08-13","ATL","MIA","2","2B","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-08-13","ATL","MIA","2","2B","5","2","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","119"
"2018-08-12","ATL","MIL","2","2B","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-08-11","ATL","MIL","2","2B","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","178"
"2018-08-10","ATL","MIL","2","2B","5","0","0","0","0","2","0","1","0","60.0 %","40.0 %",".000",".000",".000",".600",".000",".414","161"
"2018-08-09","ATL","@WSN","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-08-08","ATL","@WSN","2","2B","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","2"
"2018-08-07","ATL","@WSN","9","2B","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-07","ATL","@WSN","2","2B","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","239"
"2018-08-05","ATL","@NYM","2","2B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-04","ATL","@NYM","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-03","ATL","@NYM","2","2B","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-08-02","ATL","@NYM","2","2B","4","2","1","0","0","0","1","1","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","239"
"2018-07-31","ATL","MIA","2","2B","5","2","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-07-30","ATL","MIA","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-29","ATL","LAD","2","2B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-07-28","ATL","LAD","9","PH-2B","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","472"
"2018-07-27","ATL","LAD","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-07-26","ATL","LAD","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-20","ATL","@WSN","2","2B","1","1","1","0","0","1","1","1","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.247","717"
"2018-07-15","ATL","ARI","1","2B","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-07-14","ATL","ARI","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-13","ATL","ARI","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-11","ATL","TOR","2","2B","5","2","0","0","2","2","4","0","0","0.0 %","20.0 %","1.500",".000",".500",".400","2.000",".812","427"
"2018-07-10","ATL","TOR","2","2B","4","3","0","0","0","2","0","1","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","325"
"2018-07-08","ATL","@MIL","2","2B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","2"
"2018-07-07","ATL","@MIL","2","2B","5","2","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","119"
"2018-07-06","ATL","@MIL","2","2B","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","92"
"2018-07-05","ATL","@MIL","2","2B","4","2","1","1","0","1","1","0","0","0.0 %","0.0 %",".750",".500",".500",".500","1.250",".706","356"
"2018-07-04","ATL","@NYY","2","2B","5","3","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".528","237"
"2018-07-03","ATL","@NYY","2","2B","5","2","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","273"
"2018-07-02","ATL","@NYY","2","2B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-07-01","ATL","@STL","2","2B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-06-30","ATL","@STL","2","2B","5","3","1","0","0","2","2","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","286"
"2018-06-29","ATL","@STL","2","2B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2018-06-26","ATL","CIN","2","2B","5","2","1","0","0","1","0","0","0","0.0 %","20.0 %",".250",".667",".500",".600",".750",".569","265"
"2018-06-25","ATL","CIN","2","2B","6","3","2","0","1","2","2","0","0","0.0 %","16.7 %",".833",".500",".500",".500","1.333",".754","388"
"2018-06-24","ATL","BAL","2","2B","4","3","0","0","0","2","0","1","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","325"
"2018-06-23","ATL","BAL","2","2B","5","4","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".800",".800",".800",".800",".704","354"
"2018-06-22","ATL","BAL","2","2B","8","2","0","0","0","2","1","0","0","12.5 %","0.0 %",".000",".286",".286",".375",".286",".306","89"
"2018-06-20","ATL","@TOR","1","2B","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","92"
"2018-06-19","ATL","@TOR","1","2B","6","1","1","0","0","0","1","0","0","0.0 %","16.7 %",".167",".200",".167",".167",".333",".208","23"
"2018-06-17","ATL","SDP","9","PH-2B","1","1","1","0","0","0","0","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.247","717"
"2018-06-16","ATL","SDP","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-15","ATL","SDP","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-14","ATL","SDP","1","2B","4","1","1","0","0","0","1","0","1","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","208"
"2018-06-13","ATL","NYM","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-06-12","ATL","NYM","1","2B","5","1","0","0","1","1","4","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","155"
"2018-06-10","ATL","@LAD","1","2B","4","2","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","370"
"2018-06-09","ATL","@LAD","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-08","ATL","@LAD","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-06","ATL","@SDP","1","2B","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","92"
"2018-06-05","ATL","@SDP","1","2B","6","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".200",".200",".200",".333",".400",".328","103"
"2018-06-04","ATL","@SDP","1","2B","5","1","1","0","0","0","0","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".387","143"
"2018-06-03","ATL","WSN","2","2B","4","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-02","ATL","WSN","2","2B","6","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-01","ATL","WSN","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-31","ATL","WSN","2","2B","4","2","1","0","0","1","1","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","354"
"2018-05-30","ATL","NYM","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-05-29","ATL","NYM","2","2B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2018-05-28","ATL","NYM","2","2B","5","2","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-05-28","ATL","NYM","2","2B","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","178"
"2018-05-27","ATL","@BOS","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-26","ATL","@BOS","1","2B","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-05-25","ATL","@BOS","1","2B","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","94"
"2018-05-23","ATL","@PHI","1","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-22","ATL","@PHI","1","2B","5","2","0","0","1","3","1","0","0","20.0 %","20.0 %",".750",".500",".500",".600","1.250",".720","365"
"2018-05-21","ATL","@PHI","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-05-20","ATL","MIA","1","2B","5","2","0","0","0","2","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","211"
"2018-05-19","ATL","MIA","1","2B","4","1","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-05-18","ATL","MIA","1","2B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-16","ATL","CHC","1","2B","4","2","1","1","0","2","0","0","0","0.0 %","0.0 %",".750",".500",".500",".500","1.250",".706","356"
"2018-05-15","ATL","CHC","1","2B","4","1","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2018-05-14","ATL","@CHC","1","2B","5","3","1","0","1","1","1","0","0","0.0 %","0.0 %",".800",".500",".600",".600","1.400",".832","440"
"2018-05-13","ATL","@MIA","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-12","ATL","@MIA","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-11","ATL","@MIA","1","2B","5","1","0","0","1","2","1","1","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".544","248"
"2018-05-10","ATL","@MIA","1","2B","6","2","0","0","1","1","5","0","0","0.0 %","16.7 %",".500",".250",".333",".333",".833",".485","208"
"2018-05-09","ATL","@TBR","1","2B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-05-08","ATL","@TBR","1","2B","4","1","0","0","0","0","0","1","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-05-06","ATL","SFG","1","2B","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","2"
"2018-05-05","ATL","SFG","1","2B","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","239"
"2018-05-04","ATL","SFG","1","2B","4","1","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".333",".333",".250",".333",".220","31"
"2018-05-03","ATL","@NYM","1","2B","6","2","0","0","1","1","3","0","0","0.0 %","0.0 %",".500",".200",".333",".333",".833",".485","208"
"2018-05-02","ATL","@NYM","1","2B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-01","ATL","@NYM","1","2B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2018-04-29","ATL","@PHI","1","2B","6","2","1","0","1","3","3","1","0","16.7 %","16.7 %",".800",".333",".400",".500","1.200",".661","326"
"2018-04-28","ATL","@PHI","2","2B","5","1","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".333",".333",".400",".333",".314","94"
"2018-04-27","ATL","@PHI","2","2B","4","1","1","0","0","1","0","1","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","92"
"2018-04-26","ATL","@CIN","2","2B","5","2","1","0","1","1","3","0","0","0.0 %","20.0 %",".800",".333",".400",".400","1.200",".656","322"
"2018-04-25","ATL","@CIN","2","2B","5","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".333",".500",".600","1.250",".726","369"
"2018-04-24","ATL","@CIN","2","2B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-23","ATL","@CIN","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-21","ATL","NYM","2","2B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-20","ATL","NYM","2","2B","5","1","0","0","1","1","1","0","1","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".544","248"
"2018-04-19","ATL","NYM","2","2B","5","2","1","0","0","3","0","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","260"
"2018-04-18","ATL","PHI","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","31"
"2018-04-17","ATL","PHI","2","2B","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-04-16","ATL","PHI","2","2B","3","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","276"
"2018-04-14","ATL","@CHC","1","2B","6","3","1","0","1","2","4","0","0","16.7 %","0.0 %",".800",".500",".600",".667","1.400",".808","424"
"2018-04-13","ATL","@CHC","2","2B","5","2","2","0","0","1","0","0","0","0.0 %","0.0 %",".400",".400",".400",".400",".800",".499","217"
"2018-04-11","ATL","@WSN","2","2B","6","3","0","0","1","2","1","0","0","0.0 %","33.3 %",".500",".667",".500",".500","1.000",".632","306"
"2018-04-10","ATL","@WSN","2","2B","4","2","2","0","0","1","0","0","1","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".624","301"
"2018-04-09","ATL","@WSN","2","2B","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-08","ATL","@COL","2","2B","4","2","1","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".820","432"
"2018-04-07","ATL","@COL","2","2B","5","1","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","151"
"2018-04-06","ATL","@COL","2","2B","5","2","1","0","1","2","1","0","0","0.0 %","0.0 %",".800",".250",".400",".400","1.200",".656","322"
"2018-04-04","ATL","WSN","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-03","ATL","WSN","2","2B","5","3","1","0","0","3","1","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","286"
"2018-04-02","ATL","WSN","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-31","ATL","PHI","2","2B","6","1","0","1","0","2","1","0","0","0.0 %","16.7 %",".333",".200",".167",".167",".500",".263","60"
"2018-03-30","ATL","PHI","2","2B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-29","ATL","PHI","2","2B","5","1","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".406","155"
"2017-10-01","ATL","@MIA","1","2B","5","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".246","45"
"2017-09-30","ATL","@MIA","1","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","27"
"2017-09-29","ATL","@MIA","1","2B","5","3","0","0","1","2","1","1","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".747","373"
"2017-09-28","ATL","@MIA","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","27"
"2017-09-27","ATL","@NYM","2","2B","4","3","0","0","0","0","1","2","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".658","315"
"2017-09-26","ATL","@NYM","2","2B","5","2","0","0","0","0","1","1","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","113"
"2017-09-25","ATL","@NYM","2","2B","4","0","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-25","ATL","@NYM","2","2B","5","1","0","0","1","2","1","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".535","234"
"2017-09-23","ATL","PHI","2","2B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-22","ATL","PHI","2","2B","5","1","0","0","0","1","1","0","0","0.0 %","40.0 %",".000",".500",".250",".400",".250",".320","93"
"2017-09-21","ATL","WSN","2","2B","4","3","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".658","315"
"2017-09-20","ATL","WSN","1","2B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".500",".000",".354","115"
"2017-09-19","ATL","WSN","2","2B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-17","ATL","NYM","2","2B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-09-16","ATL","NYM","2","2B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-09-15","ATL","NYM","2","2B","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","199"
"2017-09-14","ATL","@WSN","2","2B","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","208"
"2017-09-13","ATL","@WSN","1","2B","5","1","0","0","0","1","1","0","1","40.0 %","0.0 %",".000",".333",".333",".600",".333",".453","180"
"2017-09-12","ATL","@WSN","2","2B","5","3","0","0","1","3","1","1","0","0.0 %","0.0 %",".600",".500",".600",".600","1.200",".747","373"
"2017-09-10","ATL","MIA","2","2B","6","2","0","0","0","1","1","0","0","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","226"
"2017-09-09","ATL","MIA","2","2B","5","1","1","0","0","0","1","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".246","45"
"2017-09-08","ATL","MIA","2","2B","5","1","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","89"
"2017-09-07","ATL","MIA","2","2B","5","1","1","0","0","0","2","0","0","0.0 %","40.0 %",".250",".333",".250",".200",".500",".246","45"
"2017-09-06","ATL","TEX","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-09-06","ATL","TEX","2","2B","5","1","0","1","0","1","0","0","0","0.0 %","20.0 %",".400",".250",".200",".200",".600",".310","87"
"2017-09-04","ATL","TEX","2","2B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","27"
"2017-09-03","ATL","@CHC","2","2B","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","27"
"2017-09-02","ATL","@CHC","2","2B","6","3","0","0","0","2","1","0","0","33.3 %","0.0 %",".000",".750",".750",".833",".750",".669","322"
"2017-09-01","ATL","@CHC","2","2B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-08-31","ATL","@CHC","2","2B","4","2","0","0","0","0","1","0","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","284"
