"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-07-31","LAD","MIL","8","PH-C","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-30","LAD","MIL","4","C","5","1","0","0","0","0","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".452","192"
"2018-07-29","LAD","@ATL","6","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-27","LAD","@ATL","4","C","5","1","0","0","1","1","1","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".406","161"
"2018-07-26","LAD","@ATL","4","C","5","2","0","0","0","0","2","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","217"
"2018-07-25","LAD","@PHI","8","PH-C","2","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","120"
"2018-07-24","LAD","@PHI","4","C","7","3","0","0","2","2","2","0","0","0.0 %","57.1 %",".857","1.000",".429",".429","1.286",".706","361"
"2018-07-23","LAD","@PHI","4","C","5","1","0","0","1","1","1","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".544","253"
"2018-07-21","LAD","@MIL","5","C","3","1","0","0","0","0","0","0","0","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","239"
"2018-07-20","LAD","@MIL","8","PH-C","2","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","184"
"2018-07-15","LAD","LAA","5","C","4","3","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.120","638"
"2018-07-14","LAD","LAA","9","PH-C","3","1","1","0","0","0","1","0","0","33.3 %","33.3 %",".500","1.000",".500",".667","1.000",".646","321"
"2018-07-13","LAD","LAA","5","C","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","152"
"2018-07-12","LAD","@SDP","4","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-11","LAD","@SDP","8","PH-C","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-09","LAD","@SDP","6","C","5","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".425","174"
"2018-07-07","LAD","@LAA","6","C","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-07-06","LAD","@LAA","6","C","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-07-04","LAD","PIT","5","C","4","2","1","0","0","1","3","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","360"
"2018-07-03","LAD","PIT","6","C","4","2","0","1","1","2","1","0","0","25.0 %","0.0 %","1.667",".500",".667",".750","2.333","1.075","608"
"2018-07-02","LAD","PIT","6","C","6","2","1","0","0","2","1","0","0","50.0 %","16.7 %",".333","1.000",".667",".833","1.000",".699","357"
"2018-07-01","LAD","COL","8","PH-C","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","477"
"2018-06-30","LAD","COL","5","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-27","LAD","CHC","6","C","5","1","1","0","0","0","2","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".387","149"
"2018-06-26","LAD","CHC","9","C","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-25","LAD","CHC","6","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-24","LAD","@NYM","8","PH-C","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-23","LAD","@NYM","6","C","5","1","0","0","0","2","0","0","0","40.0 %","0.0 %",".000",".333",".333",".600",".333",".392","152"
"2018-06-20","LAD","@CHC","7","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-19","LAD","@CHC","8","PH-C","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-19","LAD","@CHC","4","C","5","1","1","0","0","0","0","0","0","0.0 %","80.0 %",".200","1.000",".200",".200",".400",".249","56"
"2018-06-17","LAD","SFG","5","C","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","86"
"2018-06-15","LAD","SFG","6","C","4","0","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-13","LAD","TEX","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-12","LAD","TEX","6","C","5","2","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","125"
"2018-06-09","LAD","ATL","6","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-08","LAD","ATL","6","C","4","2","0","0","2","2","2","0","0","0.0 %","50.0 %","1.500",".000",".500",".500","2.000","1.015","568"
"2018-06-07","LAD","@PIT","3","C","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-06","LAD","@PIT","8","PH-C","1","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","477"
"2018-06-05","LAD","@PIT","3","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-03","LAD","@COL","3","C","5","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".600",".000",".200",".200",".800",".406","161"
"2018-06-02","LAD","@COL","3","C","5","1","0","0","0","1","1","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","7"
"2018-05-31","LAD","PHI","4","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-30","LAD","PHI","3","C","5","1","0","0","0","1","0","0","0","40.0 %","40.0 %",".000","1.000",".333",".600",".333",".452","192"
"2018-05-28","LAD","PHI","4","C","4","1","0","0","0","0","1","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-05-27","LAD","SDP","4","C","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","152"
"2018-05-26","LAD","SDP","5","C","4","1","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".565","267"
"2018-05-22","LAD","COL","3","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-21","LAD","COL","4","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-20","LAD","@WSN","4","C","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","229"
"2018-05-19","LAD","@WSN","3","1B","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","LAD","@WSN","4","C","4","1","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".333",".500",".500",".500",".392","152"
"2018-05-16","LAD","@MIA","4","C","4","2","0","0","1","2","2","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","376"
"2018-05-15","LAD","@MIA","5","PH-C","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","LAD","CIN","3","C","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","376"
"2018-05-12","LAD","CIN","9","PH-C","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","350"
"2018-05-11","LAD","CIN","3","C","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-05-10","LAD","CIN","3","C","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-05-09","LAD","ARI","4","C","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","152"
"2018-05-08","LAD","ARI","3","C","5","2","0","0","1","1","2","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".720","371"
"2018-05-06","LAD","@SDP","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","LAD","@SDP","3","C","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".138","-18"
"2018-05-04","LAD","@SDP","4","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-03","LAD","@ARI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-02","LAD","@ARI","3","C","4","0","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","5"
"2018-05-01","LAD","@ARI","3","C","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","120"
"2018-04-30","LAD","@ARI","3","C","4","3","2","0","0","2","1","0","0","0.0 %","0.0 %",".667","1.000","1.000","1.000","1.667","1.024","573"
"2018-04-29","LAD","@SFG","5","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-28","LAD","@SFG","3","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-04-28","LAD","@SFG","9","1B","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-27","LAD","@SFG","5","C","5","1","1","0","0","1","1","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","56"
"2018-04-25","LAD","MIA","3","C","5","1","0","0","1","1","2","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".544","253"
"2018-04-23","LAD","MIA","5","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-22","LAD","WSN","3","C","4","1","1","0","0","1","2","0","1","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","213"
"2018-04-21","LAD","WSN","3","C","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000","1.000",".500",".750",".500",".572","272"
"2018-04-20","LAD","WSN","3","C","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-04-18","LAD","@SDP","3","C","6","2","1","0","0","1","1","0","0","16.7 %","0.0 %",".200",".400",".400",".500",".600",".469","203"
"2018-04-17","LAD","@SDP","5","C","6","1","1","0","0","1","2","0","0","0.0 %","0.0 %",".167",".167",".167",".167",".333",".208","29"
"2018-04-16","LAD","@SDP","6","C","5","2","1","0","1","1","5","0","0","20.0 %","0.0 %","1.000",".333",".500",".600","1.500",".794","420"
"2018-04-14","LAD","ARI","3","C","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","152"
"2018-04-13","LAD","ARI","5","C","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".333",".250",".400",".250",".320","104"
"2018-04-11","LAD","OAK","6","C","4","3","1","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".667",".750",".750","1.750","1.039","584"
"2018-04-08","LAD","@SFG","5","C","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","7"
"2018-04-07","LAD","@SFG","9","C","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","152"
"2018-04-04","LAD","@ARI","5","C","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-03","LAD","@ARI","9","C","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-02","LAD","@ARI","4","C","8","3","1","0","1","2","2","0","0","25.0 %","0.0 %",".667",".400",".500",".625","1.167",".692","352"
"2018-04-01","LAD","SFG","4","C","4","2","0","0","0","2","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","184"
"2018-03-30","LAD","SFG","5","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-29","LAD","SFG","7","C","4","2","0","0","0","0","0","0","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","299"
"2017-10-01","LAD","@COL","7","C","3","0","0","0","0","1","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".231","40"
"2017-09-30","LAD","@COL","3","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-29","LAD","@COL","7","C","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","80"
"2017-09-27","LAD","SDP","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","464"
"2017-09-26","LAD","SDP","5","C","4","1","0","0","1","1","3","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","213"
"2017-09-25","LAD","SDP","7","C","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","235"
"2017-09-24","LAD","SFG","7","C","3","1","0","0","1","1","3","0","0","33.3 %","0.0 %","3.000",".000","1.000",".667","4.000",".891","473"
"2017-09-22","LAD","SFG","6","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-21","LAD","@PHI","7","C","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","204"
"2017-09-20","LAD","@PHI","7","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-19","LAD","@PHI","7","C","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".668","327"
"2017-09-18","LAD","@PHI","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-17","LAD","@WSN","7","C","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","146"
"2017-09-15","LAD","@WSN","7","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-12","LAD","@SFG","7","C","5","0","0","0","0","0","0","0","0","20.0 %","60.0 %",".000",".000",".000",".200",".000",".139","-21"
"2017-09-11","LAD","@SFG","7","C","5","0","0","0","0","1","0","0","0","60.0 %","20.0 %",".000",".000",".000",".600",".000",".416","161"
"2017-09-09","LAD","COL","6","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-08","LAD","COL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-07","LAD","COL","4","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-06","LAD","ARI","5","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-05","LAD","ARI","5","C","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","213"
"2017-09-03","LAD","@SDP","5","C","3","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-02","LAD","@SDP","4","C","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-09-01","LAD","@SDP","5","C","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-08-31","LAD","@ARI","5","C","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","176"
"2017-08-30","LAD","@ARI","2","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-29","LAD","@ARI","4","C","5","3","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".600",".600",".600",".600",".526","234"
"2017-08-27","LAD","MIL","5","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-26","LAD","MIL","5","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-25","LAD","MIL","4","C","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","32"
"2017-08-24","LAD","@PIT","4","C","5","1","0","0","1","1","1","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".535","239"
"2017-08-22","LAD","@PIT","5","C","5","1","0","0","1","1","2","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".396","148"
"2017-08-21","LAD","@PIT","5","C","6","1","1","0","0","0","0","0","0","16.7 %","33.3 %",".200",".333",".200",".333",".400",".321","99"
"2017-08-19","LAD","@DET","6","C","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","327"
"2017-08-18","LAD","@DET","5","C","5","1","1","0","0","1","0","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".385","141"
"2017-08-15","LAD","CHW","5","C","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2017-08-13","LAD","SDP","6","C","3","1","0","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".660","322"
"2017-08-12","LAD","SDP","6","C","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-08-09","LAD","@ARI","5","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-08","LAD","@ARI","5","C","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","204"
"2017-08-05","LAD","@NYM","7","C","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","91"
"2017-08-04","LAD","@NYM","6","C","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","2"
"2017-08-02","LAD","@ATL","7","C","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","32"
"2017-08-01","LAD","@ATL","7","C","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-30","LAD","SFG","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-29","LAD","SFG","7","C","3","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".584","272"
"2017-07-26","LAD","MIN","7","C","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","176"
"2017-07-25","LAD","MIN","5","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-24","LAD","MIN","6","C","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","213"
