"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-13","KCR","MIN","4","1B","5","1","1","0","0","1","0","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".387","146"
"2018-09-11","KCR","CHW","4","3B","4","1","0","0","0","0","2","0","1","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-09-10","KCR","CHW","4","DH","4","1","0","1","0","0","0","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".395","151"
"2018-09-09","KCR","@MIN","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-08","KCR","@MIN","4","3B","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","32"
"2018-09-07","KCR","@MIN","4","1B","5","1","0","0","0","1","0","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","96"
"2018-09-05","KCR","@CLE","3","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-04","KCR","@CLE","4","1B","4","2","2","0","0","0","1","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".624","307"
"2018-09-03","KCR","@CLE","3","DH","4","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","378"
"2018-09-02","KCR","BAL","3","3B","5","2","1","1","0","0","1","0","0","0.0 %","40.0 %",".600",".667",".400",".400","1.000",".565","267"
"2018-09-01","KCR","BAL","3","3B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","32"
"2018-08-31","KCR","BAL","3","3B","5","2","0","0","1","2","2","0","0","0.0 %","0.0 %",".750",".250",".500",".400","1.250",".582","279"
"2018-08-29","KCR","DET","5","3B","4","2","0","1","0","1","0","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".614","301"
"2018-08-28","KCR","DET","6","1B","4","2","2","0","0","0","2","0","0","25.0 %","0.0 %",".667",".667",".667",".750","1.333",".796","425"
"2018-08-26","KCR","CLE","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-25","KCR","CLE","7","3B","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2018-08-24","KCR","CLE","7","3B","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %","1.000",".000",".333",".500","1.333",".688","351"
"2018-08-23","KCR","@TBR","7","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-08-22","KCR","@TBR","7","3B","3","1","0","0","1","1","2","0","0","0.0 %","66.7 %","1.000",".000",".333",".333","1.333",".677","343"
"2018-08-21","KCR","@TBR","4","3B","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","32"
"2018-08-19","KCR","@CHW","7","3B","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","32"
"2018-08-17","KCR","@CHW","7","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-16","KCR","TOR","8","3B","4","2","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","244"
"2018-08-14","KCR","TOR","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-12","KCR","STL","7","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-10","KCR","STL","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-08","KCR","CHC","4","3B","4","2","0","0","0","2","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","299"
"2018-08-07","KCR","CHC","4","DH","4","0","0","0","0","0","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".345","117"
"2018-08-06","KCR","CHC","4","3B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","182"
"2018-08-05","KCR","@MIN","8","PH-1B","1","1","0","0","0","0","0","1","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","482"
"2018-08-03","KCR","@MIN","7","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-08-02","KCR","@CHW","7","3B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2018-07-29","KCR","@NYY","5","1B","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","346"
"2018-07-28","KCR","@NYY","6","3B","4","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","94"
"2018-07-25","KCR","DET","6","1B","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-07-23","KCR","DET","5","3B","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","38"
"2018-07-21","KCR","MIN","6","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-20","KCR","MIN","6","1B","4","1","1","0","0","0","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","94"
"2018-07-15","KCR","@CHW","3","3B","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-14","KCR","@CHW","6","DH","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-07-13","KCR","@CHW","6","1B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-07-10","KCR","@MIN","6","1B","5","2","0","1","0","2","1","0","0","0.0 %","40.0 %",".400",".667",".400",".400",".800",".492","217"
"2018-07-08","KCR","BOS","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-07","KCR","BOS","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-06","KCR","BOS","6","DH","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-07-04","KCR","CLE","7","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-07-03","KCR","CLE","7","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-07-02","KCR","CLE","5","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","482"
"2018-07-01","KCR","@SEA","6","1B","3","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-29","KCR","@SEA","7","DH","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-27","KCR","@MIL","5","1B","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-26","KCR","@MIL","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","352"
"2018-06-25","KCR","LAA","4","1B","4","1","1","0","0","1","0","0","1","25.0 %","50.0 %",".333","1.000",".333",".500",".667",".484","212"
"2018-06-24","KCR","@HOU","5","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-06-23","KCR","@HOU","7","1B","4","1","0","0","1","1","3","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","228"
"2018-06-22","KCR","@HOU","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-20","KCR","TEX","6","1B","4","2","1","0","0","0","1","0","1","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","244"
"2018-06-19","KCR","TEX","5","1B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-18","KCR","TEX","5","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-06-17","KCR","HOU","5","1B","4","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","228"
"2018-06-16","KCR","HOU","4","1B","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-15","KCR","HOU","6","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","32"
"2018-06-13","KCR","CIN","6","1B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-12","KCR","CIN","6","1B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","228"
"2018-06-10","KCR","@OAK","4","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-06-09","KCR","@OAK","5","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-08","KCR","@OAK","7","1B","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2018-06-07","KCR","@OAK","7","1B","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","82"
"2018-06-06","KCR","@LAA","7","1B","4","1","0","0","0","0","0","0","0","25.0 %","50.0 %",".000","1.000",".333",".500",".333",".392","149"
"2018-06-05","KCR","@LAA","6","1B","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","82"
"2018-06-04","KCR","@LAA","7","1B","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","94"
"2018-06-03","KCR","OAK","7","DH","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-01","KCR","OAK","7","1B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","32"
"2018-05-30","KCR","MIN","7","1B","4","2","0","0","1","2","1","0","0","25.0 %","25.0 %","1.000","1.000",".667",".750","1.667",".900","495"
"2018-05-29","KCR","MIN","6","1B","6","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".167",".250",".167",".167",".333",".208","23"
"2018-05-28","KCR","MIN","6","1B","5","0","0","0","0","0","0","0","0","20.0 %","40.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-05-27","KCR","@TEX","5","1B","4","2","0","0","0","0","2","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","182"
"2018-05-26","KCR","@TEX","7","1B","4","2","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","362"
"2018-05-25","KCR","@TEX","6","1B","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","244"
"2018-05-24","KCR","@TEX","6","1B","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-23","KCR","@STL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-22","KCR","@STL","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","352"
"2018-05-21","KCR","@STL","6","1B","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-20","KCR","NYY","6","1B","3","2","0","0","0","1","0","0","0","0.0 %","33.3 %",".000","1.000",".667",".667",".667",".586","282"
"2018-05-19","KCR","NYY","7","1B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-18","KCR","NYY","6","1B","4","0","0","0","0","0","1","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-16","KCR","TBR","7","1B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-05-15","KCR","TBR","7","1B","4","2","1","0","0","2","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","244"
"2018-05-14","KCR","TBR","9","1B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-30","KCR","CLE","7","RF","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","79"
"2016-09-29","KCR","MIN","4","PH-DH","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-24","KCR","@DET","8","RF","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2016-09-18","KCR","CHW","9","RF","3","0","0","0","0","1","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","36"
"2016-09-17","KCR","CHW","9","RF","3","1","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","79"
"2016-09-16","KCR","CHW","8","RF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2016-09-15","KCR","OAK","6","RF","2","1","1","0","0","1","0","0","0","0.0 %","50.0 %",".500","1.000",".500",".500","1.000",".621","305"
"2016-09-12","KCR","OAK","6","RF","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
