"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-11","LAA","TEX","6","SS","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-10","LAA","TEX","6","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-08","LAA","@CHW","6","SS","5","2","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","220"
"2018-09-07","LAA","@CHW","6","SS","5","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","283"
"2018-09-05","LAA","@TEX","4","SS","5","2","0","0","1","1","3","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","283"
"2018-09-04","LAA","@TEX","4","SS","4","1","0","0","0","0","1","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-09-03","LAA","@TEX","4","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-02","LAA","@HOU","4","SS","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-09-01","LAA","@HOU","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-31","LAA","@HOU","5","SS","4","2","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","383"
"2018-08-30","LAA","@HOU","6","SS","4","3","1","0","0","0","3","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","399"
"2018-08-28","LAA","COL","5","SS","4","2","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","186"
"2018-08-27","LAA","COL","6","SS","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-26","LAA","HOU","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-25","LAA","HOU","6","SS","4","1","0","1","0","0","1","0","0","25.0 %","25.0 %",".667",".500",".333",".500","1.000",".567","273"
"2018-08-24","LAA","HOU","5","SS","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-08-22","LAA","@ARI","4","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-21","LAA","@ARI","4","SS","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","186"
"2018-08-19","LAA","@TEX","5","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-08-18","LAA","@TEX","5","SS","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-17","LAA","@TEX","6","SS","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","233"
"2018-08-16","LAA","@TEX","6","SS","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","99"
"2018-08-15","LAA","@SDP","5","SS","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","186"
"2018-08-14","LAA","@SDP","4","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-13","LAA","@SDP","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-11","LAA","OAK","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","9"
"2018-08-10","LAA","OAK","5","SS","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-08","LAA","DET","5","SS","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","186"
"2018-08-07","LAA","DET","5","SS","5","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".400",".500",".400",".750",".425","176"
"2018-08-06","LAA","DET","6","SS","4","2","0","0","1","2","2","0","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".900","500"
"2018-08-05","LAA","@CLE","4","SS","5","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","126"
"2018-08-04","LAA","@CLE","5","SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-08-03","LAA","@CLE","5","SS","5","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","6"
"2018-08-02","LAA","@TBR","5","SS","3","0","0","0","0","0","1","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-01","LAA","@TBR","6","SS","4","2","0","0","0","0","1","0","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","304"
"2018-07-29","LAA","SEA","6","SS","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".333",".250",".333",".220","36"
"2018-07-28","LAA","SEA","6","SS","3","1","0","0","0","2","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","86"
"2018-07-27","LAA","SEA","6","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-26","LAA","CHW","6","SS","5","2","1","1","0","2","2","0","0","0.0 %","0.0 %",".600",".400",".400",".400","1.000",".565","272"
"2018-07-25","LAA","CHW","6","SS","4","2","0","0","0","1","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","186"
"2018-07-24","LAA","CHW","2","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","159"
"2018-07-23","LAA","CHW","2","SS","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-22","LAA","HOU","2","SS","5","2","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","126"
"2018-07-21","LAA","HOU","2","SS","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-20","LAA","HOU","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-15","LAA","@LAD","2","SS","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","56"
"2018-07-14","LAA","@LAD","2","SS","5","2","2","0","0","1","0","0","0","0.0 %","0.0 %",".400",".400",".400",".400",".800",".499","227"
"2018-07-13","LAA","@LAD","2","SS","4","2","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","186"
"2018-07-12","LAA","SEA","2","SS","5","1","0","0","0","2","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","100"
"2018-07-11","LAA","SEA","2","SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-07-10","LAA","SEA","2","SS","5","3","1","0","0","1","2","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","296"
"2018-07-08","LAA","LAD","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-07","LAA","LAD","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","9"
"2018-07-06","LAA","LAD","2","SS","4","1","1","0","0","0","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".484","217"
"2018-07-05","LAA","@SEA","2","SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-07-04","LAA","@SEA","2","SS","5","1","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","56"
"2018-07-03","LAA","@SEA","5","SS","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".508","233"
"2018-07-01","LAA","@BAL","5","SS","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-30","LAA","@BAL","5","SS","4","1","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".293","86"
"2018-06-29","LAA","@BAL","5","SS","5","4","1","0","0","1","1","0","0","0.0 %","20.0 %",".200","1.000",".800",".800","1.000",".777","416"
"2018-06-28","LAA","@BOS","5","SS","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","233"
"2018-06-27","LAA","@BOS","6","SS","5","3","1","0","0","1","1","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","296"
"2018-06-26","LAA","@BOS","5","SS","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","86"
"2018-06-25","LAA","@KCR","6","SS","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","86"
"2018-06-24","LAA","TOR","6","SS","5","2","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","126"
"2018-06-23","LAA","TOR","5","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-06-22","LAA","TOR","6","SS","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-21","LAA","TOR","6","SS","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-06-19","LAA","ARI","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-18","LAA","ARI","6","SS","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-06-17","LAA","@OAK","6","SS","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-20"
"2018-06-16","LAA","@OAK","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-05","LAA","KCR","2","SS","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","357"
"2018-06-04","LAA","KCR","5","SS","5","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-02","LAA","TEX","5","SS","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".500",".500",".750",".500",".572","277"
"2018-06-01","LAA","TEX","6","SS","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-05-31","LAA","@DET","5","SS","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","186"
"2018-05-30","LAA","@DET","5","SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-05-29","LAA","@DET","5","SS","5","1","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","100"
"2018-05-28","LAA","@DET","5","SS","4","2","1","0","0","0","1","0","0","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","366"
"2018-05-27","LAA","@NYY","3","SS","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","383"
"2018-05-26","LAA","@NYY","6","SS","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".250",".200",".250",".176","6"
"2018-05-25","LAA","@NYY","6","SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-05-24","LAA","@TOR","6","SS","5","2","1","0","0","2","1","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","270"
"2018-05-23","LAA","@TOR","6","SS","5","2","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","126"
"2018-05-22","LAA","@TOR","6","SS","3","0","0","0","0","0","1","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","43"
"2018-05-20","LAA","TBR","4","SS","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","154"
"2018-05-19","LAA","TBR","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-18","LAA","TBR","2","SS","5","1","0","0","0","0","2","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-05-17","LAA","TBR","6","SS","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","154"
"2018-05-16","LAA","HOU","5","SS","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","154"
"2018-05-15","LAA","HOU","5","SS","4","2","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","186"
"2018-05-14","LAA","HOU","5","SS","3","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","86"
"2018-05-13","LAA","MIN","5","SS","4","0","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-05-12","LAA","MIN","5","SS","6","1","0","1","0","1","0","0","0","16.7 %","0.0 %",".400",".200",".200",".333",".600",".316","102"
"2018-05-11","LAA","MIN","5","SS","4","1","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","154"
"2018-05-10","LAA","MIN","6","SS","4","3","1","0","0","2","0","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","399"
"2018-05-09","LAA","@COL","5","SS","5","0","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".138","-20"
"2018-05-08","LAA","@COL","5","SS","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","154"
"2018-05-06","LAA","@SEA","5","SS","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","6"
"2018-05-05","LAA","@SEA","5","SS","6","4","0","0","0","1","1","0","1","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","286"
"2018-05-04","LAA","@SEA","6","SS","5","3","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","296"
"2018-05-03","LAA","BAL","6","SS","4","2","2","0","0","2","3","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".624","312"
"2018-05-02","LAA","BAL","6","SS","3","2","1","0","0","1","1","1","0","0.0 %","33.3 %",".333","1.000",".667",".667","1.000",".709","370"
"2018-05-01","LAA","BAL","6","SS","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","99"
"2018-04-29","LAA","NYY","5","DH","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-04-27","LAA","NYY","6","SS","4","1","0","1","0","0","2","0","0","0.0 %","25.0 %",".500",".333",".250",".250",".750",".395","155"
"2018-04-25","LAA","@HOU","5","SS","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","86"
"2018-04-24","LAA","@HOU","5","SS","4","3","0","0","2","2","5","0","0","0.0 %","0.0 %","1.500",".500",".750",".750","2.250","1.235","729"
"2018-04-22","LAA","SFG","7","SS","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000","1.000",".000",".720","377"
"2018-04-21","LAA","SFG","6","SS","3","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".416","170"
"2018-04-20","LAA","SFG","7","SS","4","0","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-04-19","LAA","BOS","5","SS","4","1","0","0","0","1","0","0","0","75.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".737","389"
"2018-04-18","LAA","BOS","8","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-17","LAA","BOS","7","SS","3","0","0","0","0","0","0","0","0","66.7 %","33.3 %",".000",".000",".000",".667",".000",".460","200"
"2018-04-14","LAA","@KCR","6","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-13","LAA","@KCR","8","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-12","LAA","@KCR","6","SS","5","2","1","0","0","1","0","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","270"
"2018-04-11","LAA","@TEX","5","SS","5","0","0","0","0","0","0","1","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","74"
"2018-04-10","LAA","@TEX","5","SS","5","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","283"
"2018-04-09","LAA","@TEX","6","SS","5","2","0","0","0","3","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","126"
"2018-04-08","LAA","OAK","6","SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-04-07","LAA","OAK","6","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-06","LAA","OAK","6","SS","5","3","1","0","0","2","2","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","296"
"2018-04-04","LAA","CLE","6","SS","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","6"
"2018-04-03","LAA","CLE","6","SS","4","1","1","0","0","2","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","99"
"2018-04-02","LAA","CLE","6","SS","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","186"
"2018-04-01","LAA","@OAK","6","SS","4","3","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","336"
"2018-03-31","LAA","@OAK","6","SS","5","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","6"
"2018-03-30","LAA","@OAK","7","SS","3","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","286"
"2018-03-29","LAA","@OAK","6","SS","5","1","0","0","0","1","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","100"
"2017-10-01","LAA","SEA","5","SS","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","LAA","SEA","6","SS","4","1","1","0","0","1","0","0","0","25.0 %","0.0 %",".333",".333",".333",".500",".667",".481","212"
"2017-09-29","LAA","SEA","5","SS","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","32"
"2017-09-27","LAA","@CHW","6","SS","4","2","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","182"
"2017-09-26","LAA","@CHW","6","SS","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","93"
"2017-09-25","LAA","@CHW","6","SS","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","182"
"2017-09-24","LAA","@HOU","6","SS","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","97"
"2017-09-23","LAA","@HOU","6","SS","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-09-22","LAA","@HOU","6","SS","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-21","LAA","CLE","6","SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","32"
"2017-09-20","LAA","CLE","6","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","32"
"2017-09-19","LAA","CLE","6","SS","4","1","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","32"
"2017-09-17","LAA","TEX","5","SS","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-09-16","LAA","TEX","4","SS","4","1","0","0","0","0","0","0","1","50.0 %","0.0 %",".000",".500",".500",".750",".500",".566","269"
"2017-09-15","LAA","TEX","6","SS","4","2","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","182"
"2017-09-14","LAA","HOU","6","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","32"
"2017-09-13","LAA","HOU","6","SS","3","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".411","163"
"2017-09-12","LAA","HOU","6","SS","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-10","LAA","@SEA","6","SS","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","93"
"2017-09-09","LAA","@SEA","6","SS","2","0","0","0","0","0","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".346","120"
"2017-09-08","LAA","@SEA","6","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-06","LAA","@OAK","5","SS","4","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-05","LAA","@OAK","6","SS","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-04","LAA","@OAK","6","SS","6","2","1","0","0","2","0","0","0","0.0 %","0.0 %",".167",".333",".333",".333",".500",".351","123"
"2017-09-03","LAA","@TEX","5","SS","5","2","1","0","0","0","2","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".422","171"
"2017-09-02","LAA","@TEX","6","SS","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-01","LAA","@TEX","5","SS","5","2","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","217"
"2017-08-29","LAA","OAK","5","SS","4","1","1","0","0","0","1","0","0","0.0 %","0.0 %",".333",".250",".333",".250",".667",".308","93"
"2017-08-28","LAA","OAK","5","SS","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","32"
"2017-08-27","LAA","HOU","5","SS","4","1","0","0","0","2","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","32"
"2017-08-26","LAA","HOU","5","SS","4","2","1","0","1","2","3","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".803","432"
"2017-08-25","LAA","HOU","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-24","LAA","TEX","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-23","LAA","TEX","5","SS","5","2","1","0","0","2","0","1","0","0.0 %","0.0 %",".200",".400",".400",".400",".600",".422","171"
"2017-08-22","LAA","TEX","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-21","LAA","TEX","5","SS","4","1","0","0","0","0","0","1","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".566","269"
"2017-08-20","LAA","@BAL","5","SS","4","1","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","221"
"2017-08-19","LAA","@BAL","5","SS","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","93"
"2017-08-18","LAA","@BAL","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-16","LAA","@WSN","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-15","LAA","@WSN","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-13","LAA","@SEA","5","SS","5","0","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-23"
