"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-12","SDP","@SEA","5","RF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","84"
"2018-09-11","SDP","@SEA","5","RF","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-09-09","SDP","@CIN","5","RF","4","2","0","0","0","1","0","0","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","297"
"2018-09-08","SDP","@CIN","5","RF","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","84"
"2018-09-07","SDP","@CIN","6","RF","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","97"
"2018-09-06","SDP","@CIN","6","RF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-04","SDP","@ARI","6","RF","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","84"
"2018-09-03","SDP","@ARI","6","RF","3","2","0","0","2","2","4","0","0","0.0 %","0.0 %","2.000",".000",".667",".667","2.667","1.354","793"
"2018-09-02","SDP","COL","6","RF","4","1","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-09-01","SDP","COL","6","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-08-31","SDP","COL","6","RF","3","1","0","0","1","1","1","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".677","341"
"2018-08-30","SDP","COL","9","RF","2","2","0","0","1","1","1","0","0","0.0 %","0.0 %","1.500","1.000","1.000","1.000","2.500","1.455","860"
"2018-08-29","SDP","SEA","7","RF","4","1","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","150"
"2018-08-28","SDP","SEA","8","RF","3","1","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".500",".500",".667",".500",".523","238"
"2018-08-26","SDP","@LAD","5","RF","3","1","0","0","1","1","1","0","0","33.3 %","33.3 %","1.500",".000",".500",".667","2.000",".907","494"
"2018-08-25","SDP","@LAD","5","RF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","228"
"2018-08-24","SDP","@LAD","7","RF","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","42"
"2018-08-23","SDP","@COL","5","RF","3","1","0","0","0","0","0","0","0","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","238"
"2018-08-22","SDP","@COL","7","RF","3","1","0","0","0","0","0","0","0","33.3 %","33.3 %",".000","1.000",".500",".667",".500",".523","238"
"2018-08-21","SDP","@COL","7","RF","3","2","1","0","0","1","0","0","0","0.0 %","33.3 %",".333","1.000",".667",".667","1.000",".709","362"
"2018-08-19","SDP","ARI","6","RF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-18","SDP","ARI","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-17","SDP","ARI","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-16","SDP","ARI","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-15","SDP","LAA","7","RF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-14","SDP","LAA","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-13","SDP","LAA","6","RF","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-12","SDP","PHI","4","RF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-11","SDP","PHI","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-10","SDP","PHI","4","RF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-09","SDP","@MIL","4","RF","5","3","1","0","1","2","1","0","0","0.0 %","0.0 %",".800",".500",".600",".600","1.400",".832","444"
"2018-08-08","SDP","@MIL","7","RF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","35"
"2018-08-07","SDP","@MIL","7","RF","4","3","1","0","1","3","3","0","0","25.0 %","0.0 %","1.333","1.000","1.000","1.000","2.333","1.212","698"
"2018-08-05","SDP","@CHC","7","RF","3","2","0","0","1","1","1","0","0","0.0 %","33.3 %","1.000","1.000",".667",".667","1.667",".970","536"
"2018-07-24","SDP","@NYM","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-22","SDP","@PHI","7","RF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-22","SDP","@PHI","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","349"
"2018-07-20","SDP","@PHI","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","476"
"2018-07-15","SDP","CHC","9","PH","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-07-14","SDP","CHC","5","RF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-07-13","SDP","CHC","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-12","SDP","LAD","9","RF","2","1","0","0","0","1","0","0","0","50.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".785","412"
"2018-07-11","SDP","LAD","9","RF","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-20","SDP","OAK","5","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-19","SDP","OAK","6","RF","3","1","1","0","0","1","0","0","0","0.0 %","66.7 %",".333","1.000",".333",".333",".667",".416","166"
"2018-06-17","SDP","@ATL","9","RF","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","84"
"2018-06-16","SDP","@ATL","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-15","SDP","@ATL","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","476"
"2018-06-14","SDP","@ATL","5","RF","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","244"
"2018-06-13","SDP","@STL","6","RF","3","1","1","0","0","1","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".416","166"
"2018-06-12","SDP","@STL","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-11","SDP","@STL","4","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-09","SDP","@MIA","4","RF","5","1","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","6"
"2018-06-08","SDP","@MIA","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-05","SDP","ATL","5","RF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","228"
"2018-06-04","SDP","ATL","5","RF","5","1","0","0","1","1","1","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".544","252"
"2018-06-03","SDP","CIN","5","RF","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","182"
"2018-06-02","SDP","CIN","5","RF","3","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".667",".667",".667",".667",".586","280"
"2018-05-31","SDP","MIA","5","RF","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-30","SDP","MIA","5","RF","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","343"
"2018-05-29","SDP","MIA","6","RF","3","1","0","0","1","1","2","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".677","341"
"2018-05-28","SDP","MIA","5","RF","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","228"
"2018-05-27","SDP","@LAD","6","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-26","SDP","@LAD","5","RF","3","0","0","0","0","1","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","42"
"2018-05-22","SDP","@WSN","5","RF","4","2","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","182"
"2018-05-21","SDP","@WSN","5","RF","4","1","0","0","1","1","2","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","343"
"2018-05-20","SDP","@PIT","5","RF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","SDP","@PIT","7","RF","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","84"
"2018-05-18","SDP","@PIT","6","RF","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-17","SDP","@PIT","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-15","SDP","COL","5","RF","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","84"
"2018-05-14","SDP","COL","6","RF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
