"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-09-17","NYM","@PHI","1","SS","5","1","0","0","0","1","1","1","0","0.0 %","20.0 %",".000",".250",".250",".200",".250",".176","9"
"2018-09-16","NYM","@BOS","1","SS","4","2","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","247"
"2018-09-15","NYM","@BOS","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-14","NYM","@BOS","1","SS","5","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".600",".250",".400",".400","1.000",".582","280"
"2018-09-13","NYM","MIA","1","SS","4","3","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","332"
"2018-09-13","NYM","MIA","3","PH","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-09-12","NYM","MIA","1","SS","5","1","0","0","1","1","3","0","0","0.0 %","20.0 %",".600",".000",".200",".200",".800",".406","163"
"2018-09-11","NYM","MIA","1","SS","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-09","NYM","PHI","1","SS","5","1","0","1","0","2","0","0","0","20.0 %","0.0 %",".667",".333",".333",".600","1.000",".598","291"
"2018-09-08","NYM","PHI","1","SS","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","58"
"2018-09-07","NYM","PHI","9","SS","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-09-05","NYM","@LAD","1","SS","5","2","0","0","0","2","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","126"
"2018-09-04","NYM","@LAD","1","SS","4","2","2","0","0","0","0","0","0","25.0 %","25.0 %",".667","1.000",".667",".750","1.333",".796","423"
"2018-09-03","NYM","@LAD","1","SS","5","3","0","0","0","0","0","1","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","244"
"2018-09-02","NYM","@SFG","1","SS","4","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","38"
"2018-09-01","NYM","@SFG","1","SS","5","1","0","1","0","0","0","0","0","0.0 %","20.0 %",".400",".250",".200",".200",".600",".316","102"
"2018-08-29","NYM","@CHC","1","SS","5","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","126"
"2018-08-28","NYM","@CHC","1","SS","5","3","1","0","0","0","0","0","1","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","293"
"2018-08-27","NYM","@CHC","1","SS","5","2","0","0","0","1","1","1","1","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","126"
"2018-08-26","NYM","WSN","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-25","NYM","WSN","1","SS","4","2","0","0","1","2","1","0","1","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","377"
"2018-08-24","NYM","WSN","1","SS","4","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","38"
"2018-08-23","NYM","SFG","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-21","NYM","SFG","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-20","NYM","SFG","1","SS","6","1","0","0","0","1","0","0","0","16.7 %","16.7 %",".000",".250",".200",".333",".200",".262","66"
"2018-08-19","NYM","@PHI","1","SS","5","3","0","0","0","0","3","0","1","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","244"
"2018-08-18","NYM","@PHI","1","SS","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","38"
"2018-08-17","NYM","@PHI","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-16","NYM","@PHI","1","SS","5","2","2","0","0","3","1","0","0","20.0 %","20.0 %",".500",".667",".500",".600","1.000",".637","317"
"2018-08-16","NYM","@PHI","1","SS","7","4","0","0","1","4","3","1","0","0.0 %","14.3 %",".429",".600",".571",".571","1.000",".667","337"
"2018-08-14","NYM","@BAL","1","SS","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","38"
"2018-08-13","NYM","@NYY","1","SS","5","2","0","0","1","1","1","1","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".582","280"
"2018-08-12","NYM","@MIA","1","SS","4","0","0","0","0","1","0","1","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","122"
"2018-08-11","NYM","@MIA","1","SS","5","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","58"
"2018-08-10","NYM","@MIA","1","SS","5","3","0","0","0","0","2","0","0","0.0 %","20.0 %",".000",".750",".600",".600",".600",".528","244"
"2018-08-08","NYM","CIN","1","SS","5","1","0","0","0","0","1","1","0","0.0 %","0.0 %",".000",".200",".250",".200",".250",".176","9"
"2018-08-07","NYM","CIN","1","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-06","NYM","CIN","1","SS","5","1","0","0","0","2","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","9"
"2018-08-05","NYM","ATL","1","SS","5","0","0","0","0","2","0","1","0","40.0 %","0.0 %",".000",".000",".000",".400",".000",".276","76"
"2018-08-04","NYM","ATL","7","SS","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-03","NYM","ATL","7","SS","3","1","1","0","0","1","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".416","169"
"2018-08-01","NYM","@WSN","1","SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","38"
"2018-07-31","NYM","@WSN","1","SS","5","0","0","0","0","0","0","0","1","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-29","NYM","@PIT","1","SS","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-28","NYM","@PIT","1","SS","4","0","0","0","0","0","0","1","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","7"
"2018-07-27","NYM","@PIT","1","SS","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-26","NYM","@PIT","1","SS","6","2","0","0","0","2","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","87"
"2018-07-25","NYM","SDP","1","SS","4","1","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","38"
"2018-07-24","NYM","SDP","1","SS","4","1","0","1","0","2","0","0","0","25.0 %","0.0 %",".667",".333",".333",".500","1.000",".567","270"
"2018-07-23","NYM","SDP","1","SS","5","1","0","0","0","1","0","1","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","9"
"2018-07-21","NYM","@NYY","7","SS","4","3","0","0","0","1","1","1","0","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","332"
"2018-07-20","NYM","@NYY","8","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-15","NYM","WSN","8","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-14","NYM","WSN","8","SS","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","38"
"2018-07-13","NYM","WSN","8","SS","4","2","1","1","0","1","0","1","0","0.0 %","0.0 %",".750",".500",".500",".500","1.250",".706","363"
"2018-07-12","NYM","WSN","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-11","NYM","PHI","7","SS","4","2","1","0","0","1","0","1","1","25.0 %","0.0 %",".333",".667",".667",".750","1.000",".704","362"
"2018-07-10","NYM","PHI","8","SS","4","3","0","2","0","2","1","0","0","0.0 %","0.0 %","1.000",".750",".750",".750","1.750","1.009","565"
"2018-07-09","NYM","PHI","1","SS","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-09","NYM","PHI","8","SS","3","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".416","169"
"2018-07-08","NYM","TBR","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-07","NYM","TBR","8","SS","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".000","-100"
"2018-07-06","NYM","TBR","8","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-03","NYM","@TOR","9","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-01","NYM","@MIA","8","SS","3","0","0","0","0","0","0","0","0","66.7 %","0.0 %",".000",".000",".000",".667",".000",".000","-100"
"2018-06-30","NYM","@MIA","8","SS","3","1","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".500",".500",".667",".500",".440","185"
"2018-06-29","NYM","@MIA","8","SS","4","0","0","0","0","0","0","0","0","75.0 %","25.0 %",".000",".000",".000",".750",".000",".517","237"
"2018-06-27","NYM","PIT","8","SS","3","1","1","0","0","1","0","0","0","0.0 %","33.3 %",".500","1.000",".500",".667","1.000",".656","329"
"2018-06-26","NYM","PIT","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-25","NYM","PIT","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-24","NYM","LAD","9","SS","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-23","NYM","LAD","8","SS","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-22","NYM","LAD","8","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","38"
"2018-06-21","NYM","@COL","8","SS","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","38"
"2018-06-20","NYM","@COL","9","PH","1","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","479"
"2018-06-19","NYM","@COL","9","SS","4","1","0","0","0","1","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","38"
"2018-06-18","NYM","@COL","9","SS","5","3","2","0","0","1","2","0","0","0.0 %","40.0 %",".400","1.000",".600",".600","1.000",".675","342"
"2018-06-16","NYM","@ARI","1","SS","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","58"
"2018-06-15","NYM","@ARI","8","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","38"
"2018-06-14","NYM","@ARI","8","SS","3","1","0","0","1","1","1","0","0","0.0 %","0.0 %","1.000",".000",".333",".333","1.333",".677","344"
"2018-06-13","NYM","@ATL","7","SS","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-12","NYM","@ATL","8","SS","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-10","NYM","NYY","9","SS","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-09","NYM","NYY","1","SS","4","1","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","38"
"2018-06-08","NYM","NYY","9","SS","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-06","NYM","BAL","9","SS","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-05","NYM","BAL","9","SS","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","45"
"2018-06-03","NYM","CHC","8","SS","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","87"
"2018-06-02","NYM","CHC","8","SS","6","2","0","0","0","0","0","0","0","0.0 %","16.7 %",".000",".400",".333",".333",".333",".293","87"
"2018-06-01","NYM","CHC","9","SS","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","7"
"2018-05-31","NYM","CHC","7","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-30","NYM","@ATL","9","SS","4","2","1","1","0","2","0","0","0","0.0 %","25.0 %",".750",".667",".500",".500","1.250",".706","363"
"2018-05-29","NYM","@ATL","9","SS","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","185"
"2018-05-28","NYM","@ATL","8","SS","5","2","0","0","0","0","3","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","126"
"2018-05-28","NYM","@ATL","8","SS","4","1","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","38"
"2018-05-27","NYM","@MIL","9","SS","4","0","0","0","0","0","0","1","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","7"
"2018-05-26","NYM","@MIL","9","PH","1","0","0","0","0","0","0","0","0","100.0 %","0.0 %",".000",".000",".000","1.000",".000",".690","352"
"2018-05-25","NYM","@MIL","9","SS","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","231"
"2018-05-24","NYM","@MIL","9","SS","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","185"
"2018-05-23","NYM","MIA","9","SS","3","1","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","87"
"2018-05-22","NYM","MIA","9","SS","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-21","NYM","MIA","9","SS","3","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","87"
"2018-05-20","NYM","ARI","9","SS","3","2","0","0","2","2","2","0","0","0.0 %","0.0 %","2.000",".000",".667",".667","2.667","1.354","796"
"2018-05-19","NYM","ARI","9","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-18","NYM","ARI","9","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-16","NYM","TOR","9","SS","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-15","NYM","TOR","9","SS","4","3","1","0","0","2","2","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","393"
"2018-05-13","NYM","@PHI","9","SS","4","1","0","0","0","0","0","0","1","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","38"
"2018-05-11","NYM","@PHI","9","SS","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-09","NYM","@CIN","9","SS","4","1","0","0","0","0","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","38"
"2018-05-08","NYM","@CIN","6","SS","2","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","185"
"2018-05-07","NYM","@CIN","9","SS","4","2","2","0","0","0","1","0","0","0.0 %","25.0 %",".667",".667",".667",".500","1.333",".624","308"
"2018-05-06","NYM","COL","9","SS","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","NYM","COL","9","SS","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","87"
"2018-05-04","NYM","COL","9","SS","4","2","0","0","0","1","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","185"
"2018-05-03","NYM","ATL","7","SS","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-02","NYM","ATL","7","SS","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","87"
"2018-05-01","NYM","ATL","7","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-29","NYM","@SDP","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-28","NYM","@SDP","6","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","38"
"2018-04-27","NYM","@SDP","9","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","38"
"2018-04-26","NYM","@STL","9","SS","5","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".176","9"
"2018-04-25","NYM","@STL","9","SS","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","87"
"2018-04-24","NYM","@STL","7","SS","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","7"
"2018-04-20","NYM","@ATL","9","SS","5","2","2","0","0","1","1","0","0","0.0 %","20.0 %",".500",".667",".500",".500","1.000",".624","308"
"2018-04-19","NYM","@ATL","9","SS","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","87"
"2018-04-18","NYM","WSN","9","SS","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","7"
"2018-04-17","NYM","WSN","9","SS","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","247"
"2018-04-16","NYM","WSN","9","SS","3","0","0","0","0","0","1","0","1","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-15","NYM","MIL","6","SS","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".500",".000",".352","127"
"2018-04-14","NYM","MIL","7","SS","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","87"
"2018-04-13","NYM","MIL","7","SS","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-11","NYM","@MIA","7","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-10","NYM","@MIA","9","SS","4","1","1","0","0","2","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","100"
"2018-04-09","NYM","@MIA","9","SS","4","2","1","0","0","1","1","0","0","0.0 %","50.0 %",".250","1.000",".500",".500",".750",".532","247"
"2018-04-08","NYM","@WSN","9","SS","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-07","NYM","@WSN","9","SS","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","38"
"2018-04-04","NYM","PHI","9","SS","3","2","0","1","0","0","2","0","1","0.0 %","33.3 %",".667","1.000",".667",".667","1.333",".819","439"
"2018-04-03","NYM","PHI","9","SS","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-01","NYM","STL","9","SS","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","38"
"2018-03-31","NYM","STL","9","SS","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","7"
"2018-03-29","NYM","STL","9","SS","4","2","0","0","0","2","2","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","185"
"2017-10-01","NYM","@PHI","6","SS","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-30","NYM","@PHI","7","SS","5","1","1","0","0","0","1","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".246","52"
"2017-09-29","NYM","@PHI","6","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-26","NYM","ATL","7","SS","4","1","0","1","0","0","0","0","0","0.0 %","50.0 %",".500",".500",".250",".250",".750",".388","145"
"2017-09-25","NYM","ATL","6","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-24","NYM","WSN","7","SS","4","2","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","236"
"2017-09-23","NYM","WSN","7","SS","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","34"
"2017-09-22","NYM","WSN","7","SS","4","1","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","34"
"2017-09-17","NYM","@ATL","6","SS","4","1","0","0","0","1","1","1","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","34"
"2017-09-16","NYM","@ATL","6","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-14","NYM","@CHC","7","SS","3","1","0","0","0","1","0","1","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","82"
"2017-09-13","NYM","@CHC","6","SS","4","3","0","0","0","2","0","1","0","0.0 %","25.0 %",".000","1.000",".750",".750",".750",".658","322"
"2017-09-12","NYM","@CHC","7","SS","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","178"
"2017-09-10","NYM","CIN","6","SS","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","148"
"2017-09-09","NYM","CIN","9","PR","0","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-09-03","NYM","@HOU","6","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".181","9"
"2017-09-02","NYM","@HOU","4","PH-SS","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","82"
"2017-09-02","NYM","@HOU","6","SS","4","2","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".527","236"
"2017-08-31","NYM","@CIN","2","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-29","NYM","@CIN","7","SS","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","82"
"2017-08-27","NYM","@WSN","7","SS","4","2","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","359"
"2017-08-26","NYM","@WSN","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-25","NYM","@WSN","7","SS","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","4"
"2017-08-24","NYM","ARI","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-23","NYM","ARI","7","SS","4","2","0","0","0","0","1","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".438","178"
"2017-08-22","NYM","ARI","7","SS","4","2","0","1","1","1","2","0","0","0.0 %","0.0 %","1.250",".333",".500",".500","1.750",".883","470"
"2017-08-21","NYM","ARI","7","SS","4","1","0","0","0","0","0","1","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","34"
"2017-08-20","NYM","MIA","6","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","34"
"2017-08-19","NYM","MIA","7","SS","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","34"
"2017-08-18","NYM","MIA","6","SS","4","2","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","178"
"2017-08-17","NYM","NYY","6","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-16","NYM","NYY","6","SS","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","4"
"2017-08-15","NYM","@NYY","7","SS","4","1","0","0","1","1","2","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".495","215"
"2017-08-14","NYM","@NYY","7","SS","4","1","0","0","0","0","0","1","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".219","34"
