"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-07-21","COL","@ARI","5","SS","4","1","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".293","66"
"2018-07-20","COL","@ARI","4","SS","5","1","0","0","0","0","0","1","0","40.0 %","40.0 %",".000","1.000",".333",".600",".333",".452","172"
"2018-07-15","COL","SEA","5","SS","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","210"
"2018-07-14","COL","SEA","4","SS","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","164"
"2018-07-13","COL","SEA","5","SS","5","2","1","0","1","1","4","0","0","0.0 %","20.0 %",".800",".333",".400",".400","1.200",".656","309"
"2018-07-12","COL","ARI","4","SS","4","1","0","0","1","1","1","0","0","25.0 %","50.0 %","1.000",".000",".333",".500","1.333",".680","325"
"2018-07-11","COL","ARI","5","SS","4","2","1","0","0","1","0","1","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","226"
"2018-07-10","COL","ARI","4","SS","5","2","1","0","0","0","0","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".425","155"
"2018-07-08","COL","@SEA","4","SS","4","2","0","0","1","1","2","0","0","0.0 %","25.0 %",".750",".500",".500",".500","1.250",".728","357"
"2018-07-06","COL","@SEA","5","SS","5","2","0","0","0","0","0","1","0","0.0 %","0.0 %",".000",".500",".500",".600",".500",".496","202"
"2018-07-04","COL","SFG","4","SS","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","164"
"2018-07-03","COL","SFG","5","SS","4","2","0","1","0","0","1","0","0","0.0 %","50.0 %",".500","1.000",".500",".500","1.000",".614","281"
"2018-07-02","COL","SFG","4","SS","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-14"
"2018-07-01","COL","@LAD","5","SS","4","2","2","0","0","0","1","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".624","287"
"2018-06-30","COL","@LAD","5","SS","4","1","1","0","0","1","0","0","0","25.0 %","50.0 %",".333","1.000",".333",".500",".667",".484","194"
"2018-06-29","COL","@LAD","4","SS","4","2","1","0","0","0","0","0","1","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","226"
"2018-06-28","COL","@SFG","5","SS","4","3","0","0","0","1","0","0","1","0.0 %","0.0 %",".000",".750",".750",".750",".750",".660","311"
"2018-06-27","COL","@SFG","4","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-26","COL","@SFG","4","SS","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","164"
"2018-06-24","COL","MIA","4","SS","4","1","0","0","0","0","2","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","17"
"2018-06-23","COL","MIA","5","SS","4","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","79"
"2018-06-22","COL","MIA","4","SS","5","1","1","0","0","1","0","0","0","0.0 %","20.0 %",".200",".250",".200",".200",".400",".249","37"
"2018-06-21","COL","NYM","4","SS","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","79"
"2018-06-20","COL","NYM","5","SS","5","0","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-19","COL","NYM","4","SS","5","2","0","0","1","1","2","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","259"
"2018-06-18","COL","NYM","5","SS","4","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","101"
"2018-06-17","COL","@TEX","5","SS","5","2","0","0","1","2","2","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","259"
"2018-06-16","COL","@TEX","4","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-15","COL","@TEX","4","SS","5","2","1","0","0","0","2","1","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".425","155"
"2018-06-14","COL","@PHI","4","SS","4","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","79"
"2018-06-13","COL","@PHI","5","SS","5","3","2","0","0","1","2","0","0","0.0 %","0.0 %",".400",".600",".600",".600","1.000",".675","321"
"2018-06-12","COL","@PHI","5","SS","4","2","0","0","0","2","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","164"
"2018-06-10","COL","ARI","4","SS","4","2","0","0","0","0","0","0","1","0.0 %","0.0 %",".000",".500",".500",".500",".500",".440","164"
"2018-06-09","COL","ARI","4","SS","4","3","0","0","2","2","4","0","1","0.0 %","0.0 %","1.500",".500",".750",".750","2.250","1.235","696"
"2018-06-08","COL","ARI","5","SS","4","2","1","0","1","1","2","0","0","0.0 %","25.0 %","1.000",".500",".500",".500","1.500",".820","418"
"2018-06-07","COL","@CIN","5","SS","6","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".250",".167",".167",".167",".147","-31"
"2018-06-06","COL","@CIN","5","SS","4","1","1","0","0","1","0","0","0","25.0 %","50.0 %",".333","1.000",".333",".500",".667",".484","194"
"2018-06-05","COL","@CIN","5","SS","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-03","COL","LAD","4","SS","4","1","1","0","0","0","2","0","0","0.0 %","25.0 %",".500",".500",".500",".500","1.000",".492","199"
"2018-06-02","COL","LAD","5","SS","4","3","1","0","0","1","0","0","0","0.0 %","25.0 %",".250","1.000",".750",".750","1.000",".752","373"
"2018-06-01","COL","LAD","5","SS","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-37"
"2018-05-30","COL","SFG","4","SS","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","133"
"2018-05-29","COL","SFG","5","SS","5","1","0","1","0","0","1","0","0","20.0 %","0.0 %",".500",".250",".250",".400",".750",".454","174"
"2018-05-28","COL","SFG","4","SS","5","2","0","0","1","3","3","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","259"
"2018-05-27","COL","CIN","4","SS","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","-12"
"2018-05-26","COL","CIN","5","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","17"
"2018-05-25","COL","CIN","5","SS","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".000","-100"
"2018-05-23","COL","@LAD","5","SS","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","17"
"2018-05-22","COL","@LAD","4","SS","4","0","0","0","0","1","0","1","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-14"
"2018-05-21","COL","@LAD","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-20","COL","@SFG","4","SS","5","3","1","0","0","1","2","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","272"
"2018-05-19","COL","@SFG","5","SS","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","17"
"2018-05-18","COL","@SFG","4","SS","5","2","1","0","0","1","0","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","247"
"2018-05-17","COL","@SFG","5","SS","6","2","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","66"
"2018-05-15","COL","@SDP","5","SS","3","1","0","0","0","0","0","0","0","0.0 %","66.7 %",".000","1.000",".333",".333",".333",".293","66"
"2018-05-14","COL","@SDP","4","SS","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","COL","MIL","6","SS","4","0","0","0","0","0","0","0","0","25.0 %","75.0 %",".000",".000",".000",".250",".000",".172","-14"
"2018-05-12","COL","MIL","4","SS","4","3","1","0","2","2","4","0","0","25.0 %","0.0 %","2.333","1.000","1.000","1.000","3.333","1.500","872"
"2018-05-11","COL","MIL","5","SS","5","1","0","1","0","1","4","0","0","0.0 %","20.0 %",".500",".250",".250",".200",".750",".316","81"
"2018-05-10","COL","MIL","5","SS","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","325"
"2018-05-09","COL","LAA","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".180","-9"
"2018-05-08","COL","LAA","4","SS","4","2","1","1","0","1","2","0","0","25.0 %","0.0 %","1.000",".667",".667",".750","1.667",".879","458"
"2018-05-06","COL","@NYM","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","COL","@NYM","4","SS","4","0","0","0","0","0","0","1","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-14"
"2018-05-04","COL","@NYM","5","SS","5","1","1","0","0","1","1","1","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".387","129"
"2018-05-02","COL","@CHC","4","SS","5","2","0","0","1","2","1","0","0","0.0 %","40.0 %",".600",".500",".400",".400","1.000",".582","259"
"2018-05-01","COL","@CHC","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-30","COL","@CHC","4","SS","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-14"
"2018-04-29","COL","@MIA","4","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-28","COL","@MIA","4","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","17"
"2018-04-27","COL","@MIA","5","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","17"
"2018-04-25","COL","SDP","5","SS","4","0","0","0","0","1","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-24","COL","SDP","4","SS","4","1","0","0","1","1","4","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","325"
"2018-04-23","COL","SDP","5","SS","4","1","0","0","1","2","2","1","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","325"
"2018-04-22","COL","CHC","4","SS","5","3","0","1","0","1","2","0","0","20.0 %","20.0 %",".500","1.000",".750",".800","1.250",".805","409"
"2018-04-21","COL","CHC","5","SS","4","1","1","0","0","0","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","79"
"2018-04-20","COL","CHC","6","SS","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".500",".000",".352","106"
"2018-04-18","COL","@PIT","6","SS","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","133"
"2018-04-17","COL","@PIT","6","SS","4","2","1","0","0","0","0","1","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","226"
"2018-04-16","COL","@PIT","6","SS","4","2","0","0","1","1","3","1","0","25.0 %","0.0 %","1.000",".500",".667",".750","1.667",".900","472"
"2018-04-15","COL","@WSN","7","SS","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-14","COL","@WSN","6","SS","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-13","COL","@WSN","7","SS","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","66"
"2018-04-12","COL","@WSN","4","SS","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-11","COL","SDP","5","SS","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".500",".000",".352","106"
"2018-04-10","COL","SDP","4","SS","4","1","0","0","1","1","2","1","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","325"
"2018-04-09","COL","SDP","4","SS","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".312","79"
"2018-04-08","COL","ATL","4","SS","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".440","164"
"2018-04-07","COL","ATL","7","SS","5","1","0","0","1","1","1","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".544","234"
"2018-04-06","COL","ATL","7","SS","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","210"
"2018-04-05","COL","@SDP","5","SS","4","0","0","0","0","1","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-14"
"2018-04-04","COL","@SDP","5","SS","4","1","1","0","0","0","2","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","194"
"2018-04-03","COL","@SDP","6","SS","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","17"
"2018-04-02","COL","@SDP","7","SS","5","1","0","0","0","0","0","1","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","80"
"2018-03-31","COL","@ARI","7","SS","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-30","COL","@ARI","4","SS","5","0","0","0","0","0","0","0","0","0.0 %","80.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-29","COL","@ARI","4","SS","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","17"
"2017-10-01","COL","LAD","3","PH","1","1","1","0","0","1","0","0","0","0.0 %","0.0 %","1.000","1.000","1.000","1.000","2.000","1.232","678"
"2017-09-30","COL","LAD","4","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-29","COL","LAD","4","SS","5","3","0","1","1","2","2","0","0","20.0 %","20.0 %","1.250","1.000",".750",".800","2.000","1.020","539"
"2017-09-27","COL","MIA","4","SS","5","2","1","0","0","2","4","0","1","20.0 %","0.0 %",".250",".500",".500",".600",".750",".560","237"
"2017-09-26","COL","MIA","6","SS","4","1","0","0","1","1","3","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","194"
"2017-09-25","COL","MIA","7","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","13"
"2017-09-24","COL","@SDP","7","SS","4","1","0","0","0","1","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","13"
"2017-09-23","COL","@SDP","6","SS","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","13"
"2017-09-22","COL","@SDP","6","SS","4","1","0","0","1","1","1","0","0","0.0 %","75.0 %",".750",".000",".250",".250","1.000",".495","194"
"2017-09-21","COL","@SDP","4","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-20","COL","@SFG","4","SS","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-19","COL","@SFG","6","SS","4","1","0","0","0","1","0","0","1","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","127"
"2017-09-17","COL","SDP","6","SS","4","2","1","0","0","0","2","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","216"
"2017-09-16","COL","SDP","6","SS","5","1","0","0","0","0","2","1","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","76"
"2017-09-15","COL","SDP","4","SS","4","1","0","1","0","1","0","0","0","0.0 %","0.0 %",".500",".250",".250",".250",".750",".388","124"
"2017-09-14","COL","@ARI","6","SS","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","61"
"2017-09-13","COL","@ARI","4","SS","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","216"
"2017-09-12","COL","@ARI","6","SS","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","72"
"2017-09-11","COL","@ARI","6","SS","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","72"
"2017-09-10","COL","@LAD","4","SS","5","1","0","0","1","1","1","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".535","220"
"2017-09-09","COL","@LAD","6","SS","5","2","1","0","1","1","3","0","0","0.0 %","40.0 %",".800",".500",".400",".400","1.200",".642","291"
"2017-09-08","COL","@LAD","7","SS","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-07","COL","@LAD","6","SS","5","2","1","0","0","1","0","0","0","0.0 %","40.0 %",".200",".667",".400",".400",".600",".422","146"
"2017-09-06","COL","SFG","7","SS","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","72"
"2017-09-05","COL","SFG","6","SS","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","194"
"2017-09-04","COL","SFG","9","SS","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-03","COL","ARI","5","SS","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-02","COL","ARI","7","SS","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-01","COL","ARI","8","SS","5","1","1","0","0","0","3","0","0","0.0 %","20.0 %",".250",".250",".250",".200",".500",".246","31"
"2017-08-30","COL","DET","7","SS","4","1","1","0","0","0","1","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".308","72"
"2017-08-29","COL","DET","8","SS","4","2","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","157"
"2017-08-28","COL","DET","8","SS","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","72"
"2017-08-27","COL","@ATL","7","SS","4","2","2","0","0","0","1","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".616","274"
