"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-06-21","CIN","CHC","5","3B","4","1","0","0","0","1","1","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-06-20","CIN","DET","5","3B","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-06-19","CIN","DET","4","3B","5","1","0","0","0","0","1","0","0","0.0 %","40.0 %",".000",".500",".250",".400",".250",".320","98"
"2018-06-17","CIN","@PIT","5","3B","5","1","0","0","1","1","2","0","0","0.0 %","40.0 %",".600",".000",".200",".200",".800",".406","155"
"2018-06-16","CIN","@PIT","5","3B","4","1","0","0","1","1","1","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".680","338"
"2018-06-15","CIN","@PIT","5","3B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-06-13","CIN","@KCR","5","3B","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","31"
"2018-06-12","CIN","@KCR","5","3B","5","1","0","0","0","0","1","0","0","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2018-06-10","CIN","STL","5","3B","4","1","0","0","0","0","1","0","0","25.0 %","25.0 %",".000","1.000",".500",".750",".500",".572","266"
"2018-06-09","CIN","STL","5","3B","5","1","0","0","1","1","2","0","0","20.0 %","20.0 %",".750",".000",".250",".400","1.000",".544","247"
"2018-06-08","CIN","STL","5","3B","5","2","0","0","0","1","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".490","211"
"2018-06-07","CIN","COL","4","3B","6","0","0","0","0","0","1","0","0","0.0 %","16.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-06","CIN","COL","5","3B","5","2","0","0","0","0","0","0","0","20.0 %","0.0 %",".000",".500",".500",".600",".500",".490","211"
"2018-06-05","CIN","COL","4","3B","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".352","119"
"2018-06-03","CIN","@SDP","5","3B","4","1","0","0","1","1","1","0","0","0.0 %","50.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-06-02","CIN","@SDP","4","3B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-06-01","CIN","@SDP","5","3B","5","1","0","0","0","2","0","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2018-05-30","CIN","@ARI","4","3B","5","3","0","0","0","2","1","0","0","20.0 %","0.0 %",".000",".750",".750",".800",".750",".666","328"
"2018-05-29","CIN","@ARI","5","3B","4","1","0","0","1","1","1","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".680","338"
"2018-05-28","CIN","@ARI","5","3B","5","4","1","0","0","1","1","0","0","0.0 %","0.0 %",".200",".800",".800",".800","1.000",".777","403"
"2018-05-27","CIN","@COL","5","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-26","CIN","@COL","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-25","CIN","@COL","5","3B","4","2","0","0","1","1","2","0","0","0.0 %","25.0 %","1.000","1.000",".667",".750","1.667",".908","490"
"2018-05-24","CIN","PIT","4","3B","4","1","0","0","1","1","4","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".508","223"
"2018-05-23","CIN","PIT","5","3B","6","1","0","0","0","0","1","0","0","16.7 %","0.0 %",".000",".200",".250",".333",".250",".176","1"
"2018-05-22","CIN","PIT","5","3B","4","2","2","0","0","0","1","0","0","0.0 %","50.0 %",".500","1.000",".500",".500","1.000",".624","300"
"2018-05-20","CIN","CHC","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-19","CIN","CHC","4","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-19","CIN","CHC","5","3B","5","1","1","0","0","0","2","0","0","0.0 %","20.0 %",".250",".250",".250",".200",".500",".249","50"
"2018-05-18","CIN","CHC","3","3B","2","0","0","0","0","0","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-05-15","CIN","@SFG","3","3B","4","2","1","0","1","1","2","0","0","25.0 %","25.0 %","1.333","1.000",".667",".750","2.000",".992","546"
"2018-05-14","CIN","@SFG","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","CIN","@LAD","4","3B","5","2","0","0","1","1","2","0","0","20.0 %","20.0 %",".750",".500",".500",".600","1.250",".720","365"
"2018-05-12","CIN","@LAD","5","3B","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","1"
"2018-05-11","CIN","@LAD","5","3B","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".250",".200",".250",".176","1"
"2018-05-10","CIN","@LAD","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-09","CIN","NYM","4","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","31"
"2018-05-08","CIN","NYM","4","3B","4","3","1","0","0","2","4","0","0","0.0 %","0.0 %",".250",".750",".750",".750","1.000",".752","386"
"2018-05-07","CIN","NYM","4","3B","4","2","1","0","1","2","1","0","0","0.0 %","0.0 %","1.000",".333",".500",".500","1.500",".820","431"
"2018-05-06","CIN","MIA","5","3B","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-05","CIN","MIA","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-04","CIN","MIA","4","3B","4","1","0","0","1","1","3","0","0","50.0 %","25.0 %","1.500",".000",".500",".750","2.000",".852","453"
"2018-05-02","CIN","MIL","4","3B","4","0","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-05-01","CIN","MIL","5","3B","5","1","0","0","1","1","3","0","0","20.0 %","0.0 %","1.000",".000",".333",".400","1.333",".544","247"
"2018-04-30","CIN","MIL","5","3B","4","2","1","0","0","0","4","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","239"
"2018-04-29","CIN","@MIN","5","3B","5","2","1","0","0","0","2","0","0","20.0 %","0.0 %",".250",".500",".500",".600",".750",".563","260"
"2018-04-28","CIN","@MIN","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-27","CIN","@MIN","5","3B","6","4","1","0","0","2","1","0","0","0.0 %","16.7 %",".167",".800",".667",".667",".833",".648","316"
"2018-04-26","CIN","ATL","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-08","CIN","@PIT","2","3B","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".500",".000",".360","124"
"2018-04-07","CIN","@PIT","2","3B","5","3","1","0","1","1","5","0","0","20.0 %","0.0 %","1.000",".667",".750",".800","1.750",".969","531"
"2018-04-06","CIN","@PIT","2","3B-SS","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".176","1"
"2018-04-05","CIN","@PIT","2","3B","4","1","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","146"
"2018-04-02","CIN","CHC","5","3B","4","1","0","1","0","1","0","0","0","25.0 %","0.0 %",".667",".333",".333",".500","1.000",".567","262"
"2018-04-01","CIN","WSN","2","3B","4","0","0","0","0","1","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","114"
"2018-03-31","CIN","WSN","2","3B","5","2","0","0","1","2","2","0","0","0.0 %","20.0 %",".600",".333",".400",".400","1.000",".582","273"
"2018-03-30","CIN","WSN","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-10-01","CIN","@CHC","5","3B","4","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","170"
"2017-09-30","CIN","@CHC","2","3B","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-29","CIN","@CHC","4","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","26"
"2017-09-27","CIN","@MIL","5","3B","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-2"
"2017-09-26","CIN","@MIL","5","3B","5","1","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".333",".250",".400",".250",".320","92"
"2017-09-24","CIN","BOS","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-23","CIN","BOS","4","3B","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-09-22","CIN","BOS","5","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-17","CIN","PIT","2","3B","4","1","0","0","1","1","2","0","0","25.0 %","25.0 %","1.000",".000",".333",".500","1.333",".668","321"
"2017-09-16","CIN","PIT","4","3B","3","0","0","0","0","0","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".231","34"
"2017-09-15","CIN","PIT","4","3B","4","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-14","CIN","@STL","4","3B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","26"
"2017-09-13","CIN","@STL","4","3B","4","1","0","0","1","1","4","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".668","321"
"2017-09-12","CIN","@STL","5","3B","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-09-10","CIN","@NYM","5","3B","5","2","0","0","0","2","0","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","204"
"2017-09-09","CIN","@NYM","5","3B","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","110"
"2017-09-08","CIN","@NYM","6","3B","4","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".219","26"
"2017-09-07","CIN","@NYM","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-06","CIN","MIL","5","3B","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","229"
"2017-09-05","CIN","MIL","6","3B","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","26"
"2017-09-04","CIN","MIL","6","3B","4","0","0","0","0","0","1","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-4"
"2017-09-03","CIN","@PIT","6","3B","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","26"
"2017-09-02","CIN","@PIT","6","3B","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-01","CIN","@PIT","6","3B","4","1","0","0","0","0","2","0","0","0.0 %","50.0 %",".000",".500",".333",".250",".333",".219","26"
"2017-08-31","CIN","NYM","4","3B","4","2","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","170"
"2017-08-30","CIN","NYM","6","3B","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".231","34"
"2017-08-29","CIN","NYM","6","3B","5","3","1","0","0","2","1","0","0","20.0 %","0.0 %",".250",".750",".750",".800","1.000",".736","365"
"2017-08-27","CIN","PIT","9","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-26","CIN","PIT","6","3B","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-25","CIN","PIT","6","3B","5","2","1","0","0","3","0","0","0","20.0 %","20.0 %",".250",".667",".500",".600",".750",".560","250"
"2017-08-24","CIN","CHC","6","3B","4","1","0","0","0","1","0","0","0","50.0 %","0.0 %",".000",".500",".500",".750",".500",".523","226"
"2017-08-23","CIN","CHC","5","3B","4","1","0","0","1","1","1","0","0","0.0 %","25.0 %",".750",".000",".250",".250","1.000",".495","207"
"2017-08-22","CIN","CHC","6","3B","5","3","0","0","2","3","5","0","0","0.0 %","40.0 %","1.200","1.000",".600",".600","1.800",".967","517"
"2017-08-20","CIN","@ATL","5","3B-SS","5","1","0","0","0","0","0","0","1","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","89"
"2017-08-19","CIN","@ATL","6","3B","5","1","0","0","0","1","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-2"
"2017-08-18","CIN","@ATL","6","3B","4","1","0","0","1","1","1","0","0","50.0 %","0.0 %","1.500",".000",".500",".750","2.000",".841","435"
"2017-08-17","CIN","@CHC","5","3B","5","2","1","0","0","3","2","1","0","20.0 %","0.0 %",".333",".667",".667",".800","1.000",".705","345"
"2017-08-16","CIN","@CHC","4","3B","4","1","1","0","0","1","1","0","0","0.0 %","25.0 %",".333",".333",".333",".250",".667",".308","85"
"2017-08-15","CIN","@CHC","6","3B","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","140"
"2017-08-14","CIN","@CHC","5","3B","5","0","0","0","0","2","0","0","0","60.0 %","0.0 %",".000",".000",".000",".600",".000",".416","155"
"2017-08-13","CIN","@MIL","6","3B","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".481","198"
"2017-08-12","CIN","@MIL","5","3B","5","1","1","0","0","0","0","0","0","20.0 %","20.0 %",".250",".333",".250",".400",".500",".385","135"
"2017-08-11","CIN","@MIL","6","3B","5","3","0","0","0","1","2","0","0","40.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".803","410"
"2017-08-10","CIN","SDP","6","3B","4","1","0","0","1","2","1","0","0","25.0 %","25.0 %","1.500",".000",".500",".750","2.000",".849","440"
"2017-08-09","CIN","SDP","5","3B","4","1","0","0","1","2","2","0","0","25.0 %","0.0 %","1.000",".000",".333",".500","1.333",".668","321"
