"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-05-23","NYY","@TEX","5","CF","5","2","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".400",".400",".400",".400",".352","122"
"2018-05-22","NYY","@TEX","1","CF","5","1","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","2"
"2018-05-21","NYY","@TEX","6","CF","5","1","0","0","1","1","2","0","0","20.0 %","0.0 %",".750",".000",".250",".400","1.000",".544","253"
"2018-05-20","NYY","@KCR","4","CF","5","2","0","1","0","2","1","0","0","20.0 %","0.0 %",".500",".500",".500",".600","1.000",".629","311"
"2018-05-19","NYY","@KCR","1","CF","5","2","0","0","1","2","1","0","0","20.0 %","0.0 %",".750",".333",".500",".600","1.250",".720","373"
"2018-05-18","NYY","@KCR","6","CF","4","3","0","0","0","1","0","0","0","0.0 %","25.0 %",".000","1.000",".750",".750",".750",".660","332"
"2018-05-15","NYY","@WSN","1","CF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-13","NYY","OAK","6","CF","4","1","0","0","0","0","2","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-05-12","NYY","OAK","6","CF","6","1","0","0","1","1","1","0","0","16.7 %","0.0 %",".600",".000",".200",".333",".800",".453","191"
"2018-05-11","NYY","OAK","5","CF","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-09","NYY","BOS","6","CF","4","0","0","0","0","0","1","1","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-08","NYY","BOS","6","CF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-05-06","NYY","CLE","5","CF","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".532","244"
"2018-05-05","NYY","CLE","3","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-05-04","NYY","CLE","6","CF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-03","NYY","@HOU","8","PH","1","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".880","482"
"2018-05-02","NYY","@HOU","1","CF","5","1","1","0","0","1","0","1","0","0.0 %","0.0 %",".200",".200",".200",".200",".400",".249","52"
"2018-05-01","NYY","@HOU","6","CF","4","1","0","0","0","1","0","1","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","32"
"2018-04-30","NYY","@HOU","5","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-29","NYY","@LAA","6","CF","4","1","1","0","0","0","0","0","0","25.0 %","25.0 %",".333",".500",".333",".500",".667",".484","212"
"2018-04-28","NYY","@LAA","6","CF","5","1","0","1","0","1","3","0","0","40.0 %","20.0 %",".667",".500",".333",".600","1.000",".591","285"
"2018-04-27","NYY","@LAA","1","CF","5","0","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-24"
"2018-04-26","NYY","MIN","6","CF","3","0","0","0","0","0","1","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-24","NYY","MIN","6","CF","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".345","117"
"2018-04-23","NYY","MIN","6","CF","5","1","0","0","0","2","1","0","0","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","96"
"2018-04-22","NYY","TOR","1","CF","4","1","0","0","0","1","0","1","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","32"
"2018-04-21","NYY","TOR","5","CF","4","0","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-20","NYY","TOR","6","CF","4","2","0","0","0","1","0","0","0","25.0 %","25.0 %",".000","1.000",".667",".750",".667",".612","299"
"2018-04-19","NYY","TOR","6","CF","4","1","0","0","0","1","0","0","1","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","149"
"2018-04-17","NYY","MIA","6","CF","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","-1"
"2018-04-16","NYY","MIA","6","CF","5","1","1","0","0","0","2","0","0","20.0 %","40.0 %",".250",".500",".250",".400",".500",".387","146"
"2018-04-13","NYY","@DET","6","CF","5","2","0","0","2","2","3","0","0","40.0 %","0.0 %","2.000",".000",".667",".800","2.667","1.088","624"
"2018-04-12","NYY","@BOS","6","DH","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-29","NYY","@TOR","5","CF","4","2","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".440","182"
"2017-10-01","NYY","TOR","1","CF","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","28"
"2017-09-30","NYY","TOR","9","RF","3","0","0","0","0","0","0","0","0","66.7 %","33.3 %",".000",".000",".000",".667",".000",".462","194"
"2017-09-29","NYY","TOR","1","LF","4","0","0","0","0","1","0","1","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-28","NYY","TBR","9","PH","1","1","0","0","1","1","1","0","0","0.0 %","0.0 %","3.000",".000","1.000","1.000","4.000","1.980","1232"
"2017-09-27","NYY","TBR","9","RF","3","2","0","0","1","2","2","0","0","0.0 %","0.0 %","1.000",".500",".667",".667","1.667",".952","529"
"2017-09-26","NYY","TBR","1","CF","4","0","0","0","0","0","1","1","0","75.0 %","25.0 %",".000",".000",".000",".750",".000",".520","234"
"2017-09-02","NYY","BOS","2","CF","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-01","NYY","BOS","9","PH-RF","1","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-31","NYY","BOS","2","CF","5","2","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".500",".400",".400",".400",".351","118"
"2017-08-30","NYY","CLE","6","CF-LF","4","4","0","0","0","1","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","478"
"2017-08-30","NYY","CLE","2","RF","4","0","0","0","0","1","0","0","0","50.0 %","50.0 %",".000",".000",".000",".500",".000",".346","115"
"2017-08-28","NYY","CLE","2","RF","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-08-27","NYY","SEA","1","LF","5","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".200",".200",".200",".200",".175","-2"
"2017-08-25","NYY","SEA","2","CF","6","1","1","0","0","0","0","0","0","0.0 %","16.7 %",".167",".200",".167",".167",".333",".205","19"
"2017-08-24","NYY","@DET","2","RF-CF","5","0","0","0","0","0","2","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-23","NYY","@DET","2","RF","5","1","0","0","0","1","1","0","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2017-08-22","NYY","@DET","2","CF-RF","6","2","0","0","1","2","3","0","0","0.0 %","16.7 %",".500",".250",".333",".333",".833",".476","204"
"2017-08-20","NYY","@BOS","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-19","NYY","@BOS","2","CF","5","1","1","0","0","0","0","0","0","20.0 %","40.0 %",".250",".500",".250",".400",".500",".385","141"
"2017-08-18","NYY","@BOS","2","CF","6","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".333",".000",".241","43"
"2017-08-17","NYY","@NYM","2","CF","5","0","0","0","0","1","0","0","0","20.0 %","0.0 %",".000",".000",".000",".200",".000",".139","-27"
"2017-08-16","NYY","@NYM","2","LF","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".173","-3"
"2017-08-15","NYY","NYM","2","LF","4","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-08-14","NYY","NYM","2","CF","4","2","0","0","1","2","1","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".714","366"
"2017-08-13","NYY","BOS","2","CF","5","1","0","0","0","1","0","1","0","20.0 %","20.0 %",".000",".333",".250",".400",".250",".314","93"
"2017-08-12","NYY","BOS","2","RF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-27"
"2017-08-11","NYY","BOS","1","LF","5","2","1","0","1","1","2","0","0","0.0 %","20.0 %",".800",".333",".400",".400","1.200",".642","317"
"2017-08-10","NYY","@TOR","2","LF","5","0","0","0","0","0","0","0","0","0.0 %","20.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-25","NYY","TEX","2","CF","2","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","178"
"2017-06-24","NYY","TEX","2","LF","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-23","NYY","TEX","2","CF","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-22","NYY","LAA","2","CF","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","28"
"2017-06-21","NYY","LAA","2","CF","5","1","0","0","0","0","1","0","1","20.0 %","0.0 %",".000",".250",".250",".400",".250",".314","93"
"2017-06-20","NYY","LAA","2","CF","4","0","0","0","0","0","0","0","0","50.0 %","25.0 %",".000",".000",".000",".500",".000",".346","115"
"2017-06-15","NYY","@OAK","2","CF","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-14","NYY","@LAA","2","CF","5","2","1","0","0","0","0","0","0","0.0 %","20.0 %",".200",".500",".400",".400",".600",".422","167"
"2017-06-13","NYY","@LAA","2","CF","5","1","0","0","0","0","0","0","1","20.0 %","40.0 %",".000",".500",".250",".400",".250",".314","93"
"2017-06-12","NYY","@LAA","2","CF","5","1","1","0","0","1","0","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".246","47"
"2017-06-11","NYY","BAL","2","CF","5","1","1","0","0","2","2","0","0","40.0 %","0.0 %",".333",".333",".333",".600",".667",".524","236"
"2017-06-10","NYY","BAL","2","CF","5","1","1","0","0","2","0","0","0","20.0 %","0.0 %",".250",".250",".250",".400",".500",".385","141"
"2017-06-09","NYY","BAL","2","CF","5","2","0","0","2","2","3","0","0","0.0 %","20.0 %","1.200",".000",".400",".400","1.600",".792","420"
"2017-06-08","NYY","BOS","2","CF","5","1","0","0","0","1","0","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".175","-2"
"2017-06-07","NYY","BOS","2","CF","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".139","-27"
"2017-06-06","NYY","BOS","6","CF","4","2","0","0","0","1","0","0","0","25.0 %","0.0 %",".000",".667",".667",".750",".667",".612","296"
"2017-06-04","NYY","@TOR","6","CF","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","78"
"2017-06-03","NYY","@TOR","2","CF","4","1","1","0","0","1","1","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".308","89"
"2017-06-02","NYY","@TOR","6","CF","4","2","1","0","0","0","0","0","0","0.0 %","0.0 %",".250",".500",".500",".500",".750",".527","239"
"2017-06-01","NYY","@TOR","7","CF","5","4","3","0","0","2","6","0","0","0.0 %","20.0 %",".600","1.000",".800",".800","1.400",".915","504"
"2017-05-31","NYY","@BAL","2","CF","5","1","1","0","0","1","1","0","0","0.0 %","40.0 %",".200",".333",".200",".200",".400",".246","47"
"2017-05-30","NYY","@BAL","7","CF","5","2","0","0","0","0","1","0","0","20.0 %","20.0 %",".000",".667",".500",".600",".500",".489","213"
