"Date","Team","Opp","BO","Pos","PA","H","2B","3B","HR","R","RBI","SB","CS","BB%","K%","ISO","BABIP","AVG","OBP","SLG","wOBA","wRC+"
"2018-08-25","HOU","@LAA","8","C","5","0","0","0","0","0","0","0","0","20.0 %","20.0 %",".000",".000",".000",".200",".000",".138","-19"
"2018-08-24","HOU","@LAA","8","C","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","37"
"2018-08-22","HOU","@SEA","8","C","5","3","1","0","1","2","3","0","0","0.0 %","0.0 %",".800",".500",".600",".600","1.400",".832","454"
"2018-08-21","HOU","@SEA","8","C","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-08-20","HOU","@SEA","8","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-19","HOU","@OAK","9","C","4","3","1","1","1","3","1","0","0","0.0 %","0.0 %","1.500",".667",".750",".750","2.250","1.214","715"
"2018-08-17","HOU","@OAK","9","C","3","1","0","0","1","1","1","0","0","0.0 %","66.7 %","1.000",".000",".333",".333","1.333",".677","349"
"2018-08-14","HOU","COL","9","C","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-12","HOU","SEA","9","C","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-11","HOU","SEA","9","C","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2018-08-10","HOU","SEA","8","C","3","0","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-09","HOU","SEA","7","C","3","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","87"
"2018-08-06","HOU","@SFG","7","C","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-08-04","HOU","@LAD","7","C","5","2","2","0","0","2","3","0","0","0.0 %","20.0 %",".500",".667",".500",".500","1.000",".624","312"
"2018-08-03","HOU","@LAD","7","C","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".500",".000",".352","127"
"2018-07-31","HOU","@SEA","8","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-29","HOU","TEX","8","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-27","HOU","TEX","8","PH","1","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-24","LAA","CHW","8","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-23","LAA","CHW","8","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-21","LAA","HOU","8","C","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-20","LAA","HOU","8","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-15","LAA","@LAD","8","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","9"
"2018-07-14","LAA","@LAD","8","C","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".200",".000",".144","-15"
"2018-07-12","LAA","SEA","8","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-07-11","LAA","SEA","8","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-10","LAA","SEA","9","C","4","1","1","0","0","1","0","0","0","0.0 %","0.0 %",".250",".250",".250",".250",".500",".312","99"
"2018-07-08","LAA","LAD","8","C","3","1","0","0","0","1","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","86"
"2018-07-07","LAA","LAD","8","C","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-07-05","LAA","@SEA","8","C","3","2","0","0","0","0","0","0","0","33.3 %","0.0 %",".000","1.000","1.000","1.000","1.000",".816","443"
"2018-07-04","LAA","@SEA","8","C","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-07-03","LAA","@SEA","8","C","3","1","1","0","0","0","0","0","0","0.0 %","0.0 %",".333",".333",".333",".333",".667",".416","170"
"2018-06-30","LAA","@BAL","8","C","4","0","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","9"
"2018-06-29","LAA","@BAL","8","C","4","2","0","0","1","2","2","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","383"
"2018-06-28","LAA","@BOS","8","PH","1","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-27","LAA","@BOS","8","C","5","1","0","0","1","1","3","0","0","20.0 %","40.0 %",".750",".000",".250",".400","1.000",".544","257"
"2018-06-26","LAA","@BOS","6","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-25","LAA","@KCR","8","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-24","LAA","TOR","8","C","4","2","1","0","0","1","4","0","1","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","249"
"2018-06-22","LAA","TOR","8","C","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".230","43"
"2018-06-21","LAA","TOR","8","C","4","2","1","0","0","0","1","0","0","25.0 %","25.0 %",".333","1.000",".667",".750","1.000",".704","366"
"2018-06-19","LAA","ARI","7","C","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","159"
"2018-06-18","LAA","ARI","8","C","4","1","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".500",".250",".250",".250",".220","36"
"2018-06-17","LAA","@OAK","8","C","5","0","0","0","0","0","0","0","0","0.0 %","60.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-16","LAA","@OAK","5","C","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-06-13","LAA","@SEA","6","C","5","1","0","0","0","1","0","0","0","0.0 %","60.0 %",".000",".500",".200",".200",".200",".176","6"
"2018-06-12","LAA","@SEA","9","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-11","LAA","@SEA","9","C","4","1","1","0","0","0","0","0","0","0.0 %","50.0 %",".250",".500",".250",".250",".500",".312","99"
"2018-06-10","LAA","@MIN","8","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".500",".333",".400","159"
"2018-06-08","LAA","@MIN","8","C","4","2","1","0","0","1","1","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","249"
"2018-06-06","LAA","KCR","6","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".220","36"
"2018-06-05","LAA","KCR","7","C","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".293","86"
"2018-06-04","LAA","KCR","8","C","4","1","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".500",".333",".500",".333",".392","154"
"2018-06-02","LAA","TEX","8","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-06-01","LAA","TEX","8","C","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-05-30","LAA","@DET","7","C","4","0","0","0","0","0","0","0","0","0.0 %","75.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-29","LAA","@DET","8","C","4","2","0","0","1","1","3","0","0","0.0 %","0.0 %",".750",".333",".500",".500","1.250",".728","383"
"2018-05-28","LAA","@DET","8","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-27","LAA","@NYY","7","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-05-25","LAA","@NYY","8","C","4","1","0","0","0","0","0","0","0","0.0 %","75.0 %",".000","1.000",".250",".250",".250",".220","36"
"2018-05-24","LAA","@TOR","8","C","4","2","1","0","0","0","3","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","249"
"2018-05-23","LAA","@TOR","8","C","5","1","0","0","0","0","1","0","0","0.0 %","20.0 %",".000",".250",".200",".200",".200",".176","6"
"2018-05-22","LAA","@TOR","8","C","3","1","1","0","0","1","0","0","0","0.0 %","66.7 %",".333","1.000",".333",".333",".667",".416","170"
"2018-05-20","LAA","TBR","7","C","4","1","0","0","1","1","2","0","0","0.0 %","0.0 %","1.000",".000",".333",".250","1.333",".508","233"
"2018-05-19","LAA","TBR","9","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-18","LAA","TBR","7","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-05-17","LAA","TBR","9","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-16","LAA","HOU","9","C","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-05-14","LAA","HOU","9","C","3","0","0","0","0","1","0","0","0","33.3 %","33.3 %",".000",".000",".000",".333",".000",".230","43"
"2018-05-13","LAA","MIN","9","C","4","2","1","0","0","1","0","0","0","25.0 %","0.0 %",".500","1.000","1.000","1.000","1.500",".939","527"
"2018-05-11","LAA","MIN","9","C","4","3","0","0","0","1","0","0","0","0.0 %","25.0 %",".000","1.000",".750",".750",".750",".660","336"
"2018-05-10","LAA","MIN","9","C","4","2","1","0","0","0","1","0","0","0.0 %","25.0 %",".250",".667",".500",".500",".750",".532","249"
"2018-05-08","LAA","@COL","8","C","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".293","86"
"2018-05-03","LAA","BAL","9","C","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-05-02","LAA","BAL","9","C","4","3","1","0","1","3","2","0","0","0.0 %","0.0 %","1.000",".667",".750",".750","1.750","1.039","595"
"2018-05-01","LAA","BAL","9","C","4","3","1","0","0","0","0","0","0","0.0 %","25.0 %",".250","1.000",".750",".750","1.000",".752","399"
"2018-04-28","LAA","NYY","9","C","4","0","0","0","0","0","0","0","0","25.0 %","0.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-04-27","LAA","NYY","9","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-24","LAA","@HOU","9","C","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-04-23","LAA","@HOU","9","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-22","LAA","SFG","9","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".333",".000",".240","50"
"2018-04-20","LAA","SFG","9","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-19","LAA","BOS","9","C","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-18","LAA","BOS","9","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-17","LAA","BOS","9","C","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-04-13","LAA","@KCR","9","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-12","LAA","@KCR","9","C","5","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2018-04-10","LAA","@TEX","8","C","5","3","1","0","0","1","2","0","0","0.0 %","20.0 %",".200",".750",".600",".600",".800",".601","296"
"2018-04-09","LAA","@TEX","8","C","4","2","0","0","0","1","2","0","0","0.0 %","0.0 %",".000",".667",".667",".750",".667",".620","309"
"2018-04-08","LAA","OAK","8","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".250",".000",".180","9"
"2018-04-06","LAA","OAK","9","C","4","1","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".220","36"
"2018-04-04","LAA","CLE","9","C","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".667",".500",".533","250"
"2018-04-02","LAA","CLE","9","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".180","9"
"2018-04-01","LAA","@OAK","9","C","4","0","0","0","0","1","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".172","4"
"2018-03-30","LAA","@OAK","9","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2018-03-29","LAA","@OAK","9","C","5","3","1","0","0","0","1","0","0","0.0 %","0.0 %",".200",".600",".600",".600",".800",".601","296"
"2017-09-30","LAA","SEA","9","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-27","LAA","@CHW","9","C","3","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","82"
"2017-09-26","LAA","@CHW","9","C","4","2","1","0","0","1","0","0","0","0.0 %","0.0 %",".333",".667",".667",".667","1.000",".703","363"
"2017-09-25","LAA","@CHW","9","C","3","1","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","82"
"2017-09-24","LAA","@HOU","9","C","4","1","1","0","0","1","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","93"
"2017-09-22","LAA","@HOU","9","C","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-21","LAA","CLE","9","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-20","LAA","CLE","9","C","2","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-19","LAA","CLE","9","C","2","1","0","0","0","0","0","0","0","0.0 %","50.0 %",".000","1.000",".500",".500",".500",".438","182"
"2017-09-17","LAA","TEX","8","C","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-16","LAA","TEX","7","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-15","LAA","TEX","9","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-14","LAA","HOU","9","C","3","1","1","0","0","0","0","0","0","0.0 %","33.3 %",".333",".500",".333",".333",".667",".411","163"
"2017-09-13","LAA","HOU","9","C","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","182"
"2017-09-12","LAA","HOU","9","C","2","0","0","0","0","0","0","0","0","0.0 %","100.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-10","LAA","@SEA","9","C","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-09","LAA","@SEA","8","C","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-08","LAA","@SEA","9","C","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-05","LAA","@OAK","9","C","4","1","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","32"
"2017-09-04","LAA","@OAK","9","C","4","2","0","0","2","2","3","0","0","0.0 %","25.0 %","1.500",".000",".500",".500","2.000",".990","560"
"2017-09-03","LAA","@TEX","8","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-09-02","LAA","@TEX","9","C","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","93"
"2017-09-01","LAA","@TEX","8","C","5","0","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-30","LAA","OAK","8","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-29","LAA","OAK","8","C","4","1","0","0","1","1","1","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","221"
"2017-08-28","LAA","OAK","8","C","3","3","0","0","0","2","0","0","0","0.0 %","0.0 %",".000","1.000","1.000","1.000","1.000",".877","482"
"2017-08-27","LAA","HOU","8","C","3","0","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".000",".000",".667",".000",".482","212"
"2017-08-26","LAA","HOU","8","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-25","LAA","HOU","8","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-23","LAA","TEX","8","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-22","LAA","TEX","8","C","5","2","0","0","0","1","0","0","0","0.0 %","40.0 %",".000",".667",".400",".400",".400",".351","122"
"2017-08-21","LAA","TEX","8","C","4","2","0","0","0","0","1","0","0","0.0 %","0.0 %",".000",".500",".500",".500",".500",".438","182"
"2017-08-20","LAA","@BAL","8","C","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-08-19","LAA","@BAL","8","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-18","LAA","@BAL","8","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-15","LAA","@WSN","6","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-13","LAA","@SEA","8","C","4","1","0","0","0","0","2","0","0","0.0 %","25.0 %",".000",".500",".333",".500",".333",".400","156"
"2017-08-12","LAA","@SEA","8","C","4","2","2","0","0","0","0","0","0","0.0 %","25.0 %",".500",".667",".500",".500","1.000",".616","304"
"2017-08-11","LAA","@SEA","8","C","4","2","0","0","0","1","0","0","0","0.0 %","25.0 %",".000",".667",".500",".500",".500",".438","182"
"2017-08-10","LAA","@SEA","8","C","4","0","0","0","0","0","0","0","0","25.0 %","50.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-08-08","LAA","BAL","8","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-07","LAA","BAL","8","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-06","LAA","OAK","8","C","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-08-05","LAA","OAK","8","C","3","0","0","0","0","0","0","0","0","0.0 %","66.7 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-04","LAA","OAK","8","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".333",".000",".241","47"
"2017-08-03","LAA","PHI","8","C","4","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-08-02","LAA","PHI","8","C","4","2","2","0","0","1","0","0","0","0.0 %","0.0 %",".500",".500",".500",".500","1.000",".616","304"
"2017-08-01","LAA","PHI","7","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-30","LAA","@TOR","8","C","4","0","0","0","0","0","1","0","0","0.0 %","25.0 %",".000",".000",".000",".250",".000",".181","6"
"2017-07-29","LAA","@TOR","7","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".250",".000",".181","6"
"2017-07-28","LAA","@TOR","7","C","4","1","0","0","0","2","0","0","0","25.0 %","0.0 %",".000",".333",".333",".500",".333",".392","151"
"2017-07-27","LAA","@CLE","8","C","0","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000",""
"2017-07-26","LAA","@CLE","8","C","3","0","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-25","LAA","@CLE","8","C","5","1","0","0","0","0","0","0","0","0.0 %","40.0 %",".000",".333",".200",".200",".200",".175","3"
"2017-07-23","LAA","BOS","8","C","3","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".333",".000",".241","47"
"2017-07-22","LAA","BOS","7","C","4","1","1","0","0","0","0","0","0","0.0 %","25.0 %",".250",".333",".250",".250",".500",".308","93"
"2017-07-21","LAA","BOS","7","C","4","2","0","0","1","2","1","0","0","25.0 %","25.0 %","1.000","1.000",".667",".750","1.667",".887","489"
"2017-07-19","LAA","WSN","6","C","4","0","0","0","0","0","0","0","0","25.0 %","25.0 %",".000",".000",".000",".250",".000",".173","1"
"2017-07-18","LAA","WSN","8","C","3","1","0","0","1","1","1","0","0","0.0 %","33.3 %","1.000",".000",".333",".333","1.333",".660","334"
"2017-07-16","LAA","TBR","8","C","4","0","0","0","0","0","1","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-15","LAA","TBR","8","C","4","0","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-14","LAA","TBR","8","C","4","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","32"
"2017-07-08","LAA","@TEX","8","C","4","1","0","0","0","1","0","0","0","0.0 %","0.0 %",".000",".250",".250",".250",".250",".219","32"
"2017-07-07","LAA","@TEX","6","C","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","82"
"2017-07-05","LAA","@MIN","8","C","3","1","0","0","0","0","0","0","0","0.0 %","0.0 %",".000",".333",".333",".333",".333",".292","82"
"2017-07-04","LAA","@MIN","9","PH-C","2","0","0","0","0","0","0","0","0","0.0 %","50.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-07-03","LAA","@MIN","6","C","4","1","0","0","1","1","2","0","0","0.0 %","0.0 %",".750",".000",".250",".250","1.000",".495","221"
"2017-07-02","LAA","SEA","6","C","3","1","0","0","0","0","0","0","0","0.0 %","33.3 %",".000",".500",".333",".333",".333",".292","82"
"2017-07-01","LAA","SEA","7","C","3","0","0","0","0","0","0","0","0","33.3 %","0.0 %",".000",".000",".000",".333",".000",".000","-100"
"2017-06-29","LAA","LAD","6","C","4","0","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".000",".000",".000",".000",".000","-100"
"2017-06-28","LAA","LAD","6","C","4","1","0","0","0","0","0","0","0","0.0 %","25.0 %",".000",".333",".250",".250",".250",".219","32"
